0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04193548485636711,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04193548485636711,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.019354838877916336,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04193548485636711,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.012903225608170033,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.003225806402042508,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.022580644115805626
0.0,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.0,0.029032258316874504,0.0,0.009677419438958168,0.0,0.009677419438958168,0.003225806402042508,0.003225806402042508,0.019354838877916336,0.009677419438958168,0.04838709533214569,0.012903225608170033
