epoch,train_loss,test_loss
375,0.018587026745080948,0.017875635996460915
380,0.018388768658041954,0.01769508793950081
385,0.018191903829574585,0.017517225816845894
390,0.017996640875935555,0.017345812171697617
395,0.017803754657506943,0.017173804342746735
400,0.017613457515835762,0.017004886642098427
405,0.017426833510398865,0.0168374665081501
410,0.017241856083273888,0.0166732519865036
415,0.01705988310277462,0.016515733674168587
420,0.016881220042705536,0.016351616010069847
425,0.016725638881325722,0.016245797276496887
430,0.016550373286008835,0.016033675521612167
435,0.01637174002826214,0.015878191217780113
440,0.016195576637983322,0.01572747714817524
445,0.01602380909025669,0.01557955238968134
450,0.01585446298122406,0.015430442057549953
455,0.015685634687542915,0.01528237946331501
460,0.015524502843618393,0.015137183479964733
465,0.015367841348052025,0.014998849481344223
470,0.015210443176329136,0.01485458854585886
475,0.015059230849146843,0.014721852727234364
480,0.014952139928936958,0.014646255411207676
485,0.014811924658715725,0.014562209136784077
490,0.014688915573060513,0.014343460090458393
495,0.01453420054167509,0.014204375445842743
500,0.014373757876455784,0.014071847312152386
505,0.014224240556359291,0.01395989116281271
510,0.014081775210797787,0.013820024207234383
515,0.013945209793746471,0.013716674409806728
520,0.013814220204949379,0.013582729734480381
525,0.01368751935660839,0.013471254147589207
530,0.013561999425292015,0.013363453559577465
535,0.013437548652291298,0.013243084773421288
540,0.01331638265401125,0.013131476007401943
545,0.0131965521723032,0.013026341795921326
550,0.013078698888421059,0.012912399135529995
555,0.012964841909706593,0.012814893387258053
560,0.012868420220911503,0.012717421166598797
565,0.012742427177727222,0.012596121989190578
570,0.012635421939194202,0.01250422466546297
575,0.012517189607024193,0.01240348257124424
580,0.012403653934597969,0.012295488268136978
585,0.012296161614358425,0.012189537286758423
590,0.012191341258585453,0.01208893209695816
595,0.012086283415555954,0.011992310173809528
600,0.011982489377260208,0.011897883377969265
605,0.01188137847930193,0.01180616207420826
610,0.011780884116888046,0.011712513864040375
615,0.011682361364364624,0.011617634445428848
620,0.011584903113543987,0.011529765091836452
625,0.01148906722664833,0.01144187618046999
630,0.01139479223638773,0.01134997233748436
635,0.01130307000130415,0.011277989484369755
640,0.011229450814425945,0.01117780152708292
645,0.011168700642883778,0.011116663925349712
650,0.011050409637391567,0.011012047529220581
655,0.01094736810773611,0.010922987945377827
660,0.010860625654459,0.010839208960533142
665,0.010778279043734074,0.010762345977127552
670,0.010694794356822968,0.010687201283872128
675,0.010611646808683872,0.010611696168780327
680,0.010529978200793266,0.010537957772612572
685,0.01044955849647522,0.010465942323207855
690,0.010370953008532524,0.010397345758974552
695,0.01029445044696331,0.010332292877137661
700,0.010218200273811817,0.010259684175252914
705,0.010143841616809368,0.01018550805747509
710,0.010071472264826298,0.010132962837815285
715,0.010010899044573307,0.010040419176220894
720,0.00997250434011221,0.010019712150096893
725,0.009879347868263721,0.009931908920407295
730,0.00979637261480093,0.00985315814614296
735,0.009722384624183178,0.00978484470397234
740,0.009654256515204906,0.00972266960889101
745,0.00958818569779396,0.009664762765169144
750,0.009523453190922737,0.009606687352061272
755,0.00946021918207407,0.009553985670208931
760,0.009397244080901146,0.00949857383966446
765,0.009334148839116096,0.00943792425096035
770,0.009273781441152096,0.009372832253575325
775,0.009218452498316765,0.009351009503006935
780,0.00924419891089201,0.00930252019315958
785,0.00913949217647314,0.009205082431435585
790,0.009050916880369186,0.009163287468254566
795,0.008988525718450546,0.00912642665207386
800,0.008935731835663319,0.009054896421730518
805,0.008872592821717262,0.008997348137199879
810,0.008819029666483402,0.008942057378590107
815,0.008765054866671562,0.008893872611224651
820,0.00871226191520691,0.008852123282849789
825,0.008661230094730854,0.008796654641628265
830,0.008628958836197853,0.008802531287074089
835,0.008569970726966858,0.008698754012584686
840,0.008515048772096634,0.00865752063691616
845,0.00846146885305643,0.008618420921266079
850,0.008411388844251633,0.008570434525609016
855,0.008363299071788788,0.008522449061274529
860,0.00831558182835579,0.008476938121020794
865,0.008268696255981922,0.008439035154879093
870,0.008221857249736786,0.008395438082516193
875,0.008175608702003956,0.008353346958756447
880,0.008131328970193863,0.008320631459355354
885,0.008105731569230556,0.008266941644251347
890,0.008078210055828094,0.008210173808038235
895,0.008048266172409058,0.00817141868174076
900,0.007970537059009075,0.008179537951946259
905,0.007922815158963203,0.008086242713034153
910,0.007884137332439423,0.008063312619924545
915,0.00783732533454895,0.008035259321331978
920,0.007795083336532116,0.007987740449607372
925,0.0077540017664432526,0.007943135686218739
930,0.007714440114796162,0.007912303321063519
935,0.007674286607652903,0.007879885844886303
940,0.007635016459971666,0.007844909094274044
945,0.007596335839480162,0.007810565643012524
950,0.007558270823210478,0.007774349767714739
955,0.007521346211433411,0.007739479653537273
960,0.007508783135563135,0.007749286945909262
965,0.007484752219170332,0.007663680240511894
970,0.007415400352329016,0.007662566844373941
975,0.007399755995720625,0.007627975195646286
980,0.007344686891883612,0.007571976166218519
985,0.007309544365853071,0.007535063195973635
990,0.0072792451828718185,0.00752915209159255
995,0.007264146581292152,0.00745713384822011
1000,0.007209882140159607,0.007427311968058348
1005,0.007170749828219414,0.007395092397928238
1010,0.007135459221899509,0.007369166240096092
1015,0.0071049523539841175,0.007352220360189676
1020,0.0070712692104279995,0.007327849976718426
1025,0.007039293646812439,0.007276466116309166
1030,0.0070049576461315155,0.007260786835104227
1035,0.006974085234105587,0.007219437975436449
1040,0.006997241172939539,0.007320948410779238
1045,0.006949728354811668,0.007228928618133068
1050,0.0068961502984166145,0.007124543190002441
1055,0.006866730749607086,0.007099372800439596
1060,0.00682420376688242,0.007092692423611879
1065,0.006799709517508745,0.007058295886963606
1070,0.006764356046915054,0.0070217568427324295
1075,0.006734590046107769,0.006989050656557083
1080,0.006705948617309332,0.006969258189201355
1085,0.006677410565316677,0.006948025897145271
1090,0.006648465525358915,0.006921684835106134
1095,0.006620276719331741,0.00690340343862772
1100,0.006596820428967476,0.0068753426894545555
1105,0.006744007114320993,0.00704715121537447
1110,0.006565531715750694,0.006820218171924353
1115,0.006546932738274336,0.00681072473526001
1120,0.006510470528155565,0.006771253887563944
1125,0.006476664450019598,0.006749472580850124
1130,0.0064428579062223434,0.006740730255842209
1135,0.00641310028731823,0.006702621933072805
1140,0.0063894204795360565,0.006683590821921825
1145,0.006361913401633501,0.006673227064311504
1150,0.00633742893114686,0.0066549163311719894
1155,0.0063133882358670235,0.0066273701377213
1160,0.006301496177911758,0.006645260378718376
1165,0.006289592944085598,0.006583085749298334
1170,0.006248809862881899,0.006564220413565636
1175,0.006217902526259422,0.0065512689761817455
1180,0.006194555200636387,0.006533243227750063
1185,0.006172193214297295,0.006514441687613726
1190,0.006150501314550638,0.006485489662736654
1195,0.006175548769533634,0.006605920847505331
1200,0.006151585374027491,0.006530052050948143
1205,0.006095470394939184,0.006429755594581366
1210,0.006074460688978434,0.006402742117643356
1215,0.006050428841263056,0.0063788569532334805
1220,0.006027090363204479,0.006348734721541405
1225,0.005999542307108641,0.006355656310915947
1230,0.005979559384286404,0.006325573660433292
1235,0.005956115201115608,0.006309204734861851
1240,0.005935436114668846,0.00629384582862258
1245,0.005914011504501104,0.006279909051954746
1250,0.005893212277442217,0.006267422344535589
1255,0.005872856825590134,0.006253441330045462
1260,0.005852499045431614,0.00623910641297698
1265,0.0058331917971372604,0.006218308582901955
1270,0.005873688030987978,0.006380375474691391
1275,0.00590218510478735,0.00624513765797019
1280,0.005825462751090527,0.006198756396770477
1285,0.00579336890950799,0.006134652532637119
1290,0.005759979598224163,0.006131286732852459
1295,0.005734368227422237,0.006114031188189983
1300,0.00571050588041544,0.006085564382374287
1305,0.005686708260327578,0.006088863592594862
1310,0.005668587051331997,0.006064181681722403
1315,0.005648904014378786,0.006053387187421322
1320,0.005631378386169672,0.006041231099516153
1325,0.005619619507342577,0.006043888628482819
1330,0.005645164754241705,0.006062069442123175
1335,0.005598047748208046,0.006021345034241676
1340,0.0055702137760818005,0.0060033355839550495
1345,0.005548504646867514,0.00598597526550293
1350,0.005528314504772425,0.00597082544118166
1355,0.0055114044807851315,0.0059494455344974995
1360,0.005582798738032579,0.006115725263953209
1365,0.00553853577002883,0.005925281438976526
1370,0.005494303535670042,0.005909188184887171
1375,0.005460574757307768,0.005907231476157904
1380,0.005432628095149994,0.005866019520908594
1385,0.005414700135588646,0.005868266336619854
1390,0.005401652306318283,0.005850230343639851
1395,0.005380992311984301,0.00583468796685338
1400,0.0053649768233299255,0.00582456449046731
1405,0.005347143858671188,0.005818904843181372
1410,0.005331780761480331,0.005808989051729441
1415,0.00536014698445797,0.005869606509804726
1420,0.005326266400516033,0.0058195935562253
1425,0.005312648601830006,0.005764709319919348
1430,0.0052841282449662685,0.005764459725469351
1435,0.005312182940542698,0.005829267203807831
1440,0.005271766800433397,0.005767074879258871
1445,0.00524214468896389,0.005707015283405781
1450,0.005219617392867804,0.005693384911864996
1455,0.0052078235894441605,0.005677581764757633
1460,0.005188266281038523,0.005680109839886427
1465,0.005171918775886297,0.005670280195772648
1470,0.005157280247658491,0.005663454532623291
1475,0.005143667571246624,0.005657306872308254
1480,0.005144055932760239,0.005671528168022633
1485,0.005157266277819872,0.005637835711240768
1490,0.00514395022764802,0.005631212145090103
1495,0.005110878497362137,0.005616761744022369
1500,0.0050834426656365395,0.0055914390832185745
1505,0.005065631121397018,0.005586219485849142
1510,0.005053751170635223,0.005576600786298513
1515,0.005040437448769808,0.005570622161030769
1520,0.005128189455717802,0.005636256188154221
1525,0.005056669469922781,0.0055374824441969395
1530,0.005022091791033745,0.005556412972509861
1535,0.004991230554878712,0.00553273968398571
1540,0.004984098020941019,0.0055218948982656
1545,0.004963994491845369,0.00550325121730566
1550,0.004951227456331253,0.005501420237123966
1555,0.004950365517288446,0.005511902272701263
1560,0.004983704537153244,0.005490827839821577
1565,0.004936198238283396,0.005494046024978161
1570,0.004909783136099577,0.0054619223810732365
1575,0.004897924140095711,0.005436967592686415
1580,0.004883140325546265,0.005429609213024378
1585,0.0048671262338757515,0.0054281121119856834
1590,0.004854364320635796,0.0054255262948572636
1595,0.004843691363930702,0.005422079935669899
1600,0.004856453742831945,0.005467283073812723
1605,0.004831925965845585,0.005424382630735636
1610,0.004846378695219755,0.005394067615270615
1615,0.004821023438125849,0.00538040604442358
1620,0.00479853106662631,0.005395915824919939
1625,0.004828370176255703,0.0054067582823336124
1630,0.004794432781636715,0.005379991140216589
1635,0.004773925989866257,0.005349486134946346
1640,0.0047550383023917675,0.005340802948921919
1645,0.004761506337672472,0.005347823724150658
1650,0.00473290029913187,0.005318426061421633
1655,0.004723360762000084,0.005327810067683458
1660,0.004710379056632519,0.005312076769769192
1665,0.0046973577700555325,0.005311129614710808
1670,0.004695511423051357,0.005313733126968145
1675,0.0047208163887262344,0.005315389018505812
1680,0.004675886128097773,0.005293922033160925
1685,0.004662490449845791,0.0052758147940039635
1690,0.004653237294405699,0.005261779762804508
1695,0.004634737968444824,0.005257709883153439
1700,0.00462369667366147,0.005253250245004892
1705,0.004615018144249916,0.005248597357422113
1710,0.004714198410511017,0.005359583999961615
1715,0.004643232561647892,0.005238588433712721
1720,0.004611612297594547,0.005239526741206646
1725,0.004588150419294834,0.005201712716370821
1730,0.004575770348310471,0.005205896217375994
1735,0.0045677232556045055,0.0051935939118266106
1740,0.004569391254335642,0.005210226401686668
1745,0.00458575040102005,0.005187912378460169
1750,0.004536043852567673,0.005186532158404589
1755,0.004541174042969942,0.005175169091671705
1760,0.004517805762588978,0.005160028580576181
1765,0.004509519785642624,0.005158146843314171
1770,0.0045014191418886185,0.005155283026397228
1775,0.004494744818657637,0.005161471199244261
1780,0.004515272565186024,0.00516796950250864
1785,0.004486525896936655,0.005144447088241577
1790,0.004519367124885321,0.005163791123777628
1795,0.004481059964746237,0.005124677438288927
1800,0.0044548120349645615,0.005117271561175585
1805,0.004443505313247442,0.005118685774505138
1810,0.0044366889633238316,0.005107487086206675
1815,0.004431847017258406,0.005122005939483643
1820,0.004437370225787163,0.005115196108818054
1825,0.0044640302658081055,0.005147792864590883
1830,0.004445056896656752,0.005103323608636856
1835,0.004404143430292606,0.005065159872174263
1840,0.004393195267766714,0.005055307876318693
1845,0.0043767099268734455,0.005045141093432903
1850,0.0043714288622140884,0.005049594212323427
1855,0.004358499310910702,0.005045750644057989
1860,0.00435281777754426,0.005045915022492409
1865,0.004459741059690714,0.005236715544015169
1870,0.004423458594828844,0.005056027788668871
1875,0.004452730529010296,0.005066754762083292
1880,0.004371345043182373,0.0050262706354260445
1885,0.004343847278505564,0.005003656260669231
1890,0.004328418057411909,0.004984785802662373
1895,0.0043138545006513596,0.0049649570137262344
1900,0.004300814587622881,0.004976740572601557
1905,0.004289964213967323,0.004966561682522297
1910,0.0042805140838027,0.004965681582689285
1915,0.004272467456758022,0.00496835308149457
1920,0.004263479728251696,0.004962877836078405
1925,0.004255685023963451,0.004965285770595074
1930,0.004248577635735273,0.004968029446899891
1935,0.004265977069735527,0.005003273952752352
1940,0.004244249314069748,0.004962544422596693
1945,0.004266947507858276,0.0049794018268585205
1950,0.004239349160343409,0.004918358288705349
1955,0.004230116493999958,0.004914627410471439
1960,0.004217591602355242,0.0049135638400912285
1965,0.00420347647741437,0.0049064066261053085
1970,0.004196400288492441,0.004908516071736813
1975,0.004187614656984806,0.004909876734018326
1980,0.004181464668363333,0.004906312096863985
1985,0.004172892309725285,0.004907852970063686
1990,0.00416598143056035,0.004908163566142321
1995,0.004161540884524584,0.00490991398692131
2000,0.00424181530252099,0.004989879205822945
2005,0.004409175831824541,0.004978270269930363
2010,0.004214867018163204,0.004933915566653013
2015,0.004190252628177404,0.004868704825639725
2020,0.004162854980677366,0.004818042740225792
2025,0.004142689052969217,0.004813137464225292
2030,0.004132069647312164,0.004804473835974932
2035,0.004119917284697294,0.004794904496520758
2040,0.004112167749553919,0.004817599430680275
2045,0.004125973209738731,0.004797894507646561
2050,0.004107115790247917,0.004797529894858599
2055,0.004092599265277386,0.004788045771420002
2060,0.004083390813320875,0.004789079073816538
2065,0.004074891097843647,0.004788600839674473
2070,0.00406838720664382,0.004781361203640699
2075,0.0040848711505532265,0.0048502287827432156
2080,0.004099657759070396,0.004846493247896433
2085,0.004109577275812626,0.004800788126885891
2090,0.004077822435647249,0.00478571280837059
2095,0.004050989635288715,0.004781595431268215
2100,0.004038485698401928,0.004749000538140535
2105,0.004032423719763756,0.004745636135339737
2110,0.0040238224901258945,0.004760044626891613
2115,0.004020613618195057,0.004750388208776712
2120,0.0040527218952775,0.004803149029612541
2125,0.00402026018127799,0.004779137205332518
2130,0.004011628217995167,0.004749572370201349
2135,0.004002249799668789,0.004756823182106018
2140,0.004020020831376314,0.00476172287017107
2145,0.003992460668087006,0.004738929681479931
2150,0.003984733950346708,0.004739598371088505
2155,0.003976672422140837,0.00474361190572381
2160,0.003966254182159901,0.004732189234346151
2165,0.003960711415857077,0.004730359651148319
2170,0.003960153553634882,0.004760710522532463
2175,0.0040314388461411,0.004796735942363739
2180,0.003979290835559368,0.004708405118435621
2185,0.003954980988055468,0.004752406384795904
2190,0.003941609524190426,0.004713074304163456
2195,0.003939592279493809,0.0047258054837584496
2200,0.003930572886019945,0.004703718703240156
2205,0.00391955254599452,0.004692676477134228
2210,0.003927911166101694,0.004732033237814903
2215,0.003917377442121506,0.0047118267975747585
2220,0.003922534640878439,0.0046932389959692955
2225,0.0039114090614020824,0.004683919716626406
2230,0.003900779178366065,0.00469478452578187
2235,0.003889425890520215,0.004687751643359661
2240,0.0038903383538126945,0.004672905895859003
2245,0.003912048414349556,0.00470205582678318
2250,0.003885692683979869,0.004695032257586718
2255,0.0039533753879368305,0.0047633470967411995
2260,0.003945888020098209,0.004642740823328495
2265,0.003888484323397279,0.004688432905822992
2270,0.0038631903007626534,0.004640100058168173
2275,0.003861313220113516,0.004633948672562838
2280,0.0038580079562962055,0.004631292074918747
2285,0.003847497748211026,0.004605574999004602
2290,0.003834637813270092,0.004625968635082245
2295,0.003830506931990385,0.004618235398083925
2300,0.003827942069619894,0.004634736105799675
2305,0.003871913766488433,0.0046430728398263454
2310,0.0038369360845535994,0.00463632820174098
2315,0.00382371642626822,0.004625484813004732
2320,0.0038180723786354065,0.004620786756277084
2325,0.003805168904364109,0.004610678646713495
2330,0.0037990312557667494,0.004617790691554546
2335,0.0037916682194918394,0.0046294392086565495
2340,0.003789720591157675,0.004626697860658169
2345,0.0038411873392760754,0.0047480259090662
2350,0.0038176265079528093,0.0046762325800955296
2355,0.0038082883693277836,0.004592929966747761
2360,0.003791503608226776,0.004582460504025221
2365,0.0037712869234383106,0.004586788825690746
2370,0.0037626130506396294,0.004578069783747196
2375,0.003760778345167637,0.0045755766332149506
2380,0.003753022523596883,0.004584640264511108
2385,0.0037538246251642704,0.00457858107984066
2390,0.0038121019024401903,0.004629683215171099
2395,0.003766212845221162,0.004615123849362135
2400,0.0037504425272345543,0.00456123286858201
2405,0.0037401006557047367,0.004563146270811558
2410,0.003734422381967306,0.0045749288983643055
2415,0.0037246686406433582,0.004579153377562761
2420,0.003720372449606657,0.004567185882478952
2425,0.003719863248988986,0.004583532921969891
2430,0.0037121314089745283,0.004585045389831066
2435,0.0037117202300578356,0.004568038042634726
2440,0.003776408964768052,0.004778966307640076
2445,0.003859743010252714,0.004619117826223373
2450,0.0037649357691407204,0.004569203592836857
2455,0.0037144392263144255,0.004516110755503178
2460,0.0037156681064516306,0.004508620593696833
2465,0.0036964418832212687,0.0045167566277086735
2470,0.003687384072691202,0.004498403053730726
2475,0.003677284810692072,0.004500856623053551
2480,0.0036719772033393383,0.004495833069086075
2485,0.003665840718895197,0.004507078789174557
2490,0.0036697043105959892,0.00449769664555788
2495,0.0036923957522958517,0.004538252484053373
2500,0.003664277959614992,0.0045152828097343445
2505,0.003655138658359647,0.004503828473389149
2510,0.003649042220786214,0.0044996957294642925
2515,0.003642600029706955,0.0045044696889817715
2520,0.003639253554865718,0.004515968728810549
2525,0.0036862764973193407,0.004555571358650923
2530,0.003682586597278714,0.0045297048054635525
2535,0.003650987520813942,0.004470495972782373
2540,0.003635949455201626,0.0044996002689003944
2545,0.0036263777874410152,0.004498934373259544
2550,0.0036170275416225195,0.004475794732570648
2555,0.0036094794049859047,0.004473032429814339
2560,0.0036086225882172585,0.0044969236478209496
2565,0.0036176128778606653,0.004474830348044634
2570,0.003614621004089713,0.004503928124904633
2575,0.003605832578614354,0.004460957366973162
2580,0.003599785268306732,0.004471049644052982
2585,0.003592608729377389,0.004481567069888115
2590,0.003584308782592416,0.004471633117645979
2595,0.0035801278427243233,0.00446450337767601
2600,0.003584755351766944,0.0045168520882725716
2605,0.0036195628345012665,0.0044764247722923756
2610,0.0035928692668676376,0.004479494411498308
2615,0.0035780747421085835,0.004465756006538868
2620,0.003570325206965208,0.004463061224669218
2625,0.003559964243322611,0.004457969218492508
2630,0.0035572547931224108,0.004455004818737507
2635,0.003597860923036933,0.004508638754487038
2640,0.003588218940421939,0.004464668221771717
2645,0.0035622548311948776,0.0044551328755915165
2650,0.003548923647031188,0.00444910628721118
2655,0.003544308478012681,0.004482837859541178
2660,0.003551353234797716,0.004441729746758938
2665,0.0035435257013887167,0.004457883536815643
2670,0.0035354457795619965,0.004454812966287136
2675,0.0035407638642936945,0.0044445618987083435
2680,0.00360514922067523,0.0044946856796741486
2685,0.003541354089975357,0.004401765763759613
2690,0.003517632372677326,0.004452666733413935
2695,0.0035157520323991776,0.0043761515989899635
2700,0.0035111296456307173,0.004403970669955015
2705,0.0035072702448815107,0.004379553720355034
2710,0.0035104313865303993,0.004427263513207436
2715,0.003514934331178665,0.004407694097608328
2720,0.0035172319039702415,0.00438983179628849
2725,0.0035093461629003286,0.004393242299556732
2730,0.00349044450558722,0.004406837280839682
2735,0.003483686363324523,0.0044084577821195126
2740,0.0034802069421857595,0.004404990002512932
2745,0.0034769857302308083,0.004405224695801735
2750,0.0034717509988695383,0.004409940913319588
2755,0.0034679360687732697,0.0044181980192661285
2760,0.0034784257877618074,0.00446678139269352
2765,0.003528687870129943,0.004606325179338455
2770,0.0036007992457598448,0.004455392248928547
2775,0.003546964842826128,0.004496325738728046
2780,0.003507860004901886,0.0044640786945819855
2785,0.0034972152207046747,0.004379371181130409
2790,0.0034740844275802374,0.004353605676442385
2795,0.003458491526544094,0.004367297049611807
2800,0.0034533303696662188,0.004363061394542456
2805,0.003443070687353611,0.004368894267827272
2810,0.0034395395778119564,0.004362332634627819
2815,0.0034336289390921593,0.004373108968138695
2820,0.0034299404360353947,0.004378056153655052
2825,0.003425857750698924,0.004384495783597231
2830,0.0034240109380334616,0.0044145830906927586
2835,0.003524291329085827,0.004443948157131672
2840,0.0034732846543192863,0.0043623363599181175
2845,0.003449675627052784,0.004334188532084227
2850,0.003435175633057952,0.004300139378756285
2855,0.003422268433496356,0.004320744425058365
2860,0.003413611091673374,0.0043028187938034534
2865,0.003406350500881672,0.004322557710111141
2870,0.003400268265977502,0.0043093059211969376
2875,0.0033951986115425825,0.004336511250585318
2880,0.003391812788322568,0.004326622001826763
2885,0.003391298232600093,0.0043371510691940784
2890,0.0034246875438839197,0.004358881618827581
2895,0.003399508073925972,0.004332378040999174
2900,0.0033888923935592175,0.004328233189880848
2905,0.0033816967625170946,0.0043297866359353065
2910,0.0033823733683675528,0.004350860137492418
2915,0.0033730778377503157,0.004329304676502943
2920,0.0033685367088764906,0.00433895131573081
2925,0.0033656239975243807,0.004355606157332659
2930,0.0033736706245690584,0.004342454019933939
2935,0.0033912905491888523,0.004381679929792881
2940,0.0033834546338766813,0.00438251718878746
2945,0.003373968880623579,0.004336753394454718
2950,0.00335886562243104,0.004354466684162617
2955,0.0033537971321493387,0.004349830094724894
2960,0.0033486855681985617,0.004345919471234083
2965,0.0033455819357186556,0.00435901852324605
2970,0.003358316607773304,0.004384081810712814
2975,0.003340305294841528,0.004400120582431555
2980,0.0033547820057719946,0.004329464863985777
2985,0.003368629142642021,0.00439267884939909
2990,0.0033462184946984053,0.004346230532974005
2995,0.003339670365676284,0.004346298053860664
3000,0.0033330880105495453,0.004335183650255203
3005,0.003321494907140732,0.004325948655605316
3010,0.0033260886557400227,0.00431339256465435
3015,0.0033530364744365215,0.004348266404122114
3020,0.003324718214571476,0.004300582688301802
3025,0.0033173111733049154,0.004300826694816351
3030,0.0033126589842140675,0.0042904955334961414
3035,0.003310329746454954,0.004350309260189533
3040,0.0033354712650179863,0.004304800182580948
3045,0.003308380488306284,0.004299601539969444
3050,0.0032998102251440287,0.004305060021579266
3055,0.003301391378045082,0.004307397175580263
3060,0.0033050745259970427,0.004346169997006655
3065,0.0032957394141703844,0.00432739919051528
3070,0.0032889076974242926,0.004329281859099865
3075,0.003288842737674713,0.004314971622079611
3080,0.0033014474902302027,0.004451340064406395
3085,0.003320180345326662,0.004393699578940868
3090,0.003360469825565815,0.004309069365262985
3095,0.0033419348765164614,0.004257488995790482
3100,0.0033101325388997793,0.004260162822902203
3105,0.003281803335994482,0.004291810095310211
3110,0.003277265466749668,0.0042628031224012375
3115,0.0032715932466089725,0.004278635606169701
3120,0.0032634988892823458,0.004272847436368465
3125,0.003258100710809231,0.004291131626814604
3130,0.003255064832046628,0.004294335376471281
3135,0.0032518915832042694,0.004293878097087145
3140,0.003249684115871787,0.004320468287914991
3145,0.003275766968727112,0.00432552257552743
3150,0.0032691878732293844,0.004338435363024473
3155,0.003290825989097357,0.004301340784877539
3160,0.003251760732382536,0.0043038297444581985
3165,0.0032544746063649654,0.004273985978215933
3170,0.003245200263336301,0.0042556580156087875
3175,0.0032366998493671417,0.004264268558472395
3180,0.0032346409279853106,0.0042784567922353745
3185,0.003232628805562854,0.004261410795152187
3190,0.0032559018582105637,0.004294019658118486
3195,0.0032382654026150703,0.004292506258934736
3200,0.003229334484785795,0.004322982858866453
3205,0.0032456200569868088,0.004269193857908249
3210,0.0032211621291935444,0.004240282345563173
3215,0.0032283563632518053,0.004295044578611851
3220,0.0032145073637366295,0.004280917812138796
3225,0.00321398233063519,0.004266128409653902
3230,0.0032079913653433323,0.0042845718562603
3235,0.00320538692176342,0.004249188117682934
3240,0.003217028919607401,0.004382576793432236
3245,0.0032175525557249784,0.0042552584782242775
3250,0.003205613698810339,0.004252573940902948
3255,0.003210498718544841,0.004259362816810608
3260,0.003241675440222025,0.004220649600028992
3265,0.003217369085177779,0.004231019876897335
3270,0.0032012208830565214,0.004266083240509033
3275,0.0031890578102320433,0.004286602139472961
3280,0.003190114861354232,0.004257960245013237
3285,0.00318930484354496,0.004284001421183348
3290,0.0031989533454179764,0.004241649527102709
3295,0.0031821236480027437,0.004233601503074169
3300,0.0031765413004904985,0.004250205121934414
3305,0.0031734046060591936,0.004262325819581747
3310,0.0032008355483412743,0.004295432940125465
3315,0.003205179935321212,0.004309161100536585
3320,0.003202499356120825,0.0042793406173586845
