-4.344815611839294434e-01,3.706485331058502197e-01,-6.604980211704969406e-03,-7.454751431941986084e-02,-2.878279685974121094e-01,-2.577242553234100342e-01,6.676485538482666016e-01
-4.221304059028625488e-01,3.718100190162658691e-01,-1.860790885984897614e-02,-6.324238330125808716e-02,-2.791444361209869385e-01,-2.420559972524642944e-01,6.427142024040222168e-01
-4.316284060478210449e-01,3.630082011222839355e-01,-1.220308430492877960e-02,-4.943922162055969238e-02,-2.752475142478942871e-01,-2.469130754470825195e-01,6.578197479248046875e-01
-4.328663051128387451e-01,3.582978844642639160e-01,-2.048518881201744080e-02,-5.607699230313301086e-02,-2.768188714981079102e-01,-2.551746070384979248e-01,6.729260087013244629e-01
-4.324772357940673828e-01,3.616265654563903809e-01,-1.855881884694099426e-02,-5.434582382440567017e-02,-2.761127352714538574e-01,-2.593230605125427246e-01,6.828863620758056641e-01
-4.307293891906738281e-01,3.623897433280944824e-01,-1.479996088892221451e-02,-5.125475302338600159e-02,-2.721554040908813477e-01,-2.586463391780853271e-01,6.841229796409606934e-01
-4.289940297603607178e-01,3.590218722820281982e-01,-1.219713501632213593e-02,-4.896961152553558350e-02,-2.683323621749877930e-01,-2.565162777900695801e-01,6.802419424057006836e-01
-4.288251101970672607e-01,3.561348319053649902e-01,-1.059142407029867172e-02,-4.897110164165496826e-02,-2.662657201290130615e-01,-2.546642422676086426e-01,6.766452193260192871e-01
-4.298688471317291260e-01,3.561441600322723389e-01,-9.918296709656715393e-03,-5.098639801144599915e-02,-2.651695609092712402e-01,-2.522730231285095215e-01,6.754382848739624023e-01
-4.312885105609893799e-01,3.590228259563446045e-01,-9.852299466729164124e-03,-5.308475345373153687e-02,-2.644526958465576172e-01,-2.487626373767852783e-01,6.756153702735900879e-01
-4.327410757541656494e-01,3.626636266708374023e-01,-1.039370521903038025e-02,-5.344897136092185974e-02,-2.639386057853698730e-01,-2.444936782121658325e-01,6.757208108901977539e-01
-4.340219199657440186e-01,3.649834096431732178e-01,-1.133903861045837402e-02,-5.126666277647018433e-02,-2.637510299682617188e-01,-2.411070764064788818e-01,6.751849651336669922e-01
-4.349365830421447754e-01,3.650043308734893799e-01,-1.196451392024755478e-02,-4.786621779203414917e-02,-2.640058994293212891e-01,-2.395703792572021484e-01,6.744240522384643555e-01
-4.354046583175659180e-01,3.634652197360992432e-01,-1.152636669576168060e-02,-4.582159966230392456e-02,-2.647359371185302734e-01,-2.395372241735458374e-01,6.744328737258911133e-01
-4.354443848133087158e-01,3.623515367507934570e-01,-9.705428965389728546e-03,-4.666488990187644958e-02,-2.662893235683441162e-01,-2.395480573177337646e-01,6.759015917778015137e-01
