1.034504711627960205e+01,-2.964302105373806739e+01,-1.184914936311542988e+00,4.337355428271823143e+01,-5.276620984077453613e+01,-2.291382153828938328e+01,-5.974403354856704595e+00
1.453955858945846558e+01,-3.133375210232205177e+01,-1.381242911641805904e+00,4.352011680603027344e+01,-4.976218044757843018e+01,-2.191603051291571802e+01,-6.496146321296706105e+00
1.065074443817138672e+01,-3.068189875284831203e+01,-1.607772754505276680e+00,4.459595547782049607e+01,-5.048939585685729980e+01,-2.393109533521864307e+01,-6.072514090273116949e+00
1.026652197043101467e+01,-3.035554504394532671e+01,-2.822952733064681752e+00,4.450221161047618068e+01,-5.144441177447636449e+01,-2.394842041863335425e+01,-5.779549810621475103e+00
1.051961421966552734e+01,-3.012098566691081203e+01,-2.579123945906758308e+00,4.467853936884138477e+01,-5.157474428415298462e+01,-2.321170171101887547e+01,-5.628053347269698747e+00
1.076067527135212742e+01,-3.026336712307400489e+01,-2.238972159102559090e+00,4.489654600620269775e+01,-5.121272106965382420e+01,-2.272884580824110401e+01,-5.687845249970763462e+00
1.071053981781005859e+01,-3.051251983642579546e+01,-2.026482640455157025e+00,4.509141014681921433e+01,-5.098145107428231881e+01,-2.272453573015000927e+01,-5.797186493873610402e+00
1.035891960064570583e+01,-3.054133987426759234e+01,-1.715099082017928822e+00,4.512078596485986282e+01,-5.091064622004826390e+01,-2.290661070081922901e+01,-5.804890228642364036e+00
9.884823759396880405e+00,-3.030312050713433791e+01,-1.313270418904721737e+00,4.499496784475114453e+01,-5.086969534556071437e+01,-2.304273446400959813e+01,-5.741509629620452415e+00
9.489253063996628157e+00,-2.994038942125109770e+01,-9.643326513469219208e-01,4.478369487656487991e+01,-5.076652864615122951e+01,-2.302597893608940893e+01,-5.693832039833083059e+00
9.214966893196105957e+00,-2.963940556844076468e+01,-7.669231078276936842e-01,4.464573529031541455e+01,-5.058868875106175267e+01,-2.291150093078613281e+01,-5.721801353825469505e+00
9.087595740954085954e+00,-2.948870383368598880e+01,-6.295476419230396914e-01,4.466300209363301121e+01,-5.043019056320190430e+01,-2.275047567155625927e+01,-5.801177687115156800e+00
9.094223280747726790e+00,-2.945091713799371291e+01,-3.549885819666087627e-01,4.477816919485728420e+01,-5.040473490953445435e+01,-2.255240811241997534e+01,-5.868687397903883607e+00
9.224785268306732178e+00,-2.940940899319119239e+01,1.120474849206800627e-01,4.487015373176998878e+01,-5.059662759304046631e+01,-2.232379913330078125e+01,-5.900726715723678240e+00
9.429069757461547852e+00,-2.931023322211372317e+01,6.404231263634869720e-01,4.483064810434977687e+01,-5.106169730424880981e+01,-2.208438979254828638e+01,-5.899544556935637729e+00
9.624240696430206299e+00,-2.918730248345269729e+01,1.049967001502693620e+00,4.467712342739105225e+01,-5.167983422676722682e+01,-2.191815508736504370e+01,-5.893712573581282754e+00
9.661891460418701172e+00,-2.909210035536024463e+01,1.311064170052617328e+00,4.447483122348785400e+01,-5.235252132018406712e+01,-2.190244860119289427e+01,-5.891232854790175111e+00
9.520123302936553955e+00,-2.907567808363172901e+01,1.470236619934439659e+00,4.436044692993164062e+01,-5.290709833304086374e+01,-2.200968530442979443e+01,-5.884528325663680448e+00
9.214180111885070801e+00,-2.910225804646810843e+01,1.709770550951361656e+00,4.435208439826965332e+01,-5.334074050188064575e+01,-2.220205995771620167e+01,-5.868662065929854066e+00
8.857112526893615723e+00,-2.903798463609484770e+01,2.182130112002283795e+00,4.437172611554463231e+01,-5.382704238096872018e+01,-2.246520784166123974e+01,-5.859106282393142351e+00
8.554868300755828159e+00,-2.878382619222006156e+01,2.921666298061609268e+00,4.428645902209811425e+01,-5.456305444240570068e+01,-2.275941901736788964e+01,-5.901773770650237338e+00
8.331870436668395996e+00,-2.839971372816297901e+01,3.693604624519736035e+00,4.406406813197665429e+01,-5.548289467891056859e+01,-2.304926448398165917e+01,-6.007895039187545194e+00
8.067921698093414307e+00,-2.802835930718316604e+01,4.256674709419428382e+00,4.377398093541462742e+01,-5.641309420267739938e+01,-2.330239084031846630e+01,-6.138492623964950212e+00
7.704226573308304182e+00,-2.790036137898763968e+01,4.235602356493473053e+00,4.361437294218275440e+01,-5.692256788412730373e+01,-2.349419858720567333e+01,-6.211136281490340139e+00
7.279304563999176025e+00,-2.826573944091798296e+01,3.146404369423777325e+00,4.396742582321166992e+01,-5.635364303986230539e+01,-2.371521525912814354e+01,-6.182148059209197299e+00
