-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07012546421194465,-0.24506058811016085,-0.18060782790941576,0.7562507864725613
-0.45615636129072645,0.3143136405066821,-0.030292370288972026,0.0701142222967095,-0.24506058811016085,-0.18060782790941576,0.7562719714992664
-0.4567345013141663,0.3142292574011488,-0.030330549199911738,0.07022672726520873,-0.24506058811016085,-0.18059656050598571,0.7563567065554181
-0.45718719448684453,0.3142854770417075,-0.030363274352252057,0.07028293684138487,-0.24506058811016085,-0.18061907385112486,0.7563990740834942
-0.4572962774610645,0.3142854770417075,-0.030374181869451178,0.07027169492614971,-0.24506058811016085,-0.18060782790941576,0.7564414416115698
-0.4572690086680669,0.31424331231128855,-0.03037963822879375,0.07030546357992884,-0.24506603926801707,-0.18061907385112486,0.7565473642197608
-0.4573180950962057,0.3142573672214283,-0.03039054574599287,0.07028293684138487,-0.24506058811016085,-0.18060782790941576,0.7565897317478366
-0.45730718757900674,0.3142714221315678,-0.03039054574599287,0.07029422166469368,-0.24506058811016085,-0.18060782790941576,0.7566320992759127
-0.4572853699438654,0.31424331231128855,-0.03039054574599287,0.07030546357992884,-0.24506603926801707,-0.18060782790941576,0.7566744668039885
-0.4573180950962057,0.3142714221315678,-0.03039054574599287,0.07028293684138487,-0.24506058811016085,-0.18060782790941576,0.7566744668039885
-0.4572962774610645,0.3142573672214283,-0.03039054574599287,0.07030546357992884,-0.24506603926801707,-0.18060782790941576,0.7566744668039885
-0.45731264133760624,0.3142573672214283,-0.030395999504592486,0.07028293684138487,-0.24506603926801707,-0.18060782790941576,0.7566956518306936
-0.45196211664074437,0.3118807999351386,-0.04338234019907805,0.07447848826009507,-0.22499475120560664,-0.18166552589654095,0.7684739761558427
-0.451558509896205,0.3116979788139326,-0.044276821627978746,0.07460223514382969,-0.22364758700700083,-0.18178929564050428,0.7695755445124869
-0.4518966663360638,0.3100948607428865,-0.047418415446701556,0.07811164356052924,-0.21933334926485648,-0.1836121468982702,0.773727616558609
-0.4530311313485455,0.3099682592622389,-0.047576582248316845,0.0803050184574573,-0.21932244694914393,-0.18497363554358892,0.7743207695276743
-0.4560472783165065,0.3070432286123307,-0.04902193490766005,0.08396065758836202,-0.21907699920399037,-0.18636890493747682,0.7743207695276743
-0.46141961804776643,0.29494935395000665,-0.056477761267040405,0.0899221336766205,-0.20901407857755783,-0.1837921678125004,0.7705076427568273
-0.4624559076032273,0.2788898488404866,-0.06711881671542641,0.09365650912224543,-0.18914460819150503,-0.17691712016532646,0.766249651890515
-0.4606778548633684,0.2644194068918727,-0.07974518593565527,0.09998918295363401,-0.16528813598225112,-0.17326018243894603,0.7655293938118882
-0.4596524728251065,0.24897863969666967,-0.09460775742776417,0.11089980495402496,-0.13665927909957543,-0.17214622255069367,0.7663767570000769
-0.4579180527547869,0.22812372799476066,-0.11241011546521118,0.1290542537248135,-0.10286534611836717,-0.1719211856770454,0.7702746175644087
-0.4559327389829439,0.20333129566593555,-0.13146147524795926,0.15160669420469353,-0.0659843517029447,-0.17353023527201206,0.7705923803383129
-0.4541601400016844,0.17545917503097008,-0.15064373564006872,0.17698235719118938,-0.026921703004610387,-0.17807609601299657,0.7705923803383129
-0.4515094208673229,0.14173699309618903,-0.1701750573884926,0.20593500881001636,0.01511345999214564,-0.18501866223386731,0.7678172706319967
-0.44831874062046123,0.10687571970375165,-0.1883919322884211,0.23383023386755586,0.05605234208884635,-0.19390782799474637,0.7618221883865651
-0.4459516377392202,0.07787856252127012,-0.20346176221177092,0.25787866432711837,0.09071893886381388,-0.20467611764537896,0.7569498595244833
-0.44462082701418315,0.05734707468665945,-0.21458276922285946,0.2773266627872081,0.11600985621521154,-0.21652459716655514,0.7528189712423988
-0.4441354034876782,0.04869858421758255,-0.22185860854474015,0.29026190223177817,0.1313469385151399,-0.22783297102159905,0.7498108388689978
-0.4444844700454792,0.05090638529280578,-0.22573652479297768,0.29266904515046954,0.13673563692145507,-0.23568695214049218,0.7469509941065294
-0.4478605936891836,0.07905981870934531,-0.23024165708982114,0.2884622518165242,0.13777738023551545,-0.2518337636455865,0.7453833778903819
-0.4507785652001238,0.10476630299950618,-0.23207424481493177,0.2798574667734871,0.13669745801051547,-0.25843875845969444,0.7432649711825773
-0.4520057493102837,0.11551015526268882,-0.23202516358827951,0.2762242685649795,0.13618476829175596,-0.2608804584372775,0.7437310215674146
-0.45560003630168466,0.12778685104621934,-0.22868722405700148,0.2755943780472184,0.13609749775119073,-0.26472869521217857,0.7488575555979523
-0.4604487787969862,0.13552128955396048,-0.22327670021331514,0.27766409187655905,0.13561753578551505,-0.2718287904638611,0.7551492155905831
-0.46303404762666717,0.14009165665002887,-0.220718692374402,0.28048735729124796,0.13457034131359846,-0.27692599208182667,0.757818405214043
