0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06451612710952759,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.03548387065529823,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06451612710952759,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08709677308797836,0.06129032373428345,0.07741935551166534,0.28709676861763,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08709677308797836,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05483871325850487,0.08387096971273422,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05483871325850487,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.07741935551166534,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.06129032373428345,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.3290322721004486,0.4193548262119293,0.05806451663374901,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.012903225608170033
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5064516067504883,0.3290322721004486,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
0.0,0.0,0.0,0.0,0.05161290243268013,0.08387096971273422,0.05806451663374901,0.0741935521364212,0.28387096524238586,0.5032258033752441,0.33225807547569275,0.4193548262119293,0.04838709533214569,0.04838709533214569,0.029032258316874504,0.022580644115805626
