position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.172260351646,0.523368761113,-0.0274834817523,-0.443023813869,0.0443368155733,0.0499031634631,0.659609212467,0.74245703561,0.717332725525,-0.367919999957,0.515855964661,0.0651599979401,0.0,0.145860006809,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.894193548476,-0.88258064501,-0.88258064501,-0.876774193905,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,0.159456789494,-0.132708567381,-0.300820630789,0.121897172928,0.0572796463966,0.333307921886,-0.116820985079,0.121248614788,-0.115903937817,-0.28239428401,0.0268181204796,-0.058564209938,0.296238183975,0.130473053455,-0.0866042912006,-0.194057768583,-0.105692338943,0.313919627666,-0.104878234863,0.00499781370163
0.173542081145,0.436138221982,-0.0491801069108,-0.260613484148,0.0706803785545,0.0392699082772,0.433999208702,0.563485663278,0.779236377369,-0.471599998176,0.356255996704,0.0868800008297,-0.0720000064373,0.0785399991274,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.9,-0.88258064501,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.327717339993,-0.117150843143,-0.37018185854,0.152325868607,-0.213748240471,0.270330297947,0.227861702442,0.215808713436,-0.0960136413574,-0.0306877970695,-0.322508865595,-0.0613095581532,-0.407946932316,0.310317099094,-0.0790904045105,-0.20727596283,-0.175415933132,-0.105663585663,-0.148123973608,-0.229373717308
0.165448110413,0.443647674638,-0.0523707871576,-0.262705617446,0.0868628532544,0.00757267832005,0.465626976252,0.577371433803,0.753070907593,-0.456479999721,0.327983985901,0.0868800008297,-0.0629999989271,0.0897600066662,-0.894193548476,-0.9,-0.870967742801,-0.888387096953,-0.894193548476,-0.88258064501,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.325104385614,-0.12336332202,-0.347783106565,0.061531484127,-0.24189196229,0.245558488369,0.196386730671,0.272307944298,-0.0740414142609,0.0326901197433,-0.27411403656,-0.0503778934479,-0.404482966661,0.264430403709,-0.0975147664547,-0.213333624601,-0.187459748983,-0.187391138077,-0.155044931173,-0.197766405344
0.162966460396,0.45281651865,-0.0563032305889,-0.270624280941,0.0897481022138,-0.00236294569003,0.481409101427,0.614399937221,0.737116355896,-0.41220000118,0.388175983429,0.0760199940205,-0.0360000032187,0.0897600066662,-0.894193548476,-0.9,-0.870967742801,-0.888387096953,-0.894193548476,-0.88258064501,-0.88258064501,-0.876774193905,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.272438567877,-0.108487147093,-0.262640190125,0.135110807419,-0.0933353483677,0.283912467957,0.219525289536,0.327810573578,0.0819428801537,-0.0285168707371,-0.279689705372,-0.111497497559,-0.360268253088,0.306686031818,-0.0655633807182,-0.223219442368,-0.178052759171,-0.130762088299,-0.122433292866,-0.225281685591
0.162535569254,0.451635262462,-0.0603393032358,-0.267396070583,0.0892517763716,0.00335313264859,0.470859448043,0.66634287153,0.733925451799,-0.413280003369,0.447455978394,0.0651599979401,-0.00900000080466,0.100979998112,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.894193548476,-0.88258064501,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.242550551891,-0.0761898636818,-0.239138782024,0.200991332531,-0.0144145131111,0.310767924786,0.266472959518,0.270761597157,0.120010828972,-0.0645628094673,-0.276988935471,-0.142281103134,-0.340421247482,0.345237314701,-0.0754061222076,-0.247054731846,-0.168267899752,-0.0336480975151,-0.103032231331,-0.260500377417
0.1618428977,0.448977409217,-0.0604374812935,-0.268532126189,0.0887227227763,0.0116797032073,0.465669361457,0.66068572998,0.728181818182,-0.385200002789,0.417359962463,0.0434400004148,-0.0540000021458,0.100979998112,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.894193548476,-0.88258064501,-0.88258064501,-0.876774193905,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.250599056482,-0.102389144897,-0.215462654829,0.231117904186,-0.0114695549011,0.315208697319,0.263284778595,0.280968689919,0.141560447216,-0.0753051638603,-0.288957434893,-0.144848406315,-0.335359114408,0.348772037029,-0.0629747271538,-0.238079094887,-0.168295097351,-0.0313955783844,-0.0995810866356,-0.259618467093
0.161308392946,0.447514893892,-0.0592539298529,-0.270376830081,0.088695446181,0.015235373804,0.464652520581,0.618514251709,0.742221814936,-0.385200002789,0.383615970612,0.0434400004148,-0.0629999989271,0.100979998112,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.894193548476,-0.88258064501,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.876774193905,-0.870967742801,-0.254433810711,-0.122764009237,-0.221167016029,0.231434619427,-0.0277674078941,0.319725859165,0.254611265659,0.295973610878,0.156135571003,-0.0819896578789,-0.304767715931,-0.142559194565,-0.335158860683,0.337023639679,-0.0577620148659,-0.227624487877,-0.166222715378,-0.0500654160976,-0.104715156555,-0.246905869246
0.161002961659,0.446558650377,-0.0583649021826,-0.271760336547,0.0886899950232,0.0172270000343,0.463106086866,0.603085654122,0.702654554194,-0.365760000944,0.371760005951,0.0434400004148,-0.0810000032187,0.0897600066662,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.894193548476,-0.876774193905,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.252056246996,-0.143395990133,-0.226065963507,0.231119191647,-0.0515241086483,0.318137776852,0.246838116646,0.310211527348,0.169461321831,-0.0836529493332,-0.324093353748,-0.138470005989,-0.339015501738,0.325197887421,-0.0563450038433,-0.211935657263,-0.16480666995,-0.0854827523232,-0.113003826141,-0.236056870222
0.160427552416,0.444519561869,-0.0576585897295,-0.273306947326,0.0886899950232,0.0188641839332,0.459843749324,0.637285668509,0.734563641982,-0.373320002854,0.395016002655,0.048869998455,-0.0585000005364,0.100980003476,-0.894193548476,-0.9,-0.870967742801,-0.894193548476,-0.897096774238,-0.876774193905,-0.88258064501,-0.879677419458,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.259449541569,-0.184984070063,-0.238530135155,0.215593385696,-0.0998752176762,0.305144512653,0.214036524296,0.334026324749,0.179519712925,-0.0888851881027,-0.349316096306,-0.127516400814,-0.330981856585,0.294666516781,-0.0521845757961,-0.18997952342,-0.170699697733,-0.143890750408,-0.114659768343,-0.212313365936
0.159863066295,0.441425778419,-0.0575876856662,-0.275629679337,0.0886354574372,0.020405724344,0.454600701435,0.648599951608,0.744136369879,-0.392220003605,0.421007972717,0.0434400004148,-0.0540000021458,0.100979998112,-0.894193548476,-0.9,-0.870967742801,-0.891290322714,-0.897096774238,-0.879677419458,-0.88258064501,-0.88258064501,-0.9,-0.894193548476,-0.88258064501,-0.870967742801,-0.260771977901,-0.223754328489,-0.228326636553,0.194742321968,-0.148828965425,0.289801096916,0.171042966843,0.364027583599,0.191718399525,-0.0876552343369,-0.377303552628,-0.112136292458,-0.333649849892,0.275194430351,-0.038702505827,-0.1741137743,-0.173356962204,-0.192627346516,-0.107151192427,-0.188648879528
