position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.160817539068,0.441861735445,-0.192406189901,-0.242177858772,0.273007675754,0.0992662212601,-0.196713092959,0.723428617205,0.677765464783,-0.123840014935,0.325248012543,0.0760199940205,-0.0720000064373,0.179520013332,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,-0.250986474752,-0.158348447084,-0.229152971506,0.280186879635,-0.22864946723,-0.0899061977863,0.146643340588,-0.218734627962,0.0411536693573,-0.0992048799992,-0.410880464315,-0.0325835824013,-0.38555585146,0.250989103317,-0.142356258631,0.322221708298,-0.253745394945,0.018305003643,0.224463129044,0.236236095428
0.164171832073,0.463827548318,-0.0887118100576,-0.255979262041,0.134630335259,-0.0181946821989,0.370320023574,0.645257132394,0.705845458291,-0.349560005665,0.35260798645,0.03257999897,-0.045,0.134640004635,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,-0.138977426291,-0.240678530931,-0.161940568686,0.239238131046,0.200111567974,0.0476253032684,0.161411368847,0.113272476196,0.00186778306961,-0.171358394623,-0.120112538338,-0.106051808596,-0.0578330397606,0.417348396778,-0.283629709482,-0.199540311098,-0.202334582806,0.346122658253,0.244734728336,-0.121519464254
0.142453378876,0.439161690647,-0.0673424390232,-0.315504173418,0.117351579659,0.014290195595,0.472194036541,0.730114255633,0.710312742753,-0.367919999957,0.47390398407,0.0434400004148,-0.0180000016093,0.12342000246,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,-0.0363148570061,-0.295198827982,-0.225395035744,0.0275679588318,-0.188881373405,0.135772562027,-0.0676378011703,0.203182590008,0.164534854889,0.11183577776,-0.390980404615,-0.0862243831158,-0.346850770712,0.139150750637,-0.228761583567,-0.238672077656,-0.11517469883,-0.0991598725319,-0.145446753502,0.118749547005
0.140151741904,0.4450539435,-0.0683460034263,-0.326347343927,0.114728126717,0.0160005190265,0.478019638573,0.799028451102,0.670107276223,-0.376560006738,0.551423995972,0.0542999964952,-0.0629999989271,0.12342000246,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.888387096953,-0.9,-0.9,-0.894193548476,-0.876774193905,-0.9,-0.888387096953,-0.0734356105328,-0.131157767773,-0.257703101635,-0.0357227325439,-0.137457901239,0.115568554401,-0.127047657967,0.238881075382,0.118576383591,0.06265822649,-0.370971393585,-0.0413863241673,-0.366595047712,0.132766449451,-0.111858415604,-0.19803430438,-0.0895111620426,-0.0836710810661,-0.0410762608051,-0.0592325091362
0.145611346975,0.464474449697,-0.075125516906,-0.321656890789,0.115126279703,0.00887792451392,0.461559653151,0.8062285832,0.6835090984,-0.367919999957,0.547775985718,0.10859999299,-0.0540000021458,0.134640004635,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096953,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.0461019158363,-0.136280304193,-0.236177462339,-0.00951964259148,0.00723112821579,0.271101057529,-0.128751450777,0.292961490154,0.178909349442,0.0222271442413,-0.247617083788,-0.110159987211,-0.14679338336,0.183773159981,-0.120932543278,-0.355981868505,-0.0736743807793,0.10259771347,-0.183382952213,-0.00724561214447
0.148622050587,0.477707388995,-0.0764290562373,-0.320397088299,0.114706311682,0.0122760654091,0.459059936166,0.763542774745,0.668192736886,-0.346320004463,0.498527984619,0.0760199940205,-0.0360000032187,0.12342000246,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.152993202209,-0.192930167913,-0.206967669725,0.0475654363632,0.0820602536201,0.277311766148,-0.092788875103,0.222702097893,0.0374510407448,-0.0899574279785,-0.122252833843,-0.139326488972,0.0577714562416,0.234775042534,-0.133577924967,-0.3269710958,-0.10515203476,0.26908146143,-0.196972793341,0.0897518634796
0.148202061761,0.476863611584,-0.0702604105341,-0.320284604785,0.110915676378,0.0319447761519,0.46613539669,0.740400041853,0.651600010612,-0.327960004807,0.496703979492,0.0868800008297,-0.045,0.145860006809,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.170740520954,-0.224841910601,-0.19412573576,0.0709414243698,0.0838651657104,0.290886962414,-0.0926356673241,0.213458991051,-0.00031510591507,-0.106199276447,-0.0934561550617,-0.139150160551,0.0954297780991,0.24423776865,-0.142358833551,-0.29216272831,-0.12299451828,0.280562281609,-0.210195922852,0.118933224678
0.146211307234,0.470422949012,-0.0648389791733,-0.320014648641,0.109437601167,0.0452447842853,0.476388474853,0.699771390642,0.665640007366,-0.340919998884,0.487583953857,0.1194599998,-0.00900000080466,0.145860006809,-0.894193548476,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.122450137138,-0.207842338085,-0.213111698627,0.0348661422729,0.0434432029724,0.26936674118,-0.0897787392139,0.283195781708,0.0776201248169,-0.0430133521557,-0.15014898777,-0.137973475456,0.0144078612328,0.257660400867,-0.118331390619,-0.34742910862,-0.0853331923485,0.223223412037,-0.223124760389,0.0758159637451
0.142191598464,0.464136944097,-0.0593139237982,-0.319193538294,0.114957200182,0.0490254971211,0.482171711882,0.734228570121,0.635007284338,-0.344160000086,0.514943962097,0.13031999588,0.0,0.145860006809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193548476,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.0840287804604,-0.170377886295,-0.222724413872,-0.000402814149857,0.016043150425,0.280132913589,-0.105200690031,0.289220881462,0.153690898418,0.00726288557053,-0.226439595222,-0.129335099459,-0.106821012497,0.216281855106,-0.124501651525,-0.366400802135,-0.10322368741,0.142516815662,-0.215459704399,0.0396157979965
0.139606334835,0.462618182309,-0.0559323489967,-0.317675064484,0.120853147553,0.0473376776453,0.485137484303,0.754285648891,0.674574560686,-0.352800006866,0.537744026184,0.0977399969101,-0.0180000016093,0.145860006809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.888387096953,-0.9,-0.9,-0.9,-0.876774193905,-0.9,-0.888387096953,0.0336141943932,-0.13841625452,-0.224531364441,-0.0319877028465,-0.0341127634048,0.256429803371,-0.123029065132,0.26194807291,0.175573003292,0.0682285308838,-0.28910586834,-0.106270998716,-0.193041479588,0.170975589752,-0.141258591413,-0.355352836847,-0.110105967522,0.0634339213371,-0.192630779743,0.00301533937454
