position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.172260351646,0.523340624471,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.775371388027,0.700739999251,-0.386280004978,0.524063987732,0.10859999299,0.0,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.88258064501,-0.9,-0.88258064501,-0.9,-0.9,0.165090715885,-0.122097963095,-0.308898961544,0.129439115524,0.0627603650093,0.322384142876,-0.102637302876,0.0950353860855,-0.0688966155052,-0.284652113914,0.00892789363861,-0.0665656149387,0.277974915504,0.133720993996,-0.101261758804,-0.216830742359,-0.101796430349,0.307686173916,-0.0900811314583,0.00650328397751
0.172260351646,0.523340624471,-0.0274480297206,-0.442978824754,0.0442877291452,0.0499537997107,0.659630394968,0.774085644313,0.702016379616,-0.385200002789,0.523151985168,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.165360116959,-0.123322927952,-0.309014511108,0.129862475395,0.0655865550041,0.3194480896,-0.102060359716,0.0965421438217,-0.0704910814762,-0.28580288887,0.00720312595367,-0.0662438035011,0.278205692768,0.134029018879,-0.101049435139,-0.217568618059,-0.103859049082,0.307638645172,-0.0875503063202,0.00781080722809
0.172260351646,0.523340624471,-0.0274453028413,-0.442978824754,0.0442822779873,0.0499594253643,0.659630394968,0.775371388027,0.702016379616,-0.385200002789,0.524975921631,0.10859999299,0.0,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.167079412937,-0.121954679489,-0.308427643776,0.128603231907,0.0621704936028,0.320790266991,-0.102452927828,0.0941351294518,-0.0692427814007,-0.282325404882,0.00501819849014,-0.0665396511555,0.279189097881,0.13345760107,-0.101418077946,-0.217494052649,-0.100801116228,0.3079646945,-0.0878305435181,0.00724475383759
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499481740571,0.65965157747,0.775885554722,0.702016379616,-0.383040003777,0.525887992859,0.10859999299,0.00900000080466,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.165498948097,-0.123332315683,-0.307326221466,0.128997087479,0.0652400135994,0.316695070267,-0.101019662619,0.0939011335373,-0.071936416626,-0.284878331423,0.00884613990784,-0.0660027265549,0.280988645554,0.132639312744,-0.0985901713371,-0.218691390753,-0.106082868576,0.306153559685,-0.0898458480835,0.0105026721954
0.172260351646,0.523340624471,-0.0274507565999,-0.442967572112,0.0442877291452,0.0499594253643,0.659630394968,0.776399884905,0.701378173828,-0.385200002789,0.524975921631,0.10859999299,-0.00900000080466,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.88258064501,-0.9,-0.88258064501,-0.9,-0.9,0.165847098827,-0.123218053579,-0.307850700617,0.131276857853,0.0642867565155,0.320261120796,-0.0993953168392,0.0939015626907,-0.0708859026432,-0.284778392315,0.00893250703812,-0.065586823225,0.279829180241,0.133125221729,-0.0996159553528,-0.217802399397,-0.103648924828,0.306613612175,-0.0929425656796,0.0090994477272
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442822779873,0.0499594253643,0.659630394968,0.775371388027,0.700739999251,-0.383040003777,0.523151985168,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.166473984718,-0.121461957693,-0.307889699936,0.131138885021,0.0634943246841,0.32148141861,-0.104298073053,0.0937530755997,-0.0697905421257,-0.284903007746,0.00718789100647,-0.066562128067,0.276885187626,0.13282084465,-0.0978761136532,-0.217075198889,-0.104846316576,0.306622624397,-0.0896016597748,0.0102691054344
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.775371388027,0.701378173828,-0.386280004978,0.524063987732,0.10859999299,0.0,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.88258064501,-0.9,-0.88258064501,-0.9,-0.9,0.165862011909,-0.123427855968,-0.306876683235,0.129379677773,0.0640232563019,0.318300533295,-0.0998999476433,0.093792450428,-0.0736909031868,-0.28359618187,0.00969779491425,-0.0676013767719,0.281382501125,0.133914756775,-0.0988806545734,-0.220598602295,-0.103609067202,0.305660355091,-0.0911652803421,0.011794424057
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.774857057844,0.702654554194,-0.385200002789,0.523151985168,0.0868800008297,0.0,0.12342000246,-0.894193548476,-0.9,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.165491008759,-0.118653577566,-0.307221239805,0.130932891369,0.0617217063904,0.318837189674,-0.103387194872,0.0907540440559,-0.0666824519634,-0.281685215235,0.0101278066635,-0.066527312994,0.277086567879,0.134368908405,-0.0999576151371,-0.218398332596,-0.101504123211,0.306830120087,-0.088575553894,0.00872855186462
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499481740571,0.659630394968,0.773828560965,0.701378173828,-0.383040003777,0.524063987732,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.165905678272,-0.120106905699,-0.307056552172,0.130972588062,0.0609786272049,0.320516037941,-0.102118402719,0.0930173993111,-0.0701773703098,-0.283107697964,0.00860259532928,-0.0677518486977,0.27644251585,0.134602367878,-0.099377989769,-0.216919147968,-0.102635961771,0.305402541161,-0.0902450144291,0.0102624535561
0.172260351646,0.523340624471,-0.0274507565999,-0.442967572112,0.0442877291452,0.0499481740571,0.659630394968,0.774342727661,0.702016379616,-0.384120000601,0.524063987732,0.10859999299,-0.00900000080466,0.12342000246,-0.9,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.164329397678,-0.12196315527,-0.305006217957,0.128699147701,0.0629961848259,0.318002164364,-0.100153040886,0.0947124481201,-0.0722794175148,-0.285793501139,0.0109663724899,-0.0670063555241,0.281315124035,0.133063423634,-0.0968405127525,-0.220814466476,-0.104472309351,0.30595228672,-0.0919076085091,0.0114055037498
0.172260351646,0.523340624471,-0.0274507565999,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.775371388027,0.701378173828,-0.385200002789,0.523151985168,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.164545798302,-0.119056338072,-0.307423371077,0.131025373936,0.061069715023,0.322371160984,-0.103026598692,0.0954328894615,-0.068610906601,-0.282880246639,0.00891630649567,-0.0667359352112,0.278072333336,0.133093893528,-0.0986658632755,-0.217977333069,-0.103803956509,0.307359695435,-0.0882531523705,0.00804147720337
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.775371388027,0.702016379616,-0.383040003777,0.524063987732,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.165540790558,-0.124095243216,-0.305629295111,0.12918419838,0.0677062511444,0.316338443756,-0.101217985153,0.0939460873604,-0.0743894040585,-0.283202809095,0.00980561971664,-0.0667767047882,0.280425703526,0.132905066013,-0.0995966434479,-0.220820367336,-0.104130488634,0.306091761589,-0.0900697052479,0.0122468590736
0.172260351646,0.523340624471,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.776399884905,0.702654554194,-0.383040003777,0.524975921631,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.167803287506,-0.121895724535,-0.306349736452,0.130409216881,0.0645551919937,0.32080796957,-0.101615917683,0.0942504644394,-0.0720913946629,-0.286096000671,0.00709798336029,-0.0669430017471,0.280955171585,0.132165312767,-0.0994637131691,-0.218025827408,-0.101363843679,0.307160675526,-0.0905664503574,0.00927990674973
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.659630394968,0.776914215088,0.702654554194,-0.384120000601,0.523151985168,0.10859999299,0.0,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.164874529839,-0.119859176874,-0.305521255732,0.129516255856,0.062983417511,0.32060970068,-0.102600771189,0.0928665518761,-0.0700429916382,-0.283720582724,0.00781477689743,-0.0665882527828,0.278011608124,0.134118819237,-0.09962464571,-0.216956323385,-0.10401751399,0.307981109619,-0.0905280411243,0.00867694616318
0.172260351646,0.523340624471,-0.0274507565999,-0.442978824754,0.0442822779873,0.0499481740571,0.659630394968,0.775885554722,0.700739999251,-0.383040003777,0.524063987732,0.10859999299,0.00900000080466,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.164240026474,-0.121139663458,-0.307609194517,0.128630375862,0.0625536203384,0.320415079594,-0.101878774166,0.094841837883,-0.0687598228455,-0.282428133488,0.00764225721359,-0.0657208800316,0.275799322128,0.132152545452,-0.100492286682,-0.216944950819,-0.105156594515,0.308312737942,-0.0895130932331,0.0117398142815
0.172260351646,0.523340624471,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499594253643,0.65965157747,0.776399884905,0.702016379616,-0.385200002789,0.524063987732,0.10859999299,-0.00900000080466,0.12342000246,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.167868626118,-0.121858119965,-0.308586966991,0.130386471748,0.0651817560196,0.317892622948,-0.103346425295,0.0954950094223,-0.0714873075485,-0.285604029894,0.00851408243179,-0.0671938955784,0.279749035835,0.133137667179,-0.0998453378677,-0.218542903662,-0.102001351118,0.305576455593,-0.0888643741608,0.0107617735863
0.172260351646,0.523354706203,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499481740571,0.659630394968,0.774342727661,0.702016379616,-0.386280004978,0.523151985168,0.10859999299,-0.00900000080466,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.88258064501,-0.9,-0.9,0.166907536983,-0.119726729393,-0.306242662668,0.130312228203,0.0626932024956,0.319040822983,-0.101869654655,0.0922409534454,-0.0730680406094,-0.284089708328,0.01049451828,-0.0671035051346,0.28064006567,0.133731615543,-0.0998363792896,-0.220267027617,-0.104515063763,0.30547978878,-0.0897446215153,0.00856386423111
0.172260351646,0.523340624471,-0.0274453028413,-0.442978824754,0.0442877291452,0.0499481740571,0.659630394968,0.7727999006,0.702016379616,-0.383040003777,0.523151985168,0.10859999299,0.0,0.112200000286,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.894193548476,-0.870967742801,-0.88258064501,-0.876774193905,-0.9,-0.876774193905,-0.9,-0.9,0.166254472733,-0.123763561249,-0.30722258091,0.131241130829,0.0647639751434,0.318643856049,-0.101146316528,0.0945150375366,-0.0722086071968,-0.285814207792,0.00847320556641,-0.0666542887688,0.279899990559,0.132137739658,-0.100367993116,-0.218782478571,-0.103116184473,0.306653738022,-0.0917333722115,0.00854476690292
