1.035129765669505275e+01,-2.964927079942492583e+01,-1.171915885061025620e+00,4.337430397669474758e+01,-5.277221451203027414e+01,-2.295658058590358763e+01,-5.958646867010330084e+00
1.492001652717590332e+01,-3.131523174709744239e+01,6.261713375958208871e-01,4.292014837265014648e+01,-5.159833679596582101e+01,-2.268229590521918482e+01,-8.009281423356796381e+00
1.289343178272247314e+01,-3.076632859971789458e+01,-5.276313237845897675e+00,4.428505698839823879e+01,-5.071643143892288208e+01,-2.170219024022419774e+01,-7.011246681213393117e+00
1.169946928819020115e+01,-3.059435145060221828e+01,-3.599151596426963806e+00,4.358706010712518264e+01,-5.228668848673503078e+01,-2.195303969913058495e+01,-6.199142999119246156e+00
1.135597914457321167e+01,-3.121618101331922901e+01,-3.585664990047604306e+00,4.328680369589064014e+01,-5.155339191357293771e+01,-2.178949912389118992e+01,-5.766084459092880365e+00
1.177759011586506688e+01,-3.183569632636177005e+01,-3.082616347819566727e+00,4.356473286946614110e+01,-4.971044411261875950e+01,-2.162775595982868992e+01,-5.722246070702880161e+00
1.225987613201141357e+01,-3.222415754530165088e+01,-2.238809612269193394e+00,4.395680427551269531e+01,-4.808267553647358739e+01,-2.162695460849337792e+01,-5.866714318593352573e+00
1.253697613875071681e+01,-3.232705476548937895e+01,-1.496972500657051341e+00,4.426925910843743850e+01,-4.721929232279460109e+01,-2.189882596333821141e+01,-5.989568763309065957e+00
1.256941994031271292e+01,-3.224701393975152541e+01,-1.292984847289829986e+00,4.448154336876339698e+01,-4.706548750400543213e+01,-2.238389650980631984e+01,-5.960417290528624790e+00
1.245435317357382132e+01,-3.214325417412652541e+01,-1.611153796936065419e+00,4.468244910240173340e+01,-4.755597462256748997e+01,-2.290817631615532690e+01,-5.778899623288054954e+00
1.227486868699392630e+01,-3.213014856974284328e+01,-2.073945291340351105e+00,4.492305450969271874e+01,-4.858648876349130319e+01,-2.327447732289631688e+01,-5.545958048767531068e+00
1.197249333063761867e+01,-3.216680145263673296e+01,-2.256421015287429555e+00,4.509599970446691941e+01,-4.988085329532623291e+01,-2.340899043613009667e+01,-5.335150990221237066e+00
1.151728024085362279e+01,-3.210863155788845802e+01,-2.106094220653176308e+00,4.499220218923356640e+01,-5.117700447638829075e+01,-2.335607475704616576e+01,-5.157455636395354759e+00
1.104335377613703884e+01,-3.183737903171116557e+01,-1.827278081327676773e+00,4.447747005356683303e+01,-5.252972195545832790e+01,-2.316357824537489307e+01,-5.015970932112807645e+00
1.075412422418594360e+01,-3.132369613647462359e+01,-1.616124110296368599e+00,4.360854625701904297e+01,-5.398137718439102173e+01,-2.276546955108642578e+01,-4.931553535991255899e+00
1.066912998755772435e+01,-3.068779034084744239e+01,-1.439615665003657341e+00,4.272138608826531936e+01,-5.513608803351719700e+01,-2.221097151438395656e+01,-4.902798930803939470e+00
1.061069508393605076e+01,-3.006446033053929057e+01,-1.153046536880225403e+00,4.217080208990309131e+01,-5.548696517944335938e+01,-2.177407609091864771e+01,-4.902798930803939470e+00
1.052539487679798924e+01,-2.957340918646919192e+01,-7.857285129527156187e-01,4.211031463411119091e+01,-5.482577383518218994e+01,-2.164081070158216846e+01,-4.910499850908919939e+00
1.050938059886297538e+01,-2.931559922960070708e+01,-5.432229799529011416e-01,4.235145780775282276e+01,-5.353382974863052368e+01,-2.173670397864447779e+01,-4.939580957094833025e+00
1.067210227251052856e+01,-2.931936094495985401e+01,-5.613274018590743708e-01,4.251611166530184960e+01,-5.230769117673237645e+01,-2.195678949356079102e+01,-5.021273758676315424e+00
1.093812723954519583e+01,-2.946325132581922901e+01,-6.392390700057148933e-01,4.239756796095106495e+01,-5.170531719923019409e+01,-2.236390643649630761e+01,-5.136714378992721208e+00
1.115744252999624564e+01,-2.967236455281576468e+01,-6.173001563487048315e-01,4.221563206778631638e+01,-5.161453684171040379e+01,-2.290017339918348682e+01,-5.248625410927672874e+00
1.121148457129797293e+01,-3.000791592068142677e+01,-6.157764932140707970e-01,4.233414530754089355e+01,-5.162931631008783029e+01,-2.335513962639702612e+01,-5.361256996790572771e+00
1.109486063321431004e+01,-3.049006610446507182e+01,-7.881342743833954501e-01,4.286326964696247899e+01,-5.158248096704483032e+01,-2.365094290839301294e+01,-5.511948466300978566e+00
1.095318535963694728e+01,-3.109397718641493213e+01,-1.400636439211666584e+00,4.366869264178805565e+01,-5.138661066691081203e+01,-2.398389180501301610e+01,-5.705591705110336420e+00
1.086243232091267430e+01,-3.184546830919055083e+01,-2.781036822125315666e+00,4.457087947262658645e+01,-5.055308689673741185e+01,-2.460920545789930713e+01,-5.867645972304885049e+00
1.070040454467137181e+01,-3.313493347167970171e+01,-5.333302635699510574e+00,4.587067597442202782e+01,-4.763684918483097874e+01,-2.561614778306748974e+01,-5.875237120522399437e+00
1.056752592325210571e+01,-3.507320022583009234e+01,-1.080609913915395737e+01,4.801459660132725560e+01,-4.079603701829910278e+01,-2.635419368743896484e+01,-5.779442853397810609e+00
1.065956294536590576e+01,-3.846262550354005327e+01,-1.997072796026864694e+01,5.205552627642950370e+01,-2.786320994297662423e+01,-2.607997788323296362e+01,-5.684487356079955589e+00
1.119550853967666626e+01,-4.337353748745388771e+01,-2.827343990405401541e+01,5.663460956679450931e+01,-1.264537734289964988e+01,-2.556582027011447167e+01,-5.469264090061201955e+00
1.227581938107807957e+01,-4.761038504706489505e+01,-3.500975494583448722e+01,5.964338646994696091e+01,-4.580164250607197118e-01,-2.590106063418917870e+01,-5.300643212265455873e+00
1.382610638936361624e+01,-5.062609185112847854e+01,-4.217816318074862636e+01,6.254557636049057123e+01,9.824558719992637634e+00,-2.585161791907416529e+01,-5.325156119134689447e+00
1.441191424926122977e+01,-5.163981029722425831e+01,-4.645993361870448268e+01,6.505829228295219480e+01,1.791103966534137726e+01,-2.577654255761040503e+01,-5.382991830507918962e+00
1.440819889307022095e+01,-5.053521569569905125e+01,-4.624938219785690308e+01,6.605639325247869920e+01,2.312904025117552465e+01,-2.578819857703314966e+01,-5.652487443553084745e+00
1.330884138743083156e+01,-4.892449368370904494e+01,-4.649982998768489040e+01,6.578615903854368696e+01,2.631264974673587176e+01,-2.522584597269694484e+01,-5.732854538493697305e+00
1.234130253394445731e+01,-4.694988399081761088e+01,-4.714575558900833130e+01,6.465068790647718799e+01,2.775810360908505459e+01,-2.465323077307807154e+01,-5.591862400372832553e+00
1.226175020138423122e+01,-4.525689803229438724e+01,-4.631482710440953099e+01,6.430689096450804243e+01,2.823592027028399798e+01,-2.430917421976725734e+01,-5.575579570399398222e+00
1.224726031223933376e+01,-4.389126925998264994e+01,-4.632881979147592233e+01,6.485762993494668649e+01,2.704379633069038391e+01,-2.379447354210747534e+01,-6.013532810741011758e+00
1.119891792535781860e+01,-4.364237297905816604e+01,-4.639671792586644017e+01,6.586072047551471087e+01,2.779007752736407610e+01,-2.304980489942762745e+01,-6.071866717603469965e+00
1.101412266492843628e+01,-4.407731416490344145e+01,-4.543950284520785488e+01,6.711502737469143653e+01,3.120236446460089041e+01,-2.205844190385606396e+01,-5.718902250130980747e+00
1.036770532528559841e+01,-4.274131181504992583e+01,-4.334226349989573635e+01,6.764092445373533735e+01,2.909950837492942810e+01,-2.203708754645453638e+01,-5.546757413281341087e+00
9.653520981470748552e+00,-4.161093012491862453e+01,-4.270088647802670323e+01,6.815019581052992237e+01,2.301145742336908029e+01,-2.231051656934950245e+01,-5.545727246337477823e+00
1.073235660791397095e+01,-4.337019962734646583e+01,-4.367206692695617676e+01,6.981505685382417425e+01,2.099794062475362466e+01,-2.284860610961914062e+01,-5.421479543050139682e+00
1.278943459192912258e+01,-4.645272509256999172e+01,-4.405046775937080383e+01,7.170033587349784909e+01,2.419577638308206247e+01,-2.459885809156629932e+01,-5.333048436376785162e+00
1.410611857970555150e+01,-4.874973339504666114e+01,-4.381855850418408238e+01,7.331509325239393604e+01,2.725980604688325570e+01,-2.631317244635688013e+01,-5.477727784050841819e+00
1.338768889506657445e+01,-4.887286546495226958e+01,-4.294714356462161220e+01,7.478978368971083057e+01,2.405336623390513751e+01,-2.634248468610975635e+01,-5.915621916453048357e+00
1.214389691750209010e+01,-4.823720921410455276e+01,-4.177780350049336278e+01,7.692773342132566938e+01,1.704133624831837324e+01,-2.545422977871364623e+01,-7.110874520407790556e+00
1.187844018141429103e+01,-4.892875236935086036e+01,-3.962770228584608390e+01,7.970534165700274798e+01,1.478644013404846191e+01,-2.569389608171250927e+01,-9.292481011814558656e+00
1.186796069145202637e+01,-4.870131323072645557e+01,-3.844244629144668579e+01,8.232405450608993647e+01,1.151868328452110291e+01,-2.660093572404649365e+01,-1.239632053507699538e+01
1.183771878480911255e+01,-4.576485358344184817e+01,-4.112798223892848171e+01,8.581061363220213423e+01,-5.820792540907859802e+00,-2.677486472659640526e+01,-1.826866898271773465e+01
1.200063169002532959e+01,-4.316725137498644926e+01,-4.410475840171177708e+01,8.944167031182182370e+01,-2.494430318474769592e+01,-2.542287243737114721e+01,-2.618219753106435377e+01
1.173297852277755737e+01,-4.297794384426541114e+01,-4.413491015632946812e+01,9.138434727986651751e+01,-3.012614597876867606e+01,-2.422986825307209813e+01,-3.217464979324076779e+01
1.132225682338078343e+01,-4.320323774549696338e+01,-4.550445054968197667e+01,9.235995345645478949e+01,-3.008920003970465018e+01,-2.361252837710910057e+01,-3.691502930596470833e+01
