-4.344774484634399414e-01,3.706485331058502197e-01,-6.381359882652759552e-03,-7.454751431941986084e-02,-2.878293395042419434e-01,-2.580758631229400635e-01,6.679292321205139160e-01
-4.104408025741577148e-01,3.708134591579437256e-01,-1.091882679611444473e-02,-6.821065396070480347e-02,-2.975496649742126465e-01,-2.240769267082214355e-01,6.276617050170898438e-01
-4.284918308258056641e-01,3.722113668918609619e-01,-1.344839483499526978e-02,-6.661779433488845825e-02,-2.836933732032775879e-01,-2.282042652368545532e-01,6.421509385108947754e-01
-4.337331950664520264e-01,3.667147159576416016e-01,-7.887760177254676819e-03,-8.012346923351287842e-02,-2.748395502567291260e-01,-2.345307767391204834e-01,6.588210463523864746e-01
-4.331741631031036377e-01,3.590416908264160156e-01,-9.475498460233211517e-03,-8.166006952524185181e-02,-2.601733505725860596e-01,-2.409442216157913208e-01,6.702292561531066895e-01
-4.306773245334625244e-01,3.528563082218170166e-01,-1.215206272900104523e-02,-7.198115438222885132e-02,-2.458819597959518433e-01,-2.447465211153030396e-01,6.732141375541687012e-01
-4.292985200881958008e-01,3.482756316661834717e-01,-1.392063498497009277e-02,-5.923501029610633850e-02,-2.365860790014266968e-01,-2.435532808303833008e-01,6.718697547912597656e-01
-4.292283058166503906e-01,3.452280163764953613e-01,-1.376124564558267593e-02,-4.945929348468780518e-02,-2.329338639974594116e-01,-2.372662127017974854e-01,6.698260307312011719e-01
-4.302458763122558594e-01,3.442099392414093018e-01,-1.105385832488536835e-02,-4.460820555686950684e-02,-2.343101501464843750e-01,-2.310822308063507080e-01,6.682377457618713379e-01
-4.324006140232086182e-01,3.445016443729400635e-01,-6.595974788069725037e-03,-4.378080740571022034e-02,-2.394804954528808594e-01,-2.296643257141113281e-01,6.674713492393493652e-01
-4.346672296524047852e-01,3.439575731754302979e-01,-1.773050520569086075e-03,-4.514557123184204102e-02,-2.464755773544311523e-01,-2.327554970979690552e-01,6.671331524848937988e-01
-4.362517595291137695e-01,3.412970602512359619e-01,2.768495120108127594e-03,-4.816490784287452698e-02,-2.533720731735229492e-01,-2.367588281631469727e-01,6.667028665542602539e-01
-4.372400045394897461e-01,3.379942774772644043e-01,6.618150975555181503e-03,-5.328781902790069580e-02,-2.591868937015533447e-01,-2.396737188100814819e-01,6.655115485191345215e-01
-4.389492571353912354e-01,3.366376459598541260e-01,9.407401084899902344e-03,-6.065154820680618286e-02,-2.641091644763946533e-01,-2.418899089097976685e-01,6.634308695793151855e-01
-4.411316514015197754e-01,3.382325470447540283e-01,1.032614801079034805e-02,-6.894196569919586182e-02,-2.686240375041961670e-01,-2.438485622406005859e-01,6.603866815567016602e-01
-4.430158734321594238e-01,3.423111140727996826e-01,9.263275191187858582e-03,-7.644671201705932617e-02,-2.724312543869018555e-01,-2.449940294027328491e-01,6.570116281509399414e-01
-4.442213773727416992e-01,3.485687971115112305e-01,7.307318504899740219e-03,-8.230566233396530151e-02,-2.752302885055541992e-01,-2.456475347280502319e-01,6.545230150222778320e-01
-4.448831677436828613e-01,3.565682172775268555e-01,5.352513398975133896e-03,-8.625550568103790283e-02,-2.763467729091644287e-01,-2.479403764009475708e-01,6.541038155555725098e-01
-4.450791776180267334e-01,3.647714555263519287e-01,3.598184790462255478e-03,-8.749529719352722168e-02,-2.759813070297241211e-01,-2.541730403900146484e-01,6.559942960739135742e-01
-4.444646835327148438e-01,3.701635897159576416e-01,1.323534524999558926e-03,-8.534340560436248779e-02,-2.746283113956451416e-01,-2.643643021583557129e-01,6.592334508895874023e-01
-4.427982270717620850e-01,3.709059953689575195e-01,-1.252870773896574974e-03,-8.105159550905227661e-02,-2.730776071548461914e-01,-2.770098447799682617e-01,6.627591252326965332e-01
-4.408026337623596191e-01,3.671528995037078857e-01,-3.628609003499150276e-03,-7.686737924814224243e-02,-2.724507749080657959e-01,-2.880530059337615967e-01,6.660924553871154785e-01
-4.393476247787475586e-01,3.601273000240325928e-01,-6.207161583006381989e-03,-7.263009995222091675e-02,-2.728737890720367432e-01,-2.924713492393493652e-01,6.688928008079528809e-01
-4.377877414226531982e-01,3.512753546237945557e-01,-1.048413384705781937e-02,-6.701522320508956909e-02,-2.734093964099884033e-01,-2.878130674362182617e-01,6.695238351821899414e-01
-4.359339177608489990e-01,3.414036631584167480e-01,-1.615280471742153168e-02,-5.900415778160095215e-02,-2.712590396404266357e-01,-2.756991982460021973e-01,6.669918298721313477e-01
-4.350107610225677490e-01,3.260731101036071777e-01,-2.335138805210590363e-02,-4.468667507171630859e-02,-2.587520778179168701e-01,-2.636825442314147949e-01,6.625548005104064941e-01
-4.360890090465545654e-01,2.955401241779327393e-01,-3.715979680418968201e-02,-1.601722650229930878e-02,-2.238396257162094116e-01,-2.607370913028717041e-01,6.587821245193481445e-01
-4.386504292488098145e-01,2.464736700057983398e-01,-6.701753288507461548e-02,2.992672845721244812e-02,-1.585914641618728638e-01,-2.656741142272949219e-01,6.576728820800781250e-01
-4.421129524707794189e-01,1.804400235414505005e-01,-1.111366301774978638e-01,8.950548619031906128e-02,-6.088760867714881897e-02,-2.675222158432006836e-01,6.603825688362121582e-01
-4.451251924037933350e-01,1.168781891465187073e-01,-1.396500766277313232e-01,1.416464149951934814e-01,3.797614946961402893e-02,-2.683476507663726807e-01,6.685293316841125488e-01
-4.428418278694152832e-01,7.783368974924087524e-02,-1.667583137750625610e-01,1.784360408782958984e-01,1.165539547801017761e-01,-2.723769247531890869e-01,6.731684207916259766e-01
-4.371823370456695557e-01,6.558309495449066162e-02,-1.992006748914718628e-01,2.109579592943191528e-01,1.774498820304870605e-01,-2.685762047767639160e-01,6.661192178726196289e-01
-4.343025386333465576e-01,6.565107405185699463e-02,-2.223273217678070068e-01,2.320478111505508423e-01,2.212567925453186035e-01,-2.609328627586364746e-01,6.525157094001770020e-01
-4.384775161743164062e-01,7.534062862396240234e-02,-2.305218875408172607e-01,2.310038805007934570e-01,2.444087266921997070e-01,-2.557952702045440674e-01,6.476694345474243164e-01
-4.473253488540649414e-01,9.309241175651550293e-02,-2.261861860752105713e-01,2.227106094360351562e-01,2.507215142250061035e-01,-2.485369294881820679e-01,6.552838683128356934e-01
-4.501861035823822021e-01,1.193612515926361084e-01,-2.176566421985626221e-01,2.169941663742065430e-01,2.523048818111419678e-01,-2.332802563905715942e-01,6.581437587738037109e-01
-4.498526155948638916e-01,1.480584591627120972e-01,-2.129970639944076538e-01,2.095312774181365967e-01,2.520195543766021729e-01,-2.188701778650283813e-01,6.494848728179931641e-01
-4.536381959915161133e-01,1.627691090106964111e-01,-2.039092630147933960e-01,2.035405337810516357e-01,2.417081892490386963e-01,-1.986334472894668579e-01,6.452805399894714355e-01
-4.580085873603820801e-01,1.797373592853546143e-01,-1.905725300312042236e-01,2.017060816287994385e-01,2.334646433591842651e-01,-1.792060136795043945e-01,6.418139934539794922e-01
-4.539136886596679688e-01,1.892501711845397949e-01,-1.890736818313598633e-01,2.027582526206970215e-01,2.404342442750930786e-01,-1.525155305862426758e-01,6.286307573318481445e-01
-4.423816800117492676e-01,1.739225089550018311e-01,-2.019236087799072266e-01,1.977666318416595459e-01,2.623742520809173584e-01,-1.368215382099151611e-01,6.139652729034423828e-01
-4.351081848144531250e-01,1.660287529230117798e-01,-2.030695229768753052e-01,1.922899782657623291e-01,2.807020246982574463e-01,-1.423024684190750122e-01,6.047605276107788086e-01
