-4.344433844089508057e-01,3.705641627311706543e-01,-6.373178679496049881e-03,-7.454751431941986084e-02,-2.878375053405761719e-01,-2.582362294197082520e-01,6.679556965827941895e-01
-4.163092970848083496e-01,3.655209243297576904e-01,3.043800592422485352e-03,-8.790680021047592163e-02,-2.772108912467956543e-01,-2.547957301139831543e-01,6.270356774330139160e-01
-4.289784729480743408e-01,3.791949748992919922e-01,-1.580322533845901489e-02,-7.233937829732894897e-02,-2.777065336704254150e-01,-2.349693179130554199e-01,6.527054309844970703e-01
-4.334080815315246582e-01,3.787172436714172363e-01,-1.321347523480653763e-02,-7.760525494813919067e-02,-2.799021601676940918e-01,-2.354889512062072754e-01,6.707432270050048828e-01
-4.316106736660003662e-01,3.651319146156311035e-01,-1.890167035162448883e-02,-7.534074038267135620e-02,-2.717380821704864502e-01,-2.378093898296356201e-01,6.803365945816040039e-01
-4.269557595252990723e-01,3.521054089069366455e-01,-2.094615809619426727e-02,-6.812270730733871460e-02,-2.605059742927551270e-01,-2.390206605195999146e-01,6.800866723060607910e-01
-4.239171445369720459e-01,3.457416296005249023e-01,-1.869373768568038940e-02,-6.230795383453369141e-02,-2.538509666919708252e-01,-2.372317165136337280e-01,6.741608381271362305e-01
-4.237534403800964355e-01,3.464915454387664795e-01,-1.488582789897918701e-02,-5.997566133737564087e-02,-2.551548779010772705e-01,-2.350443601608276367e-01,6.676568984985351562e-01
-4.253839254379272461e-01,3.509798347949981689e-01,-1.195763237774372101e-02,-5.976189672946929932e-02,-2.613389790058135986e-01,-2.350458055734634399e-01,6.643980741500854492e-01
-4.269331097602844238e-01,3.532555997371673584e-01,-1.093182619661092758e-02,-6.004997342824935913e-02,-2.673768103122711182e-01,-2.385110259056091309e-01,6.649814844131469727e-01
-4.272288978099822998e-01,3.502539694309234619e-01,-1.101751159876585007e-02,-5.989973247051239014e-02,-2.703027129173278809e-01,-2.437144815921783447e-01,6.674569249153137207e-01
-4.271306097507476807e-01,3.440986871719360352e-01,-1.116906665265560150e-02,-6.046940758824348450e-02,-2.710888087749481201e-01,-2.480887919664382935e-01,6.699885725975036621e-01
-4.275563061237335205e-01,3.401213288307189941e-01,-1.066183298826217651e-02,-6.320273876190185547e-02,-2.729849815368652344e-01,-2.502973079681396484e-01,6.717121601104736328e-01
-4.287431538105010986e-01,3.408645093441009521e-01,-9.330659173429012299e-03,-6.908107548952102661e-02,-2.785015404224395752e-01,-2.505282759666442871e-01,6.729446649551391602e-01
-4.296593666076660156e-01,3.455223441123962402e-01,-7.301222067326307297e-03,-7.626016438007354736e-02,-2.864557206630706787e-01,-2.497262358665466309e-01,6.735985875129699707e-01
-4.294294118881225586e-01,3.516273796558380127e-01,-5.065729841589927673e-03,-8.171889930963516235e-02,-2.938621938228607178e-01,-2.488592267036437988e-01,6.728676557540893555e-01
-4.285214245319366455e-01,3.585491776466369629e-01,-2.858025021851062775e-03,-8.302972465753555298e-02,-2.983047664165496826e-01,-2.494761198759078979e-01,6.701647639274597168e-01
-4.278774559497833252e-01,3.660364151000976562e-01,-1.201839069835841656e-03,-8.028689771890640259e-02,-2.995828092098236084e-01,-2.520354986190795898e-01,6.659665107727050781e-01
-4.282632768154144287e-01,3.738302886486053467e-01,-1.512171093054348603e-05,-7.663372159004211426e-02,-2.993090748786926270e-01,-2.558776438236236572e-01,6.614110469818115234e-01
-4.290360212326049805e-01,3.802084922790527344e-01,7.548680878244340420e-04,-7.560393214225769043e-02,-2.993694841861724854e-01,-2.596700191497802734e-01,6.579964160919189453e-01
-4.298300147056579590e-01,3.837295770645141602e-01,2.404396189376711845e-03,-7.822153717279434204e-02,-2.998290061950683594e-01,-2.633911669254302979e-01,6.575863957405090332e-01
-4.301977157592773438e-01,3.843083083629608154e-01,4.202222917228937149e-03,-8.095455914735794067e-02,-2.998855412006378174e-01,-2.677522003650665283e-01,6.601634025573730469e-01
-4.306119382381439209e-01,3.825792968273162842e-01,3.665563650429248810e-03,-7.972444593906402588e-02,-2.984067499637603760e-01,-2.725321948528289795e-01,6.638624668121337891e-01
-4.313905835151672363e-01,3.776050508022308350e-01,-2.551277866587042809e-03,-7.228638976812362671e-02,-2.939023375511169434e-01,-2.765138149261474609e-01,6.671450734138488770e-01
-4.318086206912994385e-01,3.672234714031219482e-01,-1.632264070212841034e-02,-5.845791473984718323e-02,-2.837400138378143311e-01,-2.791046202182769775e-01,6.697586774826049805e-01
-4.316516518592834473e-01,3.494565188884735107e-01,-3.751236572861671448e-02,-3.972033038735389709e-02,-2.635186612606048584e-01,-2.799759507179260254e-01,6.720015406608581543e-01
-4.306326806545257568e-01,3.186045587062835693e-01,-7.028135657310485840e-02,-1.115183066576719284e-02,-2.236991524696350098e-01,-2.754131853580474854e-01,6.734516620635986328e-01
-4.252384006977081299e-01,2.725056111812591553e-01,-1.180372536182403564e-01,3.145828470587730408e-02,-1.547639369964599609e-01,-2.577825784683227539e-01,6.705684065818786621e-01
-4.186417162418365479e-01,2.306882590055465698e-01,-1.523345708847045898e-01,6.847552210092544556e-02,-8.645167946815490723e-02,-2.428248971700668335e-01,6.651472449302673340e-01
