-4.344474673271179199e-01,3.705571293830871582e-01,-6.392268463969230652e-03,-7.453908026218414307e-02,-2.878484427928924561e-01,-2.582615315914154053e-01,6.679345369338989258e-01
-4.095271825790405273e-01,3.471295535564422607e-01,3.415480023249983788e-03,-7.964833080768585205e-02,-2.814454734325408936e-01,-2.551758289337158203e-01,6.245093345642089844e-01
-4.205812811851501465e-01,3.548485040664672852e-01,-2.877989038825035095e-02,-6.429310888051986694e-02,-2.766350805759429932e-01,-2.441496402025222778e-01,6.456441879272460938e-01
-4.270938038825988770e-01,3.572669327259063721e-01,-1.963173598051071167e-02,-7.214557379484176636e-02,-2.852001190185546875e-01,-2.469716966152191162e-01,6.628416776657104492e-01
-4.289673864841461182e-01,3.485224545001983643e-01,-1.955817267298698425e-02,-7.552345842123031616e-02,-2.812003195285797119e-01,-2.451318651437759399e-01,6.720123291015625000e-01
-4.266676902770996094e-01,3.398105204105377197e-01,-1.681427098810672760e-02,-7.239675521850585938e-02,-2.711478769779205322e-01,-2.433122545480728149e-01,6.729406714439392090e-01
-4.240370392799377441e-01,3.343477845191955566e-01,-1.221168879419565201e-02,-6.798595190048217773e-02,-2.622691392898559570e-01,-2.433032393455505371e-01,6.698813438415527344e-01
-4.225255846977233887e-01,3.329007923603057861e-01,-8.165304549038410187e-03,-6.447083503007888794e-02,-2.575597763061523438e-01,-2.463617920875549316e-01,6.672797203063964844e-01
-4.223486185073852539e-01,3.340263664722442627e-01,-7.052644621580839157e-03,-6.208263710141181946e-02,-2.567208409309387207e-01,-2.518188357353210449e-01,6.678970456123352051e-01
-4.229762554168701172e-01,3.354854881763458252e-01,-8.788111619651317596e-03,-5.982244759798049927e-02,-2.593962252140045166e-01,-2.577169835567474365e-01,6.717409491539001465e-01
-4.239552617073059082e-01,3.356697857379913330e-01,-1.131242886185646057e-02,-5.711563676595687866e-02,-2.650172114372253418e-01,-2.618378698825836182e-01,6.766738295555114746e-01
-4.256045818328857422e-01,3.351543545722961426e-01,-1.230775099247694016e-02,-5.517000332474708557e-02,-2.720773816108703613e-01,-2.633511424064636230e-01,6.811379790306091309e-01
-4.280875623226165771e-01,3.359723687171936035e-01,-1.148778665810823441e-02,-5.633772537112236023e-02,-2.791472971439361572e-01,-2.627558410167694092e-01,6.849009394645690918e-01
-4.306726157665252686e-01,3.397868573665618896e-01,-9.966971352696418762e-03,-6.212846189737319946e-02,-2.865257561206817627e-01,-2.605902552604675293e-01,6.878970861434936523e-01
-4.322502315044403076e-01,3.470105230808258057e-01,-8.815222419798374176e-03,-7.190385460853576660e-02,-2.944438755512237549e-01,-2.561115324497222900e-01,6.896847486495971680e-01
-4.327138364315032959e-01,3.559529483318328857e-01,-7.852449081838130951e-03,-8.188440650701522827e-02,-3.007422983646392822e-01,-2.498734295368194580e-01,6.902936697006225586e-01
-4.330325722694396973e-01,3.647185266017913818e-01,-6.289344746619462967e-03,-8.807847648859024048e-02,-3.026561737060546875e-01,-2.449583560228347778e-01,6.902936697006225586e-01
-4.334978461265563965e-01,3.716239333152770996e-01,-4.285791888833045959e-03,-8.875896036624908447e-02,-2.990496754646301270e-01,-2.434591203927993774e-01,6.901305913925170898e-01
-4.335851967334747314e-01,3.752493858337402344e-01,-2.963034436106681824e-03,-8.604609966278076172e-02,-2.920027077198028564e-01,-2.445379197597503662e-01,6.895147562026977539e-01
-4.326976239681243896e-01,3.751964867115020752e-01,-3.061785828322172165e-03,-8.419374376535415649e-02,-2.853146791458129883e-01,-2.470138818025588989e-01,6.877847909927368164e-01
