-4.344815611839294434e-01,3.706485331058502197e-01,-6.626797374337911606e-03,-7.455594837665557861e-02,-2.878320515155792236e-01,-2.571757137775421143e-01,6.667058467864990234e-01
-4.216653108596801758e-01,3.985871374607086182e-01,-3.472676500678062439e-03,-6.387630105018615723e-02,-3.310979604721069336e-01,-2.216802388429641724e-01,6.156555414199829102e-01
-4.286836087703704834e-01,3.779574036598205566e-01,-8.137120865285396576e-03,-5.746665224432945251e-02,-2.986175715923309326e-01,-2.341789901256561279e-01,6.584897637367248535e-01
-4.303776025772094727e-01,3.747971057891845703e-01,-5.235724616795778275e-03,-6.444618105888366699e-02,-2.881479561328887939e-01,-2.585416138172149658e-01,6.630420684814453125e-01
-4.372348785400390625e-01,3.777070343494415283e-01,-1.200821483507752419e-03,-6.360395252704620361e-02,-2.869797348976135254e-01,-2.565417587757110596e-01,6.634331941604614258e-01
-4.386485517024993896e-01,3.773903846740722656e-01,-2.481197007000446320e-04,-5.938966944813728333e-02,-2.861234843730926514e-01,-2.475695461034774780e-01,6.602590084075927734e-01
-4.357731640338897705e-01,3.764440119266510010e-01,4.900412168353796005e-04,-5.720074847340583801e-02,-2.838172912597656250e-01,-2.395552843809127808e-01,6.564264297485351562e-01
-4.321776032447814941e-01,3.764970302581787109e-01,1.170263858512043953e-03,-5.885150656104087830e-02,-2.812649309635162354e-01,-2.352730780839920044e-01,6.554511189460754395e-01
-4.299018681049346924e-01,3.753334879875183105e-01,1.501559978350996971e-03,-6.151575595140457153e-02,-2.797570526599884033e-01,-2.362360060214996338e-01,6.572456955909729004e-01
-4.300239980220794678e-01,3.710204362869262695e-01,1.684725051745772362e-03,-6.194435060024261475e-02,-2.791031301021575928e-01,-2.423296719789505005e-01,6.595779061317443848e-01
-4.318192899227142334e-01,3.641051352024078369e-01,8.873254992067813873e-04,-5.942199379205703735e-02,-2.783261835575103760e-01,-2.502132952213287354e-01,6.602379679679870605e-01
-4.340059459209442139e-01,3.576694726943969727e-01,-1.616033841855823994e-03,-5.620117112994194031e-02,-2.767018973827362061e-01,-2.568249404430389404e-01,6.588813662528991699e-01
-4.355437755584716797e-01,3.542317152023315430e-01,-5.794285796582698822e-03,-5.382830277085304260e-02,-2.747036814689636230e-01,-2.591527998447418213e-01,6.569900512695312500e-01
-4.362690150737762451e-01,3.553784489631652832e-01,-9.990395046770572662e-03,-5.365206301212310791e-02,-2.739294767379760742e-01,-2.584308087825775146e-01,6.560843586921691895e-01
-4.366324841976165771e-01,3.611704111099243164e-01,-1.220593415200710297e-02,-5.589931458234786987e-02,-2.754971683025360107e-01,-2.576721310615539551e-01,6.565343737602233887e-01
-4.367533624172210693e-01,3.696887493133544922e-01,-1.148810330778360367e-02,-6.075941771268844604e-02,-2.792339622974395752e-01,-2.585211694240570068e-01,6.577552556991577148e-01
-4.358653426170349121e-01,3.788536787033081055e-01,-9.003115817904472351e-03,-6.612461805343627930e-02,-2.839357256889343262e-01,-2.602591514587402344e-01,6.579059958457946777e-01
-4.336775243282318115e-01,3.861470222473144531e-01,-5.864562466740608215e-03,-7.080842554569244385e-02,-2.882899940013885498e-01,-2.609125971794128418e-01,6.558254361152648926e-01
-4.300283491611480713e-01,3.891777694225311279e-01,-3.879368305206298828e-03,-7.358753681182861328e-02,-2.905408740043640137e-01,-2.592638134956359863e-01,6.512367725372314453e-01
-4.257403016090393066e-01,3.876416981220245361e-01,-3.209830028936266899e-03,-7.524510473012924194e-02,-2.903221249580383301e-01,-2.542958855628967285e-01,6.454384326934814453e-01
-4.219895303249359131e-01,3.826732337474822998e-01,-4.076320677995681763e-03,-7.685285061597824097e-02,-2.881091237068176270e-01,-2.459918856620788574e-01,6.410058736801147461e-01
-4.201772809028625488e-01,3.769798278808593750e-01,-5.931885447353124619e-03,-7.753922045230865479e-02,-2.851681709289550781e-01,-2.364646047353744507e-01,6.397841572761535645e-01
-4.204047620296478271e-01,3.723393678665161133e-01,-8.793708868324756622e-03,-7.577779144048690796e-02,-2.819101214408874512e-01,-2.283867597579956055e-01,6.416971683502197266e-01
-4.221895635128021240e-01,3.677951991558074951e-01,-1.294044032692909241e-02,-6.986846029758453369e-02,-2.768132388591766357e-01,-2.246092706918716431e-01,6.447235345840454102e-01
-4.248937368392944336e-01,3.611386716365814209e-01,-1.855824328958988190e-02,-5.973826721310615540e-02,-2.674293518066406250e-01,-2.268812209367752075e-01,6.474180221557617188e-01
-4.292450547218322754e-01,3.487340807914733887e-01,-2.690111286938190460e-02,-4.461323097348213196e-02,-2.505483031272888184e-01,-2.355881184339523315e-01,6.505345106124877930e-01
-4.351710975170135498e-01,3.262746632099151611e-01,-4.208828136324882507e-02,-2.095822244882583618e-02,-2.204259186983108521e-01,-2.482434958219528198e-01,6.551670432090759277e-01
-4.425531327724456787e-01,2.849902510643005371e-01,-7.030784338712692261e-02,1.953076012432575226e-02,-1.652284860610961914e-01,-2.572835683822631836e-01,6.615964770317077637e-01
