1.034429858128230251e+01,-2.964451938205296244e+01,-1.216662620815128548e+00,4.337155554029676807e+01,-5.279020667076110840e+01,-2.288331720564100635e+01,-6.023918920093123575e+00
1.110162476698558010e+01,-3.069158172607423296e+01,-7.301441549012963605e-01,4.722520344787173485e+01,-4.798978616793949925e+01,-2.345885435740153468e+01,-9.271477990680281778e+00
9.672103226184844971e+00,-3.021322504679362453e+01,2.421109684898397063e-01,4.537450571854908787e+01,-4.927387336889903224e+01,-2.177460193634033203e+01,-7.009191976653212919e+00
8.680840730667114258e+00,-3.041585964626736427e+01,3.003482163573210073e-01,4.613522423638238479e+01,-5.088104903697967529e+01,-2.330704000261094677e+01,-6.616169214248671437e+00
7.992041011651352278e+00,-3.041089630126954546e+01,2.980856224894523621e-01,4.655165274937947117e+01,-5.168450574080149806e+01,-2.327627605862087279e+01,-6.623248093658034463e+00
8.801671763261168735e+00,-3.053264872233073390e+01,-4.685674134331350160e-01,4.725220170285966503e+01,-5.134479651848474191e+01,-2.233356899685329466e+01,-6.873291565312285911e+00
9.977762301762908237e+00,-3.041015031602648833e+01,-5.230552633292973042e-01,4.707131716940138233e+01,-5.119513322909672581e+01,-2.117765612072414427e+01,-7.054446140925094255e+00
1.057316998640696681e+01,-3.022991646660699416e+01,-6.907572814573939013e-01,4.637749062644110154e+01,-5.104679216941197240e+01,-2.023725377188788599e+01,-7.037178178628295200e+00
1.053276002407073975e+01,-3.008240212334527541e+01,-8.724936051294207573e-01,4.560935000578562892e+01,-5.074966748555500828e+01,-1.983169582155015576e+01,-6.899330019950880910e+00
1.017849534749984741e+01,-3.012243313259548927e+01,-1.090944426444679038e+00,4.522688587506611668e+01,-5.026823381582894967e+01,-1.989535093307495117e+01,-6.754169364770262973e+00
9.917677342891693115e+00,-3.027906672159831203e+01,-1.352042534078151448e+00,4.522816472583346581e+01,-4.990124404430389404e+01,-2.023562855190700560e+01,-6.689964069260497581e+00
9.791475435098007551e+00,-3.037039481268989505e+01,-1.677083782851696014e+00,4.531273709403143357e+01,-4.987259755531947292e+01,-2.066747215059068310e+01,-6.727401912212386037e+00
