-4.344706535339355469e-01,3.706485331058502197e-01,-6.370451766997575760e-03,-7.453908026218414307e-02,-2.878088951110839844e-01,-2.582446634769439697e-01,6.679556965827941895e-01
-4.034266471862792969e-01,3.545219600200653076e-01,-2.353348396718502045e-02,-8.169853687286376953e-02,-2.808420062065124512e-01,-2.178467214107513428e-01,5.922354459762573242e-01
-4.265476167201995850e-01,3.609365522861480713e-01,-2.751026302576065063e-02,-6.425479799509048462e-02,-2.774418294429779053e-01,-2.464139610528945923e-01,6.402628421783447266e-01
-4.409449398517608643e-01,3.730363547801971436e-01,-1.116731856018304825e-02,-7.480467110872268677e-02,-2.932024598121643066e-01,-2.482164353132247925e-01,6.698999404907226562e-01
-4.469663202762603760e-01,3.699462413787841797e-01,-1.104270946234464645e-02,-6.612822413444519043e-02,-2.891907095909118652e-01,-2.440550774335861206e-01,6.839272379875183105e-01
-4.441730678081512451e-01,3.674950003623962402e-01,-5.461074877530336380e-03,-6.046170368790626526e-02,-2.792475819587707520e-01,-2.395344823598861694e-01,6.857798099517822266e-01
-4.392594695091247559e-01,3.632504642009735107e-01,-2.856926294043660164e-03,-5.890479683876037598e-02,-2.699765861034393311e-01,-2.347192168235778809e-01,6.811309456825256348e-01
-4.374138414859771729e-01,3.618057072162628174e-01,-1.575197442434728146e-03,-6.482324749231338501e-02,-2.672847807407379150e-01,-2.352471500635147095e-01,6.765698194503784180e-01
-4.390752017498016357e-01,3.631021082401275635e-01,-1.800935948267579079e-03,-7.015728205442428589e-02,-2.685908079147338867e-01,-2.388598322868347168e-01,6.736062169075012207e-01
-4.414047300815582275e-01,3.654537796974182129e-01,-2.652176190167665482e-03,-7.104900479316711426e-02,-2.715084254741668701e-01,-2.425258010625839233e-01,6.699180603027343750e-01
-4.420410990715026855e-01,3.670603036880493164e-01,-5.034966394305229187e-03,-6.701637059450149536e-02,-2.747332453727722168e-01,-2.433005720376968384e-01,6.631376147270202637e-01
-4.412337243556976318e-01,3.682357668876647949e-01,-8.475042879581451416e-03,-6.086191534996032715e-02,-2.782547175884246826e-01,-2.412635535001754761e-01,6.539513468742370605e-01
-4.407729506492614746e-01,3.695270121097564697e-01,-1.172197517007589340e-02,-5.538894608616828918e-02,-2.812694013118743896e-01,-2.392530739307403564e-01,6.456722021102905273e-01
-4.420019984245300293e-01,3.719929456710815430e-01,-1.268369145691394806e-02,-5.360871180891990662e-02,-2.831630408763885498e-01,-2.405347377061843872e-01,6.420142054557800293e-01
-4.447607100009918213e-01,3.761584758758544922e-01,-1.022407319396734238e-02,-5.621162429451942444e-02,-2.837683260440826416e-01,-2.455521225929260254e-01,6.445968151092529297e-01
