1.035204619169235229e+01,-2.965027109781901515e+01,-1.167166256345808506e+00,4.337555633650885056e+01,-5.276771237452824437e+01,-2.296033170488145458e+01,-5.957647661368056902e+00
1.611673275629679836e+01,-3.095137744479710307e+01,-4.426556639373302460e+00,4.316778712802462792e+01,-5.110714485247929417e+01,-1.933166980743408203e+01,-9.520834684371962453e+00
1.193503926197688259e+01,-3.039619064331056109e+01,-4.890688632925360935e+00,4.425133201811048878e+01,-5.101530452569325291e+01,-2.189619673622978979e+01,-7.301677763462080861e+00
9.276445110638945835e+00,-2.965458806355795218e+01,-2.195847049976379139e+00,4.352081351810031151e+01,-5.367959191401799046e+01,-2.202060884899562865e+01,-5.945029523637558100e+00
8.147331972916916243e+00,-2.985949664645725932e+01,-2.161639820163458126e+00,4.416919416851467872e+01,-5.282084743181863473e+01,-2.172532214058769995e+01,-5.290133257706969516e+00
8.630743523438781040e+00,-2.998694568210179057e+01,-1.177177911934762733e+00,4.465293884277343750e+01,-5.093678484360377468e+01,-2.127560906940036034e+01,-5.178382661607528803e+00
9.523953398068741194e+00,-3.022364976671008208e+01,-7.258142111822962761e-01,4.472145107057359326e+01,-4.930491298437118530e+01,-2.083720101250542456e+01,-5.359683599736953852e+00
9.867126643657684326e+00,-3.027125506930882182e+01,-4.514591884799301624e-01,4.419426255755954003e+01,-4.883186618487039254e+01,-2.083982891506618529e+01,-5.531195137235854986e+00
9.573924938837691911e+00,-3.014531707763673296e+01,-4.345309260922078920e-01,4.370857940779791306e+01,-4.914778620004653931e+01,-2.114190525478786498e+01,-5.639027721352064759e+00
9.162951906522124546e+00,-2.997509680853950442e+01,-5.807322838033144308e-01,4.366321166356404149e+01,-4.970976114273071289e+01,-2.148104111353556789e+01,-5.811431507269546159e+00
9.031881789366408952e+00,-2.987041939629449416e+01,-9.453903961305911707e-01,4.402366413010491897e+01,-5.034333318471908569e+01,-2.158422337638007349e+01,-6.139562196201765687e+00
9.201460480690002441e+00,-2.984291966756185843e+01,-1.587335392832756042e+00,4.460934367444779980e+01,-5.091283172369003296e+01,-2.141965627670288086e+01,-6.589215993881239797e+00
9.284935792287186018e+00,-2.979791895548503078e+01,-2.201040523747593625e+00,4.508620931042565871e+01,-5.136894633372624241e+01,-2.129369444317287474e+01,-7.001648677719970237e+00
9.035608073075607649e+00,-2.963622665405274859e+01,-2.362520728881150944e+00,4.522565239005618309e+01,-5.175260603427886963e+01,-2.140293253792656714e+01,-7.186670601367964650e+00
8.536832431952163347e+00,-2.934024641248915088e+01,-1.932410368074982898e+00,4.498524930742051708e+01,-5.190900613864262425e+01,-2.182855208714802586e+01,-7.066003150410139710e+00
7.954674363136291504e+00,-2.894452243381077494e+01,-9.142437251284718513e-01,4.444293777147929347e+01,-5.200169881184895360e+01,-2.243464522891574120e+01,-6.683918171458785196e+00
7.564206818739577898e+00,-2.854557927449545218e+01,3.617821261286735535e-01,4.384556810061137355e+01,-5.219202339649200439e+01,-2.283040152655707544e+01,-6.193955573770736578e+00
7.519480486710861555e+00,-2.819190173678929057e+01,1.515360781922936440e+00,4.340848657819960010e+01,-5.273279349009196437e+01,-2.280115551418727904e+01,-5.791807671387999790e+00
7.749592165152236589e+00,-2.797731865776910354e+01,2.223987799758702977e+00,4.323217868804931641e+01,-5.357178648312886082e+01,-2.235439618428547703e+01,-5.631622340944076655e+00
8.041149278481810825e+00,-2.795510016547309817e+01,2.495748347913206544e+00,4.337647292349073780e+01,-5.441790968179702759e+01,-2.191727028952704615e+01,-5.709498458438460489e+00
8.100201586882278093e+00,-2.804147974650065578e+01,2.587830616782099469e+00,4.360824492242601025e+01,-5.524944464365640329e+01,-2.189429601033528172e+01,-5.849083264668792026e+00
8.002301951249449985e+00,-2.817345555623373343e+01,2.308757339293748601e+00,4.378696746296353126e+01,-5.593182444572448730e+01,-2.218023141225178563e+01,-5.925608343548262269e+00
8.044596910476684570e+00,-2.837749523586697364e+01,1.276543627803533809e+00,4.395659698380364944e+01,-5.608076651891072117e+01,-2.255480554368760693e+01,-6.017304460207625993e+00
8.224004904429122575e+00,-2.868539004855686869e+01,-3.603129298426210880e-01,4.431204398473103367e+01,-5.544604162375131295e+01,-2.293722894456651318e+01,-6.205673019091292986e+00
8.331553538640335432e+00,-2.921584489610461333e+01,-2.323620983709901111e+00,4.502707123756408691e+01,-5.378506978352864110e+01,-2.330531809065077198e+01,-6.437218520376418951e+00
8.355293571949005127e+00,-3.013877487182618609e+01,-4.467675865938275592e+00,4.608837299876742577e+01,-5.095846503973007202e+01,-2.365676297081841284e+01,-6.577912304136489752e+00
8.522681295871734619e+00,-3.163691457112631156e+01,-7.264775286118180020e+00,4.757443302207522606e+01,-4.649827828009922825e+01,-2.409588760799831419e+01,-6.610635585255110414e+00
8.774003287156418196e+00,-3.377136060926649463e+01,-1.149475338558355020e+01,4.951933262248833501e+01,-3.989460145433743321e+01,-2.473444938659667969e+01,-6.582480503453155052e+00
9.572378695011138916e+00,-3.710226949055990531e+01,-1.948567864795526816e+01,5.330403347810110404e+01,-2.896272043387094186e+01,-2.492329544491237669e+01,-6.678505573007797125e+00
1.071439723173777736e+01,-4.082733408610026515e+01,-2.904110625386238098e+01,5.787061254183450387e+01,-1.482831984758377075e+01,-2.484759754604763060e+01,-6.898508138126814515e+00
1.118196934461593628e+01,-4.352241982354058791e+01,-3.492173378666242911e+01,6.140405469470552191e+01,-2.111197542399168015e+00,-2.437121073404948390e+01,-6.976097159915511270e+00
1.183173050483067357e+01,-4.572068998548719776e+01,-3.985285287102063023e+01,6.312142743004692136e+01,8.206408408780873742e+00,-2.511172294616699219e+01,-7.065837085247054006e+00
1.263205647468566895e+01,-4.791869417826335109e+01,-4.366855372985203587e+01,6.473229328791299508e+01,1.638096583386263205e+01,-2.593626976013183594e+01,-7.223773499329894321e+00
1.294298807779948390e+01,-4.936687299940321338e+01,-4.551739146312077366e+01,6.591505871878729295e+01,2.207425199449062347e+01,-2.614107661777072167e+01,-7.374980052312224643e+00
1.340517838795980765e+01,-5.021918869018554688e+01,-4.781897813081741333e+01,6.765929063161212298e+01,2.707036112745603873e+01,-2.590367264217800169e+01,-7.509011526902526157e+00
1.424420962731043971e+01,-5.070874892340765427e+01,-5.096485217412312352e+01,6.957440111372206104e+01,3.231364935636517544e+01,-2.619268364376491576e+01,-7.392734951443159730e+00
1.435572495063145482e+01,-5.016724681854248047e+01,-5.217561572790145874e+01,6.982541879018145892e+01,3.537310312191641515e+01,-2.732409371270073706e+01,-6.921782592932387956e+00
1.365440229574839748e+01,-4.893085045284695411e+01,-5.176872412363687204e+01,6.891464259889389155e+01,3.532060186068216012e+01,-2.844333648681640625e+01,-6.427992052502119691e+00
1.322093496719996608e+01,-4.772685835096571338e+01,-5.192795445521672093e+01,6.751654015647039841e+01,3.389727622270584106e+01,-2.901468276977539062e+01,-6.209965381357406500e+00
1.380703240633010864e+01,-4.816690752241346729e+01,-5.421777218580245972e+01,6.697528494728935300e+01,3.527041996518769906e+01,-2.788722780015733349e+01,-6.249122983879530580e+00
1.524322519699732936e+01,-4.893679502275254833e+01,-5.704611440499623143e+01,6.626849306954277097e+01,3.795144284764924691e+01,-2.621556917826335109e+01,-6.409947243001724360e+00
1.692569692929585301e+01,-4.941836028628878807e+01,-6.015581836303074681e+01,6.671618223190306196e+01,4.086903283993402169e+01,-2.434246275160047901e+01,-6.663244465986892351e+00
1.786558369795481838e+01,-4.866035291883680713e+01,-6.155379762252171361e+01,6.703893211152816889e+01,3.975342884659764309e+01,-2.345476680331759667e+01,-6.873553329043929239e+00
1.782110323508580052e+01,-4.701892365349664260e+01,-6.086518913507461548e+01,6.735728979110716352e+01,3.354568878809610055e+01,-2.369375228881835938e+01,-6.648081872198318365e+00
1.846862971782684326e+01,-4.631183984544543364e+01,-6.000397503376007080e+01,6.879263983832464646e+01,2.922831376393634173e+01,-2.334338029225666844e+01,-6.452752649784102346e+00
2.086187094449996948e+01,-4.716318225860597124e+01,-5.969273746013641357e+01,7.072908878326414595e+01,2.999860271811485291e+01,-2.210880650414360815e+01,-6.677070094479461204e+00
2.317490418752034032e+01,-4.913992765214707958e+01,-5.973215848207473755e+01,7.223834461636013771e+01,3.390012830495834351e+01,-2.108752065234713768e+01,-7.063759863376631642e+00
2.352243204911549412e+01,-5.114767011006672703e+01,-5.951334585746128880e+01,7.311152087317572068e+01,3.759886920452115078e+01,-2.163808080885145557e+01,-7.154352631833816645e+00
2.224650770425796509e+01,-5.256012826495700097e+01,-5.943486442168553197e+01,7.356671757168240333e+01,3.975150833527246164e+01,-2.391001648373073607e+01,-6.918444401688063294e+00
2.119334628184635960e+01,-5.334803544150457810e+01,-6.004340698321659886e+01,7.404243681165907276e+01,4.041832188765206979e+01,-2.733746369679768407e+01,-6.684247487121169229e+00
