1.035129765669505275e+01,-2.964927079942492583e+01,-1.171915885061025620e+00,4.337430397669474758e+01,-5.277221451203027414e+01,-2.295658058590358763e+01,-5.958646867010330084e+00
1.608342568079631008e+01,-3.077463192409939552e+01,-4.222997464239597321e+00,4.315043952729966747e+01,-5.117139865954716527e+01,-1.946605311499701685e+01,-9.522619181209151407e+00
1.201668421427409328e+01,-3.038144259982639994e+01,-4.986001520107180340e+00,4.416944914393954491e+01,-5.111864606539407418e+01,-2.180149290296766651e+01,-7.319294744067732950e+00
9.341119627157851824e+00,-2.964757113986546244e+01,-2.120671188458800316e+00,4.341219796074761916e+01,-5.380506167809167550e+01,-2.195719083150227391e+01,-5.947998993926589151e+00
8.162706991036742465e+00,-2.981374359130860796e+01,-2.037335202718765004e+00,4.403461482789781201e+01,-5.298651407162347482e+01,-2.164868248833550268e+01,-5.271142721176161672e+00
8.620673815409347185e+00,-2.994181357489692630e+01,-1.073824505632131832e+00,4.453705681694879104e+01,-5.111171801884968602e+01,-2.121516466140747070e+01,-5.152997208966155540e+00
9.510446985562637678e+00,-3.017655309041342093e+01,-6.000158532212083173e-01,4.460283882088131691e+01,-4.948347955942153931e+01,-2.080638541115654760e+01,-5.338202085759903071e+00
9.861351450284317366e+00,-3.023658794826931739e+01,-3.463344357442110777e-01,4.408790204260084522e+01,-4.898737569650013768e+01,-2.081785731845431542e+01,-5.519148376252914545e+00
9.566100835800170898e+00,-3.011672804090711963e+01,-3.636691292437319589e-01,4.363475773069593799e+01,-4.922980815172195435e+01,-2.112391789754231297e+01,-5.639627244737411615e+00
9.151106476783752441e+00,-2.994460890028211963e+01,-5.301397526636719704e-01,4.360146390067205857e+01,-4.977078586816787720e+01,-2.146279017130534328e+01,-5.814516378773589622e+00
9.023571411768600115e+00,-2.984817547268337989e+01,-9.173955457905833555e-01,4.398329522874620068e+01,-5.034993886947631836e+01,-2.154771619372897362e+01,-6.137620078192824735e+00
9.172835846742003696e+00,-2.980808936225044192e+01,-1.538054163878172176e+00,4.457835753758747899e+01,-5.095019290844599880e+01,-2.139909664789836086e+01,-6.578404870298172114e+00
9.255633652210235596e+00,-2.973776753743490531e+01,-2.107658904666692479e+00,4.507355756229824806e+01,-5.147416740655899048e+01,-2.126815054151747120e+01,-6.981034080187484392e+00
9.015490512053176531e+00,-2.957755025227865531e+01,-2.277103904634714127e+00,4.523410465982225048e+01,-5.181607306003570557e+01,-2.139852709240383177e+01,-7.164662745263839838e+00
