-4.344842731952667236e-01,3.706133961677551270e-01,-6.812238134443759918e-03,-7.457000017166137695e-02,-2.879465818405151367e-01,-2.569197118282318115e-01,6.665734648704528809e-01
-4.337051212787628174e-01,3.652030825614929199e-01,-6.449761567637324333e-04,-3.021854907274246216e-02,-2.707253992557525635e-01,-2.678228914737701416e-01,6.025387644767761230e-01
-4.350177645683288574e-01,3.549431264400482178e-01,-2.496597822755575180e-03,-4.846794530749320984e-02,-2.654443681240081787e-01,-2.423028796911239624e-01,6.437115669250488281e-01
-4.412717819213867188e-01,3.562802374362945557e-01,4.303358495235443115e-03,-4.734107851982116699e-02,-2.771296799182891846e-01,-2.616844773292541504e-01,6.528965830802917480e-01
-4.473048746585845947e-01,3.577655255794525146e-01,2.690416993573307991e-03,-4.232360795140266418e-02,-2.823556959629058838e-01,-2.596109807491302490e-01,6.548718214035034180e-01
-4.434443712234497070e-01,3.573804199695587158e-01,-1.579180825501680374e-03,-3.608893230557441711e-02,-2.808116674423217773e-01,-2.501894235610961914e-01,6.507551670074462891e-01
-4.368633031845092773e-01,3.594214916229248047e-01,-2.246334217488765717e-03,-3.762647137045860291e-02,-2.793276011943817139e-01,-2.370550036430358887e-01,6.470523476600646973e-01
-4.331430792808532715e-01,3.621821403503417969e-01,-3.358287736773490906e-03,-4.493117332458496094e-02,-2.780087590217590332e-01,-2.267671078443527222e-01,6.470043063163757324e-01
-4.331829845905303955e-01,3.641945123672485352e-01,-4.600972868502140045e-03,-5.197334289550781250e-02,-2.760943770408630371e-01,-2.222259640693664551e-01,6.498039960861206055e-01
-4.350642859935760498e-01,3.635422289371490479e-01,-5.767778493463993073e-03,-5.467529967427253723e-02,-2.732506096363067627e-01,-2.231190651655197144e-01,6.529492139816284180e-01
-4.363360106945037842e-01,3.606415092945098877e-01,-7.405502256006002426e-03,-5.317741259932518005e-02,-2.706113159656524658e-01,-2.267743647098541260e-01,6.543471813201904297e-01
-4.371759593486785889e-01,3.593928813934326172e-01,-8.949749171733856201e-03,-5.189343914389610291e-02,-2.705371975898742676e-01,-2.317494302988052368e-01,6.534209251403808594e-01
-4.392173290252685547e-01,3.609827458858489990e-01,-9.258337318897247314e-03,-5.173550546169281006e-02,-2.717109620571136475e-01,-2.364896386861801147e-01,6.519615054130554199e-01
-4.430731534957885742e-01,3.653018176555633545e-01,-7.657719310373067856e-03,-5.404302477836608887e-02,-2.733864486217498779e-01,-2.408862560987472534e-01,6.519241333007812500e-01
-4.475903511047363281e-01,3.705953061580657959e-01,-3.622468793764710426e-03,-5.799547955393791199e-02,-2.744299769401550293e-01,-2.450098991394042969e-01,6.540309190750122070e-01
-4.513087868690490723e-01,3.762929439544677734e-01,1.434877864085137844e-03,-6.299454718828201294e-02,-2.756594121456146240e-01,-2.484118789434432983e-01,6.558216810226440430e-01
-4.524236619472503662e-01,3.821055293083190918e-01,5.981922149658203125e-03,-6.666428595781326294e-02,-2.776190340518951416e-01,-2.493569552898406982e-01,6.551204323768615723e-01
-4.514108002185821533e-01,3.877946436405181885e-01,9.645636193454265594e-03,-6.845957040786743164e-02,-2.817489802837371826e-01,-2.506462633609771729e-01,6.532430052757263184e-01
-4.488485753536224365e-01,3.922378122806549072e-01,1.201442535966634750e-02,-6.755165010690689087e-02,-2.860261201858520508e-01,-2.533866763114929199e-01,6.529945135116577148e-01
-4.459331631660461426e-01,3.944292068481445312e-01,1.247701328247785568e-02,-6.599913537502288818e-02,-2.881815433502197266e-01,-2.582188248634338379e-01,6.550422906875610352e-01
-4.437150359153747559e-01,3.948590159416198730e-01,1.195692364126443863e-02,-6.523779034614562988e-02,-2.877809107303619385e-01,-2.630753815174102783e-01,6.584709286689758301e-01
-4.427379667758941650e-01,3.948788940906524658e-01,1.211373694241046906e-02,-6.617143005132675171e-02,-2.868928015232086182e-01,-2.649920284748077393e-01,6.629132032394409180e-01
-4.428088963031768799e-01,3.945714533329010010e-01,1.254002470523118973e-02,-6.655488163232803345e-02,-2.868928015232086182e-01,-2.614148259162902832e-01,6.677857637405395508e-01
-4.430726468563079834e-01,3.926230370998382568e-01,1.178155653178691864e-02,-6.308124959468841553e-02,-2.866629958152770996e-01,-2.532444000244140625e-01,6.720178723335266113e-01
-4.430743157863616943e-01,3.870954513549804688e-01,9.136795997619628906e-03,-5.450407415628433228e-02,-2.841692268848419189e-01,-2.429633885622024536e-01,6.741195321083068848e-01
-4.432396590709686279e-01,3.769493699073791504e-01,4.158959724009037018e-03,-4.205441102385520935e-02,-2.772576510906219482e-01,-2.344330400228500366e-01,6.730971336364746094e-01
-4.448328912258148193e-01,3.640576899051666260e-01,3.898730210494250059e-04,-3.223293647170066833e-02,-2.663079798221588135e-01,-2.278431951999664307e-01,6.712970733642578125e-01
-4.463058710098266602e-01,3.516017198562622070e-01,-5.848628468811511993e-03,-2.067242562770843506e-02,-2.499914169311523438e-01,-2.247015982866287231e-01,6.693109273910522461e-01
-4.483793675899505615e-01,3.404850661754608154e-01,-1.631553843617439270e-02,-3.414518898352980614e-03,-2.271926701068878174e-01,-2.277860343456268311e-01,6.681944727897644043e-01
-4.491757154464721680e-01,3.223421573638916016e-01,-3.976527974009513855e-02,2.804247476160526276e-02,-1.902020722627639771e-01,-2.286651283502578735e-01,6.682758331298828125e-01
-4.502887725830078125e-01,2.918083667755126953e-01,-7.667953521013259888e-02,7.577869296073913574e-02,-1.291577816009521484e-01,-2.238494753837585449e-01,6.662923097610473633e-01
-4.509693384170532227e-01,2.488896101713180542e-01,-1.196182519197463989e-01,1.283789575099945068e-01,-5.028848722577095032e-02,-2.166248559951782227e-01,6.617463827133178711e-01
-4.506395161151885986e-01,2.200582772493362427e-01,-1.442937105894088745e-01,1.556800156831741333e-01,1.491611450910568237e-02,-2.131105065345764160e-01,6.562754511833190918e-01
