-4.344433844089508057e-01,3.705430626869201660e-01,-6.366361398249864578e-03,-7.452499121427536011e-02,-2.878238856792449951e-01,-2.583037316799163818e-01,6.679556965827941895e-01
-4.029996395111083984e-01,3.522462546825408936e-01,-2.414485439658164978e-02,-7.686239480972290039e-02,-2.787662446498870850e-01,-2.174812853336334229e-01,5.924999713897705078e-01
-4.258088767528533936e-01,3.600535690784454346e-01,-2.667648345232009888e-02,-6.467251479625701904e-02,-2.782652974128723145e-01,-2.463322132825851440e-01,6.394938826560974121e-01
-4.403102993965148926e-01,3.704823553562164307e-01,-1.197734754532575607e-02,-7.289084792137145996e-02,-2.927977740764617920e-01,-2.477318495512008667e-01,6.682229042053222656e-01
-4.464690983295440674e-01,3.676008284091949463e-01,-1.179076265543699265e-02,-6.559656560420989990e-02,-2.881137132644653320e-01,-2.444098740816116333e-01,6.820912957191467285e-01
-4.438323080539703369e-01,3.658085763454437256e-01,-6.420970428735017776e-03,-6.015443801879882812e-02,-2.778370082378387451e-01,-2.393506020307540894e-01,6.844577789306640625e-01
-4.389602541923522949e-01,3.624799251556396484e-01,-3.958986606448888779e-03,-5.938367545604705811e-02,-2.689358890056610107e-01,-2.344185113906860352e-01,6.806184649467468262e-01
-4.370884001255035400e-01,3.618104755878448486e-01,-2.462504664435982704e-03,-6.531454622745513916e-02,-2.663556337356567383e-01,-2.344480752944946289e-01,6.769864559173583984e-01
-4.386876821517944336e-01,3.635814785957336426e-01,-2.370168687775731087e-03,-7.077848166227340698e-02,-2.680788338184356689e-01,-2.378464341163635254e-01,6.747029423713684082e-01
-4.409293532371520996e-01,3.659752011299133301e-01,-3.167630638927221298e-03,-7.128886878490447998e-02,-2.711441516876220703e-01,-2.416617125272750854e-01,6.710520386695861816e-01
-4.416442811489105225e-01,3.674472272396087646e-01,-5.156674887984991074e-03,-6.723377853631973267e-02,-2.745999991893768311e-01,-2.428225129842758179e-01,6.641033887863159180e-01
-4.407193064689636230e-01,3.678339421749114990e-01,-8.658193051815032959e-03,-6.064488366246223450e-02,-2.777063548564910889e-01,-2.409711331129074097e-01,6.545813083648681641e-01
-4.402639865875244141e-01,3.684667646884918213e-01,-1.200567558407783508e-02,-5.528014525771141052e-02,-2.801942527294158936e-01,-2.395540624856948853e-01,6.458474397659301758e-01
-4.416239559650421143e-01,3.707405626773834229e-01,-1.288647670298814774e-02,-5.371141061186790466e-02,-2.822869420051574707e-01,-2.407829910516738892e-01,6.419293284416198730e-01
-4.443445503711700439e-01,3.749027848243713379e-01,-1.054042018949985504e-02,-5.641594529151916504e-02,-2.831400334835052490e-01,-2.455712109804153442e-01,6.444846391677856445e-01
-4.475199580192565918e-01,3.804676532745361328e-01,-4.986783955246210098e-03,-6.251695007085800171e-02,-2.836456298828125000e-01,-2.523897588253021240e-01,6.525758504867553711e-01
-4.496497809886932373e-01,3.860777914524078369e-01,1.973357051610946655e-03,-6.923735886812210083e-02,-2.846837639808654785e-01,-2.568420171737670898e-01,6.629515290260314941e-01
