epoch,train_loss,test_loss
1600,0.017004385590553284,0.0165189728140831
1605,0.021354906260967255,0.019518772140145302
1610,0.019958239048719406,0.01871059462428093
1615,0.02071966417133808,0.021133797243237495
1620,0.019409025087952614,0.018987905234098434
1625,0.018873251974582672,0.017997290939092636
1630,0.018125830218195915,0.01720859855413437
1635,0.017798004671931267,0.017098713666200638
1640,0.01751268096268177,0.01676139608025551
1645,0.017341095954179764,0.016767404973506927
1650,0.017191261053085327,0.016654711216688156
1655,0.01706298254430294,0.016555940732359886
1660,0.01696375384926796,0.016469214111566544
1665,0.016879815608263016,0.016344459727406502
1670,0.016796382144093513,0.016290564090013504
1675,0.016722209751605988,0.01624046079814434
1680,0.016652485355734825,0.01621582917869091
1685,0.016589168459177017,0.016158245503902435
1690,0.016529429703950882,0.016107862815260887
1695,0.016590340062975883,0.016385670751333237
1700,0.016636162996292114,0.016531243920326233
1705,0.01745522767305374,0.01720980927348137
1710,0.017124630510807037,0.017034629359841347
1715,0.016912546008825302,0.01655404642224312
1720,0.017159806564450264,0.016996027901768684
1725,0.01711844466626644,0.016512714326381683
1730,0.017239002510905266,0.016487935557961464
1735,0.01686950773000717,0.01624980941414833
1740,0.01666468009352684,0.016547247767448425
1745,0.01841231994330883,0.017046185210347176
1750,0.017747007310390472,0.017381640151143074
1755,0.017088044434785843,0.016810696572065353
1760,0.01688864268362522,0.016480186954140663
1765,0.01645326428115368,0.0160957183688879
1770,0.016336850821971893,0.015988342463970184
1775,0.016204511746764183,0.01602545753121376
1780,0.01612451672554016,0.01585531048476696
1785,0.01607401669025421,0.01584695465862751
1790,0.01596759632229805,0.015827225521206856
1795,0.01598612405359745,0.015872694551944733
1800,0.01724039763212204,0.01785713993012905
1805,0.0174857284873724,0.016537167131900787
1810,0.016926998272538185,0.016324369236826897
1815,0.017015760764479637,0.01679569110274315
1820,0.01634145900607109,0.016233094036579132
1825,0.016202189028263092,0.015934109687805176
1830,0.01724841073155403,0.016852430999279022
1835,0.016653724014759064,0.0163606945425272
1840,0.016276521608233452,0.015946224331855774
1845,0.015924839302897453,0.016002148389816284
1850,0.016010208055377007,0.015937214717268944
1855,0.015912635251879692,0.015741851180791855
1860,0.015949953347444534,0.01627807877957821
1865,0.016566475853323936,0.016141634434461594
1870,0.016115382313728333,0.01579415798187256
1875,0.015813443809747696,0.01574615389108658
1880,0.015965769067406654,0.016032567247748375
1885,0.015711650252342224,0.015642458572983742
1890,0.01580089144408703,0.015813766047358513
1895,0.01667526178061962,0.01677635684609413
1900,0.016527337953448296,0.016780393198132515
1905,0.017257975414395332,0.01618107780814171
1910,0.016329770907759666,0.016154659911990166
1915,0.01585282012820244,0.015883518382906914
1920,0.015745483338832855,0.015652228146791458
1925,0.01555695105344057,0.015687905251979828
1930,0.015442004427313805,0.015475712716579437
1935,0.015576422214508057,0.015828490257263184
1940,0.015672896057367325,0.01574430614709854
1945,0.015359988436102867,0.015530099160969257
1950,0.01533418707549572,0.01547671016305685
1955,0.01612406224012375,0.017817223444581032
1960,0.015877051278948784,0.016486596316099167
1965,0.018359104171395302,0.018177853897213936
1970,0.021655051037669182,0.02030051499605179
1975,0.019329799339175224,0.020611269399523735
1980,0.03509610891342163,0.054942820221185684
1985,0.04149966314435005,0.03732861950993538
1990,0.035394951701164246,0.04578050971031189
1995,0.04429282993078232,0.03926250338554382
2000,0.03638026863336563,0.03357049822807312
2005,0.03910641372203827,0.03948100283741951
2010,0.037179622799158096,0.035464316606521606
2015,0.03500977158546448,0.032150428742170334
2020,0.030906636267900467,0.028909560292959213
2025,0.02886728011071682,0.026611153036355972
2030,0.04609726369380951,0.04473709687590599
2035,0.03837009146809578,0.032292693853378296
2040,0.03134258836507797,0.030322035774588585
2045,0.02932729758322239,0.02718704380095005
2050,0.026571422815322876,0.025385554879903793
2055,0.02560480125248432,0.0229936596006155
2060,0.024023454636335373,0.022116053849458694
2065,0.023586371913552284,0.021847544237971306
2070,0.02281588315963745,0.02103266492486
2075,0.02255415916442871,0.020635126158595085
2080,0.022243885323405266,0.020298054441809654
2085,0.022007806226611137,0.020109577104449272
2090,0.021717140451073647,0.01997668296098709
2095,0.02149551548063755,0.01979212276637554
2100,0.02128169871866703,0.019659388810396194
2105,0.021071812137961388,0.01945851743221283
2110,0.020861171185970306,0.019287288188934326
2115,0.02068485878407955,0.01928173378109932
2120,0.020728057250380516,0.01918107084929943
2125,0.02022741362452507,0.01886500045657158
2130,0.019926460459828377,0.01860036514699459
2135,0.01982853189110756,0.018555819988250732
2140,0.01951003447175026,0.01850450597703457
2145,0.020572109147906303,0.018423989415168762
2150,0.019824154675006866,0.019458560273051262
2155,0.019392745569348335,0.0184828732162714
2160,0.019266119226813316,0.01786099001765251
2165,0.01884392648935318,0.017820309847593307
2170,0.01876581646502018,0.01783280074596405
2175,0.01859796978533268,0.0175813976675272
2180,0.018922632560133934,0.017320509999990463
2185,0.018396038562059402,0.01719564199447632
2190,0.018148941919207573,0.01740768924355507
2195,0.01818585954606533,0.016985774040222168
2200,0.01789586991071701,0.016917508095502853
2205,0.017730647698044777,0.01685534417629242
2210,0.01780414953827858,0.017252659425139427
2215,0.01792648434638977,0.017420368269085884
2220,0.01796713098883629,0.01674151048064232
2225,0.017829975113272667,0.016981786116957664
2230,0.017497936263680458,0.016503477469086647
2235,0.017368869855999947,0.016827737912535667
2240,0.01736084371805191,0.016451260074973106
2245,0.01711888238787651,0.016424043104052544
2250,0.017065608873963356,0.016480356454849243
2255,0.01698201894760132,0.016381198540329933
2260,0.016830747947096825,0.01614759862422943
2265,0.01676027476787567,0.016148006543517113
2270,0.016685862094163895,0.016110368072986603
2275,0.016714802011847496,0.016284171491861343
2280,0.01700010523200035,0.016084687784314156
2285,0.016788074746727943,0.016172774136066437
2290,0.016523253172636032,0.016253337264060974
2295,0.01661035791039467,0.015963714569807053
2300,0.016434721648693085,0.0159614235162735
2305,0.01632830873131752,0.01592831127345562
2310,0.016590675339102745,0.016224876046180725
2315,0.016395969316363335,0.015863489359617233
2320,0.016284344717860222,0.01602957211434841
2325,0.016272347420454025,0.01571180857717991
2330,0.016194164752960205,0.01611805520951748
2335,0.017074888572096825,0.015682034194469452
2340,0.016370009630918503,0.016036732122302055
2345,0.016194475814700127,0.015904873609542847
2350,0.016093630343675613,0.015731485560536385
2355,0.016005046665668488,0.016024494543671608
2360,0.016187310218811035,0.015799758955836296
2365,0.016305988654494286,0.016324792057275772
2370,0.015903953462839127,0.015697186812758446
2375,0.015853360295295715,0.01576714962720871
2380,0.01595901884138584,0.01561783067882061
2385,0.015897361561655998,0.01552028488367796
2390,0.015747476369142532,0.015670176595449448
2395,0.01563485898077488,0.015408207662403584
2400,0.01620350033044815,0.016166675835847855
2405,0.016012035310268402,0.015383834950625896
2410,0.015970533713698387,0.016007356345653534
2415,0.015652408823370934,0.01552218571305275
2420,0.015478795394301414,0.0156199149787426
2425,0.01553604006767273,0.015557062812149525
2430,0.015519505366683006,0.015475895255804062
2435,0.015469743870198727,0.015475336462259293
2440,0.015397722832858562,0.015373925678431988
2445,0.015843624249100685,0.015538441017270088
2450,0.01603720709681511,0.016382714733481407
2455,0.01632661558687687,0.016223201528191566
2460,0.016389841213822365,0.017025189474225044
2465,0.015980809926986694,0.016145125031471252
2470,0.015805857256054878,0.015544983558356762
2475,0.015590188093483448,0.015385638922452927
2480,0.015318149700760841,0.015336422249674797
2485,0.015378081239759922,0.015352233313024044
2490,0.015144255943596363,0.0152601208537817
2495,0.015109696425497532,0.015211963094770908
2500,0.015044527128338814,0.015174871310591698
2505,0.015430872328579426,0.015281451866030693
2510,0.015118705108761787,0.015251855365931988
2515,0.014972817152738571,0.015105003491044044
2520,0.015051824040710926,0.01542019285261631
2525,0.014937195926904678,0.015317809768021107
2530,0.01513609103858471,0.015156658366322517
2535,0.014984306879341602,0.015203453600406647
2540,0.01504854578524828,0.015334486030042171
2545,0.015178057365119457,0.015184229239821434
2550,0.015194364823400974,0.01524421013891697
2555,0.015064368024468422,0.015548610128462315
2560,0.01474013552069664,0.015110583044588566
2565,0.014807202853262424,0.015164029784500599
2570,0.014935987070202827,0.015423653647303581
2575,0.014715947210788727,0.015085747465491295
2580,0.014881303533911705,0.01544942706823349
2585,0.01482508797198534,0.01551672164350748
2590,0.01478924136608839,0.015272367745637894
2595,0.014842373318970203,0.015199175104498863
2600,0.014843556098639965,0.015290246345102787
2605,0.014822922646999359,0.015240858308970928
2610,0.014914278872311115,0.014975379221141338
2615,0.014678175561130047,0.015165572054684162
2620,0.014912719838321209,0.015092655085027218
2625,0.014791244640946388,0.015235789120197296
2630,0.014772099442780018,0.0150302080437541
2635,0.014773772098124027,0.015091055072844028
2640,0.01463047880679369,0.015098823234438896
2645,0.014577800408005714,0.014934906736016273
2650,0.015224073082208633,0.014937106519937515
2655,0.0148458331823349,0.015011997893452644
2660,0.014931689947843552,0.015152452513575554
2665,0.014807773754000664,0.01491126511245966
2670,0.014519630931317806,0.014950146898627281
2675,0.014316681772470474,0.014940164983272552
2680,0.01517764013260603,0.015434205532073975
2685,0.014991543255746365,0.014965902082622051
2690,0.014572166837751865,0.014901794493198395
2695,0.01437060534954071,0.014909958466887474
2700,0.014427009038627148,0.014805872924625874
2705,0.014265778474509716,0.014735718257725239
2710,0.014153814874589443,0.014635679312050343
2715,0.014648402109742165,0.015292758122086525
2720,0.014116917736828327,0.014969559386372566
2725,0.014256788417696953,0.014652899466454983
2730,0.014085124246776104,0.014689289964735508
2735,0.014045042917132378,0.014826876111328602
2740,0.014997686259448528,0.015077805146574974
2745,0.014387550763785839,0.015136592090129852
2750,0.01446655672043562,0.015594410710036755
2755,0.014802916906774044,0.015004348941147327
2760,0.014639364555478096,0.014642721973359585
2765,0.014492256566882133,0.014818844385445118
2770,0.014164972119033337,0.014738916419446468
2775,0.013961444608867168,0.014573857188224792
2780,0.01396950427442789,0.014623704366385937
2785,0.01400909572839737,0.0145192239433527
2790,0.0138834984973073,0.014581418596208096
2795,0.013834497891366482,0.014601495116949081
2800,0.014016089029610157,0.014566464349627495
2805,0.013865411281585693,0.01456212718039751
2810,0.013814455829560757,0.014450483955442905
2815,0.01371072232723236,0.014493413269519806
2820,0.01387655921280384,0.014566351659595966
2825,0.013990289531648159,0.01463128812611103
2830,0.013988600112497807,0.014919470064342022
2835,0.014397531747817993,0.014869969338178635
2840,0.013996913097798824,0.014593373984098434
2845,0.013787499628961086,0.014482011087238789
2850,0.01418469287455082,0.014858978800475597
2855,0.01389398705214262,0.01452714018523693
2860,0.013663402758538723,0.014429771341383457
2865,0.013625763356685638,0.014552037231624126
2870,0.013566440902650356,0.014382597990334034
2875,0.013632792048156261,0.014692147262394428
2880,0.013998311944305897,0.014948523603379726
2885,0.013765805400907993,0.014699619263410568
2890,0.013726729899644852,0.01461062766611576
2895,0.013589642010629177,0.014469640329480171
2900,0.014080173335969448,0.014900884591042995
2905,0.013749109581112862,0.014404323883354664
2910,0.01340304221957922,0.01461865659803152
2915,0.013677148148417473,0.014696676284074783
2920,0.013693450018763542,0.014516905881464481
2925,0.013921122997999191,0.01491168886423111
2930,0.01348006259649992,0.014636103063821793
2935,0.013285830616950989,0.014300581999123096
2940,0.013566430658102036,0.014615301042795181
2945,0.013663573190569878,0.014671399258077145
2950,0.013689414598047733,0.014836595393717289
2955,0.01348164677619934,0.014715981669723988
2960,0.013971902430057526,0.01584538444876671
2965,0.015280776657164097,0.016358129680156708
2970,0.014470048248767853,0.015426091849803925
2975,0.014175960794091225,0.014404695481061935
2980,0.013853942975401878,0.014658874832093716
2985,0.01395044382661581,0.014438989572227001
2990,0.013682957738637924,0.014595733024179935
2995,0.013447694480419159,0.014223186299204826
3000,0.013193760067224503,0.014219761826097965
3005,0.013141636736690998,0.01422245241701603
3010,0.013050061650574207,0.014122198335826397
3015,0.012981231324374676,0.014090380631387234
3020,0.012948219664394855,0.014088616706430912
3025,0.012905152514576912,0.014098326675593853
3030,0.012920285575091839,0.014156360179185867
3035,0.013291903771460056,0.01414159219712019
3040,0.012960406020283699,0.01427672989666462
3045,0.01314342487603426,0.014379221014678478
3050,0.01291315071284771,0.014217129908502102
3055,0.013230124488472939,0.01428066473454237
3060,0.013113437220454216,0.01444336213171482
3065,0.01301766000688076,0.014273243956267834
3070,0.012820380739867687,0.01423577405512333
3075,0.012890222482383251,0.014093289151787758
3080,0.012960152700543404,0.01424860954284668
3085,0.013135509565472603,0.01445941161364317
3090,0.01303855236619711,0.014137038961052895
3095,0.012977144680917263,0.014308054000139236
3100,0.01333005540072918,0.014871218241751194
3105,0.014962142333388329,0.01525774598121643
3110,0.015537149272859097,0.015647361055016518
3115,0.0140523761510849,0.01489030197262764
3120,0.01383966114372015,0.01446164958178997
3125,0.013434275984764099,0.014255047775804996
3130,0.012972546741366386,0.014349831268191338
3135,0.012956364080309868,0.013985753990709782
3140,0.012759816832840443,0.013827003538608551
3145,0.01266852580010891,0.013949643820524216
3150,0.012628147378563881,0.013872058130800724
3155,0.012637116014957428,0.013970199972391129
3160,0.012498848140239716,0.013887354172766209
3165,0.012499610893428326,0.013875541277229786
3170,0.012726934626698494,0.013920390047132969
3175,0.012769998982548714,0.014065491035580635
3180,0.012806517072021961,0.014063442125916481
3185,0.012507103383541107,0.013902249746024609
3190,0.012539242394268513,0.013926954008638859
3195,0.012371385470032692,0.013918867334723473
3200,0.012406381778419018,0.01401532907038927
3205,0.012954282574355602,0.014223800972104073
3210,0.013232124038040638,0.014151196926832199
3215,0.01292617991566658,0.014016123488545418
3220,0.012462548911571503,0.013926140032708645
3225,0.012447916902601719,0.013934102840721607
3230,0.012461979873478413,0.013863923028111458
3235,0.012602078728377819,0.014163314364850521
3240,0.013607107102870941,0.015117630362510681
3245,0.01453093346208334,0.01551551278680563
3250,0.015398920513689518,0.015797734260559082
3255,0.01454981230199337,0.014972683973610401
3260,0.013539544306695461,0.014915351755917072
3265,0.013064904138445854,0.014130531810224056
3270,0.012868271209299564,0.01389235258102417
3275,0.01252106111496687,0.01386835053563118
3280,0.012440763413906097,0.013900239020586014
3285,0.01231328584253788,0.013706350699067116
3290,0.012244177050888538,0.01383988931775093
3295,0.01220428291708231,0.013764343224465847
3300,0.012121402658522129,0.013687502592802048
3305,0.01210789941251278,0.013737834058701992
3310,0.012098946608603,0.013823043555021286
3315,0.012654046528041363,0.01418324001133442
3320,0.012180499732494354,0.01388340350240469
3325,0.012294571846723557,0.013764418661594391
3330,0.012617453001439571,0.014134050346910954
3335,0.012291153892874718,0.013872012495994568
3340,0.012233271263539791,0.013823360204696655
3345,0.012121537700295448,0.013772550038993359
3350,0.01212082989513874,0.013857214711606503
3355,0.012160715647041798,0.013739554211497307
3360,0.012072533369064331,0.013811834156513214
3365,0.012142117135226727,0.013808888383209705
3370,0.012604594230651855,0.01445897575467825
