1.034504711627960205e+01,-2.964302105373806739e+01,-1.212913030758500099e+00,4.337355428271823143e+01,-5.276796370744705200e+01,-2.289456791347927123e+01,-5.981406238343978998e+00
1.313682039578755223e+01,-2.996812862820095802e+01,1.472097029909491539e+00,4.093152615759107960e+01,-5.057823657989501953e+01,-2.232648531595866359e+01,-7.817374832100355775e+00
9.758091866970062256e+00,-2.899260457356771781e+01,-1.978716067969799042e+00,4.415412147839863621e+01,-5.558698475360870361e+01,-2.244533167945014185e+01,-6.734731296698257097e+00
9.754431148370102278e+00,-2.956386608547634864e+01,-2.693704779570310848e+00,4.334371421072218311e+01,-5.592660109202067531e+01,-2.224945757124159229e+01,-6.032624675167937767e+00
1.071006993452708400e+01,-2.978736284044055083e+01,-2.213502846037357585e+00,4.357235166761610401e+01,-5.593334337075550877e+01,-2.208110888799031102e+01,-5.627327164014189975e+00
1.092706859111785889e+01,-3.002584075927735796e+01,-1.449323228249937756e+00,4.399875799814860500e+01,-5.565652747948963963e+01,-2.175465424855549657e+01,-5.586835410859848139e+00
1.061829517285029567e+01,-3.034388478597006156e+01,-7.468164743234808611e-01,4.439681304825677444e+01,-5.526310950517654419e+01,-2.141248650021022826e+01,-5.745847026507064470e+00
1.021987239519755519e+01,-3.061849848429362453e+01,-2.521106080772881342e-01,4.460746049880981445e+01,-5.507691005865733302e+01,-2.137476470735337841e+01,-5.892409384250655080e+00
9.905596971511840820e+00,-3.073289277818469145e+01,2.279349466940914226e-01,4.456276562478807080e+01,-5.532606293757756077e+01,-2.180385854509141552e+01,-5.908714731534331577e+00
9.679217040538787842e+00,-3.072211625840930083e+01,8.422896033152937889e-01,4.433110091421339405e+01,-5.576600482066471898e+01,-2.255922158559162938e+01,-5.811898741457198980e+00
9.540268182754516602e+00,-3.071684137980143703e+01,1.500728322813898785e+00,4.412124156951904297e+01,-5.602266490459442139e+01,-2.326766384972466284e+01,-5.675570501221557151e+00
9.411301612854003906e+00,-3.071339755588108744e+01,2.071225022276252048e+00,4.400040573543972755e+01,-5.614047447840371774e+01,-2.368236647711859888e+01,-5.520471268230025430e+00
9.258125126361846924e+00,-3.061280610826281645e+01,2.525269379839301109e+00,4.394527739948696876e+01,-5.648988733688990749e+01,-2.375847763485378294e+01,-5.323740343252822527e+00
9.085470338662460676e+00,-3.036761008368598880e+01,2.958742684374243481e+00,4.389135175281100487e+01,-5.733796656131744385e+01,-2.362428241305880761e+01,-5.081918504503036615e+00
8.940587838490813510e+00,-3.004120339287652541e+01,3.440376464277505875e+00,4.381116496192083787e+01,-5.851377298434574925e+01,-2.344323264227973169e+01,-4.848273264037246122e+00
8.850069741408034929e+00,-2.972534645928277541e+01,3.943089426805556741e+00,4.365951021512348973e+01,-5.973532199859619141e+01,-2.329148716396755248e+01,-4.684901734193175571e+00
8.833820521831512451e+00,-2.952583779229058791e+01,4.290827643126249313e+00,4.342378245459661912e+01,-6.058859725793202244e+01,-2.316317028469509154e+01,-4.641215337647338401e+00
8.888086577256515852e+00,-2.946106423272027541e+01,4.363233720262826409e+00,4.310095442665948440e+01,-6.101521303256352269e+01,-2.307025061713324732e+01,-4.717537760734572316e+00
8.991449971993759505e+00,-2.952218627929688921e+01,4.106150536487518821e+00,4.274013704723782325e+01,-6.107047349214553833e+01,-2.303890917036268604e+01,-4.881207644939436818e+00
9.144380589326218001e+00,-2.969164572821723880e+01,3.505454274515301449e+00,4.243888722525701951e+01,-6.080944240093231201e+01,-2.306920157538520044e+01,-5.087536573410048391e+00
9.302141169706985124e+00,-2.994304911295573390e+01,2.598758305733383622e+00,4.230672319730122410e+01,-6.019383519887924194e+01,-2.314245171017116576e+01,-5.288697779178633596e+00
9.410230716069534651e+00,-3.023375659518772807e+01,1.462589064612984657e+00,4.243788520495097316e+01,-5.916364888350169338e+01,-2.320019933912489307e+01,-5.440647403399154314e+00
9.452886283397674561e+00,-3.055651813083225932e+01,9.290533295521186119e-02,4.288878507084316993e+01,-5.750052432219186471e+01,-2.320081922743055713e+01,-5.508235924773757120e+00
9.448285798231765398e+00,-3.104022386338976958e+01,-1.723137808342784183e+00,4.378277526961431931e+01,-5.463635623455047607e+01,-2.309970325893825560e+01,-5.475124220053359636e+00
9.422201812267303467e+00,-3.188958952162001026e+01,-4.433098124961048825e+00,4.528285728560553025e+01,-4.976796110471089207e+01,-2.287394735548231495e+01,-5.350355803966536428e+00
