1.034504711627960205e+01,-2.964277097913954151e+01,-1.212913030758500099e+00,4.337355428271823143e+01,-5.277020931243896484e+01,-2.289831903245713818e+01,-5.977654291523833763e+00
1.396059681971868827e+01,-2.990376408894857718e+01,1.565862990294903057e+00,4.259132809109158302e+01,-5.191774268945057713e+01,-2.170400751961602026e+01,-7.422609792815322294e+00
9.074564675490066179e+00,-2.904478539360894729e+01,-1.458425509432942135e+00,4.489208559195201076e+01,-5.544932534297306859e+01,-2.116559876335991675e+01,-6.432478626569121616e+00
8.702116608619689941e+00,-2.953150049845378078e+01,-1.586848435302584903e+00,4.361249208450317383e+01,-5.506248027086257935e+01,-2.221623659133911133e+01,-5.711344877878829607e+00
9.729276001453399658e+00,-2.978221511840821734e+01,-1.502988611658423679e+00,4.390384621090359474e+01,-5.406463940938313328e+01,-2.293705940246582031e+01,-5.648358331786269559e+00
1.035158723592758179e+01,-3.020987870958117583e+01,-1.963676217322557704e+00,4.475293921099768113e+01,-5.250405867894490086e+01,-2.266255749596489721e+01,-6.135762400097334535e+00
1.045940359433491551e+01,-3.061495293511285354e+01,-2.538991440087556839e+00,4.537737601333193993e+01,-5.135629226764042699e+01,-2.178279691272311425e+01,-6.683425605297102834e+00
1.026411245266596950e+01,-3.077910783555773833e+01,-2.706384286284446716e+00,4.552703400452931248e+01,-5.129580845435459935e+01,-2.106978363460964232e+01,-6.900996300909255865e+00
9.933074216047927507e+00,-3.072845713297526515e+01,-2.325684064999222755e+00,4.529089364740583790e+01,-5.212107102076213039e+01,-2.099375857247246557e+01,-6.733858750926131620e+00
9.685817261536925571e+00,-3.068822267320422270e+01,-1.742045317466050847e+00,4.492041932211981248e+01,-5.303635448217391968e+01,-2.149716218312580907e+01,-6.403650840123503940e+00
9.604844351609543196e+00,-3.072912894354927005e+01,-1.289443733791500790e+00,4.450670414500766014e+01,-5.365523993968963623e+01,-2.218463420867919922e+01,-6.100297636455977113e+00
