1.034404724836349487e+01,-2.964376915825738479e+01,-1.215912634506821632e+00,4.337105618582830857e+01,-5.280421028534571803e+01,-2.286581463283962279e+01,-6.023420724603866461e+00
1.375851422548294067e+01,-3.069878090752496291e+01,-1.669828252245991962e+00,4.401406844456990086e+01,-5.335809886455535889e+01,-2.138177818722194701e+01,-7.427732480896850120e+00
1.042940755685170018e+01,-2.974902513292101958e+01,-2.944575839986413257e+00,4.433694018257989455e+01,-5.318822513024011300e+01,-2.295459906260173000e+01,-6.290720899899810092e+00
9.378928840160369873e+00,-2.937283028496636916e+01,-7.118881990512306857e-01,4.517276518874697899e+01,-5.370244135459263646e+01,-2.316136360168457031e+01,-5.530238151550307180e+00
9.496951500574752458e+00,-2.965273369683160354e+01,-1.353131102708488243e+00,4.540546801355149853e+01,-5.238840728998184204e+01,-2.273351616329616576e+01,-5.453485084904571067e+00
1.023380498091380275e+01,-3.006701617770725932e+01,-1.567438431084156036e+00,4.595248666074540722e+01,-5.172648380200067209e+01,-2.286206881205241359e+01,-5.819059246116225381e+00
1.050192256768544041e+01,-3.039540439181858744e+01,-1.293844706378877163e+00,4.648701747258503758e+01,-5.196375300486882054e+01,-2.315325736999511719e+01,-6.184985240300505893e+00
1.010746647914250218e+01,-3.061125055948893703e+01,-8.441183405617778135e-01,4.686431785424549901e+01,-5.233225623766580270e+01,-2.325593100653754419e+01,-6.414326859845061790e+00
9.548436502615615495e+00,-3.083921051025392046e+01,-6.419369291203622652e-01,4.713066120942433201e+01,-5.200588405132293701e+01,-2.307829856872558594e+01,-6.646035611629500295e+00
9.161356488863631853e+00,-3.101951853434245265e+01,-6.212828952508573366e-01,4.727271248896916234e+01,-5.106085042158763088e+01,-2.280769348144531250e+01,-6.933804021941298856e+00
8.972720205783843994e+00,-3.103082699245877052e+01,-5.667436091850106550e-01,4.724774244758818043e+01,-5.019976745049159206e+01,-2.268570529090033716e+01,-7.171778215302367698e+00
8.892840047677367465e+00,-3.081944190131294192e+01,-2.839396940544247627e-01,4.710272285673353565e+01,-5.017592360575993382e+01,-2.278641594780815893e+01,-7.272782425085708269e+00
8.826641142368316650e+00,-3.051837963528103614e+01,1.527069340227171779e-01,4.694978925916883838e+01,-5.095904419819514430e+01,-2.298960685729980469e+01,-7.257569167349075201e+00
8.720775345961257585e+00,-3.020341703626844776e+01,6.489684456028044224e-01,4.673298895359039307e+01,-5.208943585554757760e+01,-2.308273050520155323e+01,-7.183906601534957304e+00
8.620848655700683594e+00,-2.993455293443469145e+01,1.084988160679728253e+00,4.640087948905096482e+01,-5.312553942203521729e+01,-2.290460268656413234e+01,-7.073963019582961920e+00
8.609462181727096208e+00,-2.978398471408421244e+01,1.435636511693417106e+00,4.598960744010076951e+01,-5.386279175678888009e+01,-2.255141470167372120e+01,-6.936815712187026861e+00
8.701821565628051758e+00,-2.972773700290257182e+01,1.840891890848695311e+00,4.557982054021623242e+01,-5.429937889178593480e+01,-2.227692868974473583e+01,-6.794354319572462941e+00
8.849381307760879167e+00,-2.975317255655924953e+01,2.257674265032022731e+00,4.526358147462208592e+01,-5.447454154491424561e+01,-2.225052780575222044e+01,-6.689330769909759056e+00
9.017610450585678450e+00,-2.977273983425564552e+01,2.620239074652403133e+00,4.502059651745690871e+01,-5.458641201257705688e+01,-2.241578631930880761e+01,-6.649534238709350120e+00
9.162940979003906250e+00,-2.968764029608833255e+01,2.816646018375934091e+00,4.480419556299845851e+01,-5.507828146219253540e+01,-2.260026137034098781e+01,-6.683791511588637491e+00
9.200744728247329363e+00,-2.945933914184571734e+01,2.857695923497288959e+00,4.464188814163208008e+01,-5.634414702653884888e+01,-2.274153497483995068e+01,-6.763519677850936773e+00
9.137698411941528320e+00,-2.917558712429470802e+01,2.734108253692596691e+00,4.452946616543664504e+01,-5.834921002388000488e+01,-2.294435236189100635e+01,-6.847458581129714617e+00
9.038492937882750766e+00,-2.905968390570747317e+01,2.302744130914391008e+00,4.442474510934617626e+01,-6.037849386533100926e+01,-2.339802583058674657e+01,-6.902395188808455373e+00
9.101429979006454118e+00,-2.935630628797743213e+01,1.201662809277593169e+00,4.427418510119120754e+01,-6.122934321562449611e+01,-2.415003511640760792e+01,-6.939278542995467092e+00
9.388031462828323015e+00,-3.006073888142904593e+01,-1.015014053943247063e+00,4.424900809923808254e+01,-5.995368659496307373e+01,-2.494324578179253393e+01,-6.967855824364562523e+00
9.879594941933945051e+00,-3.102512190077040088e+01,-4.773216446240752475e+00,4.492236110899183643e+01,-5.608214338620503270e+01,-2.536815537346733862e+01,-6.982703175809646723e+00
1.044282108545303345e+01,-3.231755616929797270e+01,-1.014483608305454254e+01,4.676216443379719578e+01,-4.967229068279266357e+01,-2.527671919928656763e+01,-6.923935810724898943e+00
1.104907979567845189e+01,-3.444231923421224906e+01,-1.669948250055313110e+01,4.969039749768045056e+01,-4.095192079742749058e+01,-2.499104870690239721e+01,-6.767814854780837663e+00
1.174011419216792262e+01,-3.775786124335395755e+01,-2.369775474071502686e+01,5.302944084008535697e+01,-2.985727985699972464e+01,-2.490634123484294093e+01,-6.551381283336226602e+00
1.242644975582759059e+01,-4.178969425625271583e+01,-3.087524374326071097e+01,5.650023354424369870e+01,-1.703711412847042084e+01,-2.489631970723469578e+01,-6.347287197907775180e+00
1.331123997767765843e+01,-4.498075209723579349e+01,-3.749636635184288025e+01,6.003277765380011033e+01,-5.529975766936928494e+00,-2.497860590616862453e+01,-6.436951127317215082e+00
1.431371957063674927e+01,-4.718765301174587989e+01,-4.321729913353919983e+01,6.347215440538192865e+01,3.560709270338207943e+00,-2.582641442616780125e+01,-6.685184770160262246e+00
1.506668567657470703e+01,-4.844364208645291114e+01,-4.703089644511540257e+01,6.658853292465208540e+01,9.908042227228492038e+00,-2.754051950242784130e+01,-6.844719913270736811e+00
1.606002440055212332e+01,-4.915465821160211135e+01,-4.979812651872634888e+01,6.813406944274900923e+01,1.579062168796858145e+01,-2.855235470665825659e+01,-6.941141850418532044e+00
1.774288952350616455e+01,-5.065393384297688328e+01,-5.375585506359736598e+01,6.920769876903958107e+01,2.460700348019597072e+01,-2.815596792432997120e+01,-7.288423511717056158e+00
1.857699791590373195e+01,-5.209425465265910304e+01,-5.764373491207759059e+01,7.074120839436847064e+01,3.144211694598195095e+01,-2.724692556593153370e+01,-7.414951092667067201e+00
1.732849617799122655e+01,-5.196841573715209961e+01,-6.128070801496505737e+01,7.250078519185382220e+01,3.250708008805906957e+01,-2.548255125681559718e+01,-6.751481360859358460e+00
1.747926861047744751e+01,-5.155596722496881057e+01,-6.195464630921681248e+01,7.228496074676512251e+01,3.268437360723811480e+01,-2.405782010820176708e+01,-6.361748940414869935e+00
1.945997416973114014e+01,-5.097280014885797073e+01,-6.127415150403976440e+01,7.166097031699285935e+01,3.314497669537863089e+01,-2.249584462907579052e+01,-6.808804803424422403e+00
2.037467300891876221e+01,-5.007054106394450343e+01,-5.962051202853520238e+01,7.128891150156655954e+01,3.365340133508044573e+01,-2.182374927732679737e+01,-7.273325655195449713e+00
2.013984064261119045e+01,-4.999392763773600734e+01,-5.829976846774418675e+01,7.109689712524412641e+01,3.549461985627809213e+01,-2.286729547712538135e+01,-6.764003800021285429e+00
2.104200561841328465e+01,-5.055102602640788234e+01,-5.935297906398773193e+01,7.013563844892713917e+01,3.821642423669496225e+01,-2.370017104678683495e+01,-6.302973131338760027e+00
2.092841953039169312e+01,-5.065537548065185547e+01,-6.038358062505722046e+01,7.014707856708101019e+01,3.843924999237057705e+01,-2.390532758500840771e+01,-6.185995704597914369e+00
1.900693019231160008e+01,-4.994352436065673828e+01,-5.894838770230610692e+01,7.232684029473197995e+01,3.596749181548750585e+01,-2.472127543555365747e+01,-6.614111695024703863e+00
1.623349328835804783e+01,-4.955855358971490432e+01,-5.593532125155130075e+01,7.586773766411674558e+01,3.253434151411053676e+01,-2.709540526072184718e+01,-7.605126665698165311e+00
1.453599621852238499e+01,-5.007931539747450245e+01,-5.366368144750595093e+01,7.951652208964029001e+01,2.941505958636599871e+01,-3.082654211256239307e+01,-8.275208042727584257e+00
1.382425417502720677e+01,-5.106078667110867286e+01,-5.270456771055857814e+01,8.354027271270750532e+01,2.601641565561291713e+01,-3.500529395209418482e+01,-8.793640964561049600e+00
1.297222465276718140e+01,-5.031856526268853713e+01,-5.219576060771942139e+01,8.762471675872801313e+01,1.811168802281221701e+01,-3.671562936570909130e+01,-1.051405635144975292e+01
1.230430742104847752e+01,-4.807285086313883937e+01,-5.405330757300059474e+01,9.143192238277859474e+01,3.642761955658585293e+00,-3.654491636488172901e+01,-1.546222120523454180e+01
1.194115320841471828e+01,-4.611882993910047901e+01,-5.649950355291366577e+01,9.368862311045327829e+01,-1.270473698774972604e+01,-3.572217623392741359e+01,-2.359055363469654765e+01
1.097278932730357326e+01,-4.419399409823948588e+01,-5.809326569239297555e+01,9.379408624437118647e+01,-2.704514041543006897e+01,-3.453163570827907591e+01,-3.246733049551646388e+01
1.152729531129200780e+01,-4.303242513868543995e+01,-6.154346565405528224e+01,9.322625531090629636e+01,-3.525355060895284964e+01,-3.148726092444525904e+01,-4.015573203149769199e+01
1.419333110253016628e+01,-4.149823760986329546e+01,-6.307426889737446629e+01,9.252700010935464547e+01,-4.053635001182556152e+01,-2.648190922207302123e+01,-4.542766027152538300e+01
1.586054801940917969e+01,-3.922367668151856890e+01,-6.034990747769673192e+01,9.191285504235160886e+01,-4.474238182107607997e+01,-2.253067228529188526e+01,-4.818649801115195430e+01
1.478312750657400443e+01,-3.741558753119575442e+01,-5.709823866685231053e+01,9.162294599745007417e+01,-4.731814811627069162e+01,-2.107374005847506737e+01,-4.924441331790552567e+01
1.372885694106419407e+01,-3.599046325683595171e+01,-5.691036184628804051e+01,9.175811343722871527e+01,-4.688796450694401585e+01,-2.146685653262667870e+01,-5.021843545966677880e+01
1.373467584451039158e+01,-3.448039627075196734e+01,-5.855316668748855591e+01,9.243960645463729975e+01,-4.670279224713642918e+01,-2.137077516979640990e+01,-5.163074086109797634e+01
1.400680383046467625e+01,-3.188707817925347854e+01,-5.844291895627975464e+01,9.158556196424694917e+01,-5.322057604789733887e+01,-1.935915152231852687e+01,-5.370632178253597999e+01
1.302003800868988037e+01,-2.970291180080837989e+01,-5.833900918563206517e+01,9.007596439785427833e+01,-5.942321022351582371e+01,-1.735344198015000927e+01,-5.486008342769410717e+01
