-4.344842731952667236e-01,3.706133961677551270e-01,-6.812238134443759918e-03,-7.457000017166137695e-02,-2.879465818405151367e-01,-2.569197118282318115e-01,6.665734648704528809e-01
-4.386141598224639893e-01,3.782356679439544678e-01,1.735124550759792328e-02,-6.757321208715438843e-02,-3.015880286693572998e-01,-2.552786171436309814e-01,6.511982083320617676e-01
-4.392168819904327393e-01,3.737940788269042969e-01,-6.222752272151410580e-04,-6.134703010320663452e-02,-2.801574468612670898e-01,-2.457767575979232788e-01,6.550166010856628418e-01
-4.436264634132385254e-01,3.774327337741851807e-01,5.697099841199815273e-04,-6.630448251962661743e-02,-2.879510223865509033e-01,-2.429136186838150024e-01,6.629272103309631348e-01
-4.470500946044921875e-01,3.817382752895355225e-01,-1.238907221704721451e-03,-7.195080071687698364e-02,-2.929646372795104980e-01,-2.413688302040100098e-01,6.628907918930053711e-01
-4.456236958503723145e-01,3.836193978786468506e-01,-6.595603190362453461e-04,-7.269705832004547119e-02,-2.904217541217803955e-01,-2.416663169860839844e-01,6.567478775978088379e-01
-4.424035847187042236e-01,3.826484978199005127e-01,-6.863676826469600201e-04,-7.036914676427841187e-02,-2.849475741386413574e-01,-2.406723052263259888e-01,6.515641212463378906e-01
-4.405532479286193848e-01,3.813710808753967285e-01,-1.741439104080200195e-03,-6.858825683593750000e-02,-2.831273376941680908e-01,-2.374171614646911621e-01,6.513301134109497070e-01
-4.402219355106353760e-01,3.809510767459869385e-01,-2.674559364095330238e-03,-6.907815486192703247e-02,-2.853777408599853516e-01,-2.330597341060638428e-01,6.550510525703430176e-01
-4.405362904071807861e-01,3.818508088588714600e-01,-2.678462769836187363e-03,-7.205739617347717285e-02,-2.883887588977813721e-01,-2.306092977523803711e-01,6.601574420928955078e-01
-4.409098029136657715e-01,3.841052055358886719e-01,-2.508787903934717178e-03,-7.568397372961044312e-02,-2.901956140995025635e-01,-2.318046689033508301e-01,6.648406982421875000e-01
-4.416074156761169434e-01,3.880989253520965576e-01,-2.541607245802879333e-03,-7.906761765480041504e-02,-2.921189069747924805e-01,-2.360050380229949951e-01,6.682881116867065430e-01
-4.423801898956298828e-01,3.924517333507537842e-01,-2.548741176724433899e-03,-8.087778091430664062e-02,-2.942922711372375488e-01,-2.407312095165252686e-01,6.703473329544067383e-01
-4.429898262023925781e-01,3.960444927215576172e-01,-2.255512401461601257e-03,-8.164744079113006592e-02,-2.965634763240814209e-01,-2.440674304962158203e-01,6.705559492111206055e-01
-4.426007866859436035e-01,3.975096046924591064e-01,-1.465343637391924858e-03,-8.123731613159179688e-02,-2.976858913898468018e-01,-2.458192408084869385e-01,6.690170764923095703e-01
-4.415754377841949463e-01,3.969718515872955322e-01,-3.450913354754447937e-04,-8.101215213537216187e-02,-2.980669140815734863e-01,-2.468268424272537231e-01,6.662767529487609863e-01
-4.399914145469665527e-01,3.945619463920593262e-01,2.915500663220882416e-04,-8.090334385633468628e-02,-2.974861562252044678e-01,-2.475447654724121094e-01,6.633871793746948242e-01
-4.388096928596496582e-01,3.916453719139099121e-01,6.145245279185473919e-04,-8.156851679086685181e-02,-2.969643175601959229e-01,-2.482037395238876343e-01,6.613345146179199219e-01
-4.378991425037384033e-01,3.892786800861358643e-01,6.397751276381313801e-04,-8.217447251081466675e-02,-2.959907650947570801e-01,-2.483098655939102173e-01,6.600360870361328125e-01
-4.374094009399414062e-01,3.878018856048583984e-01,7.466482929885387421e-04,-8.223577588796615601e-02,-2.947729825973510742e-01,-2.481770068407058716e-01,6.589043736457824707e-01
-4.373181164264678955e-01,3.869635164737701416e-01,1.147668110206723213e-03,-8.082882314920425415e-02,-2.933509051799774170e-01,-2.477239519357681274e-01,6.572940945625305176e-01
-4.376522302627563477e-01,3.862509727478027344e-01,1.594424713402986526e-03,-7.725472748279571533e-02,-2.918231189250946045e-01,-2.468326985836029053e-01,6.553384661674499512e-01
-4.386906027793884277e-01,3.850152790546417236e-01,1.487497938796877861e-03,-7.137335836887359619e-02,-2.902183830738067627e-01,-2.453162819147109985e-01,6.538392305374145508e-01
-4.406569302082061768e-01,3.831034302711486816e-01,5.845333798788487911e-04,-6.274392455816268921e-02,-2.878526449203491211e-01,-2.431641668081283569e-01,6.546720266342163086e-01
-4.434273242950439453e-01,3.800063431262969971e-01,-1.762136816978454590e-03,-5.068907514214515686e-02,-2.831841111183166504e-01,-2.403539121150970459e-01,6.588416695594787598e-01
-4.466733634471893311e-01,3.747648894786834717e-01,-6.556478794664144516e-03,-3.480800241231918335e-02,-2.736539840698242188e-01,-2.371545732021331787e-01,6.656337380409240723e-01
-4.498191475868225098e-01,3.639360666275024414e-01,-1.579500734806060791e-02,-1.436481531709432602e-02,-2.548089623451232910e-01,-2.331863343715667725e-01,6.721741557121276855e-01
-4.513829350471496582e-01,3.473934829235076904e-01,-3.179110214114189148e-02,1.105889491736888885e-02,-2.230499088764190674e-01,-2.295051813125610352e-01,6.750526428222656250e-01
-4.513428509235382080e-01,3.251518905162811279e-01,-5.522462725639343262e-02,3.977835550904273987e-02,-1.770314574241638184e-01,-2.278287261724472046e-01,6.741170883178710938e-01
-4.483586549758911133e-01,2.944984436035156250e-01,-8.836867660284042358e-02,7.070178538560867310e-02,-1.163505464792251587e-01,-2.268744260072708130e-01,6.703975796699523926e-01
-4.461424350738525391e-01,2.625892758369445801e-01,-1.194466426968574524e-01,9.966805577278137207e-02,-5.073491111397743225e-02,-2.232844382524490356e-01,6.669537425041198730e-01
-4.456603825092315674e-01,2.320687323808670044e-01,-1.456698030233383179e-01,1.240903660655021667e-01,1.196243893355131149e-02,-2.203047573566436768e-01,6.664495468139648438e-01
-4.447767734527587891e-01,2.128887325525283813e-01,-1.642315685749053955e-01,1.370199024677276611e-01,6.249155476689338684e-02,-2.175453305244445801e-01,6.650654673576354980e-01
-4.420792162418365479e-01,1.990942955017089844e-01,-1.768040359020233154e-01,1.438359618186950684e-01,1.056552603840827942e-01,-2.088590413331985474e-01,6.635192036628723145e-01
-4.402437806129455566e-01,1.940906494855880737e-01,-1.812227964401245117e-01,1.454600840806961060e-01,1.368025392293930054e-01,-1.899450570344924927e-01,6.622668504714965820e-01
-4.387109875679016113e-01,1.932965368032455444e-01,-1.775327622890472412e-01,1.452455073595046997e-01,1.559873074293136597e-01,-1.522591710090637207e-01,6.616743206977844238e-01
-4.338361024856567383e-01,1.941877752542495728e-01,-1.734141856431961060e-01,1.411814987659454346e-01,1.715096086263656616e-01,-1.054777950048446655e-01,6.585690379142761230e-01
-4.292833209037780762e-01,1.947185695171356201e-01,-1.711553335189819336e-01,1.374995708465576172e-01,1.866115629673004150e-01,-5.781516060233116150e-02,6.556316614151000977e-01
-4.299240410327911377e-01,1.895671337842941284e-01,-1.775042563676834106e-01,1.367319673299789429e-01,2.042983174324035645e-01,-1.841406710445880890e-02,6.591088771820068359e-01
-4.351302981376647949e-01,1.898283809423446655e-01,-1.877969652414321899e-01,1.375867873430252075e-01,2.135547250509262085e-01,9.187002666294574738e-03,6.706127524375915527e-01
-4.385753571987152100e-01,1.959033906459808350e-01,-1.896823644638061523e-01,1.372032463550567627e-01,2.106206268072128296e-01,2.209943160414695740e-02,6.826745271682739258e-01
-4.348406195640563965e-01,1.975438743829727173e-01,-1.842416524887084961e-01,1.311758756637573242e-01,2.091694325208663940e-01,2.289953827857971191e-02,6.836335062980651855e-01
-4.291107654571533203e-01,1.978444904088973999e-01,-1.801721304655075073e-01,1.229913234710693359e-01,2.099719196557998657e-01,1.977721042931079865e-02,6.785951852798461914e-01
-4.244475662708282471e-01,1.922107934951782227e-01,-1.818842440843582153e-01,1.266431361436843872e-01,2.144293189048767090e-01,2.568555623292922974e-02,6.755641102790832520e-01
-4.236662387847900391e-01,1.870735287666320801e-01,-1.849085390567779541e-01,1.325353980064392090e-01,2.202484160661697388e-01,3.467158600687980652e-02,6.720003485679626465e-01
-4.244362711906433105e-01,1.778097897768020630e-01,-1.889434009790420532e-01,1.363286972045898438e-01,2.279606759548187256e-01,3.866386413574218750e-02,6.662201881408691406e-01
-4.224770963191986084e-01,1.632073968648910522e-01,-1.947783678770065308e-01,1.358058601617813110e-01,2.399366348981857300e-01,4.164448007941246033e-02,6.570540070533752441e-01
-4.188683331012725830e-01,1.492536514997482300e-01,-2.024589031934738159e-01,1.338900029659271240e-01,2.516194283962249756e-01,4.079998284578323364e-02,6.484203338623046875e-01
-4.180442392826080322e-01,1.410774737596511841e-01,-2.110549062490463257e-01,1.347935795783996582e-01,2.595661580562591553e-01,3.837269172072410583e-02,6.477670073509216309e-01
-4.205351471900939941e-01,1.362209320068359375e-01,-2.168447971343994141e-01,1.424631923437118530e-01,2.641075849533081055e-01,3.223069012165069580e-02,6.571068763732910156e-01
-4.254480898380279541e-01,1.330319344997406006e-01,-2.180176973342895508e-01,1.579321026802062988e-01,2.645721733570098877e-01,2.004362829029560089e-02,6.729952096939086914e-01
-4.301576316356658936e-01,1.283345371484756470e-01,-2.187476307153701782e-01,1.768299639225006104e-01,2.615255415439605713e-01,9.613127331249415874e-04,6.857762336730957031e-01
-4.287272393703460693e-01,1.210599616169929504e-01,-2.210091203451156616e-01,1.941661387681961060e-01,2.539721131324768066e-01,-1.403724867850542068e-02,6.887573003768920898e-01
-4.225748479366302490e-01,1.133337169885635376e-01,-2.212886214256286621e-01,2.078380137681961060e-01,2.355462759733200073e-01,-1.633321307599544525e-02,6.864130496978759766e-01
-4.186742305755615234e-01,1.081836670637130737e-01,-2.173946797847747803e-01,2.175799757242202759e-01,2.068834453821182251e-01,-3.387772245332598686e-03,6.829205155372619629e-01
-4.149444699287414551e-01,1.076875552535057068e-01,-2.110363394021987915e-01,2.315851002931594849e-01,1.621267348527908325e-01,7.227962370961904526e-03,6.808325052261352539e-01
-4.071326553821563721e-01,1.084356755018234253e-01,-2.112362831830978394e-01,2.611322402954101562e-01,9.525818377733230591e-02,-1.232081092894077301e-03,6.650548577308654785e-01
-3.947603106498718262e-01,1.080842912197113037e-01,-2.311209887266159058e-01,3.165114521980285645e-01,-2.363952808082103729e-02,-4.004162922501564026e-02,5.926913022994995117e-01
-3.863140046596527100e-01,1.148115694522857666e-01,-2.552045881748199463e-01,3.695999681949615479e-01,-1.599358171224594116e-01,-1.005679219961166382e-01,4.439968764781951904e-01
-3.848724663257598877e-01,1.199047639966011047e-01,-2.677307426929473877e-01,3.925727903842926025e-01,-2.218255549669265747e-01,-1.515319049358367920e-01,2.787782847881317139e-01
-3.825651705265045166e-01,1.187067478895187378e-01,-2.832207083702087402e-01,4.039078652858734131e-01,-2.408552914857864380e-01,-1.984266787767410278e-01,1.564358323812484741e-01
-3.853322565555572510e-01,9.826362133026123047e-02,-3.099827170372009277e-01,4.096143245697021484e-01,-2.400892078876495361e-01,-2.372846305370330811e-01,8.512076735496520996e-02
-4.001994132995605469e-01,9.043189883232116699e-02,-3.235645890235900879e-01,4.165804386138916016e-01,-2.330745011568069458e-01,-2.548491954803466797e-01,6.119984760880470276e-02
-4.082230627536773682e-01,1.038532629609107971e-01,-3.215019106864929199e-01,4.357731044292449951e-01,-2.185946702957153320e-01,-2.422272711992263794e-01,6.439440697431564331e-02
-4.011776149272918701e-01,1.306212693452835083e-01,-3.122366964817047119e-01,4.570181667804718018e-01,-2.036883980035781860e-01,-2.200599759817123413e-01,7.749985903501510620e-02
-3.892446756362915039e-01,1.609347462654113770e-01,-3.088217079639434814e-01,4.653825461864471436e-01,-1.993057727813720703e-01,-2.061881124973297119e-01,8.990880846977233887e-02
-3.861424922943115234e-01,1.893445551395416260e-01,-3.069668412208557129e-01,4.617118537425994873e-01,-2.049556672573089600e-01,-2.083034515380859375e-01,9.604369103908538818e-02
-4.005885422229766846e-01,2.438535392284393311e-01,-3.057385683059692383e-01,4.575835764408111572e-01,-2.214459478855133057e-01,-2.151250839233398438e-01,9.432651102542877197e-02
-4.108690023422241211e-01,3.091459870338439941e-01,-3.152652978897094727e-01,4.621124267578125000e-01,-2.331286519765853882e-01,-2.025281339883804321e-01,7.677008211612701416e-02
-4.127455651760101318e-01,3.499961197376251221e-01,-3.156114220619201660e-01,4.691116213798522949e-01,-2.327384650707244873e-01,-1.718272566795349121e-01,6.364111602306365967e-02
-4.102669954299926758e-01,3.774798214435577393e-01,-3.115852475166320801e-01,4.749784469604492188e-01,-2.326488345861434937e-01,-1.507974416017532349e-01,4.791273921728134155e-02
-3.992412090301513672e-01,3.973484039306640625e-01,-3.072861135005950928e-01,4.803947508335113525e-01,-2.345766425132751465e-01,-1.367799192667007446e-01,1.834348775446414948e-02
-3.932398557662963867e-01,4.162502884864807129e-01,-3.048252165317535400e-01,4.761520028114318848e-01,-2.513976395130157471e-01,-1.238482296466827393e-01,-7.292106281965970993e-03
-3.880065977573394775e-01,4.275927841663360596e-01,-3.158163130283355713e-01,4.567686021327972412e-01,-2.782585322856903076e-01,-9.063725173473358154e-02,-2.644429914653301239e-02
-3.860017955303192139e-01,4.357913732528686523e-01,-3.307817876338958740e-01,4.345118701457977295e-01,-3.133969008922576904e-01,-3.188091143965721130e-02,-3.684135153889656067e-02
-3.882987499237060547e-01,4.683323502540588379e-01,-3.357185721397399902e-01,4.102278947830200195e-01,-3.689567446708679199e-01,6.275542825460433960e-02,-3.602248430252075195e-02
-3.880708515644073486e-01,5.444492101669311523e-01,-3.345038890838623047e-01,3.618518412113189697e-01,-4.516274631023406982e-01,1.982811242341995239e-01,-4.343524202704429626e-02
-3.831765949726104736e-01,6.318415403366088867e-01,-3.339230716228485107e-01,2.777347564697265625e-01,-5.365794301033020020e-01,3.338062763214111328e-01,-6.755220890045166016e-02
-3.859258592128753662e-01,6.893478631973266602e-01,-3.436914086341857910e-01,2.002280354499816895e-01,-5.760175585746765137e-01,4.112700819969177246e-01,-6.525684893131256104e-02
-3.897556066513061523e-01,7.275976538658142090e-01,-3.464155495166778564e-01,1.366178095340728760e-01,-5.906983613967895508e-01,4.488389492034912109e-01,-6.730223447084426880e-02
-3.892354369163513184e-01,7.510783076286315918e-01,-3.525764346122741699e-01,8.989326655864715576e-02,-5.990688204765319824e-01,4.457767903804779053e-01,-7.201940566301345825e-02
