0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04516128823161125,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04516128823161125,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03870967775583267,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04516128823161125,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.03870967775583267,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.003225806402042508,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
0.03548387065529823,0.04838709533214569,0.04193548485636711,0.029032258316874504,0.0,0.006451612804085016,0.003225806402042508,0.0,0.0,0.0,0.0,0.0,0.029032258316874504,0.03548387065529823,0.009677419438958168,0.006451612804085016
