epoch,train_loss,test_loss
1,0.32145044207572937,0.2765960693359375
5,0.21848556399345398,0.20012374222278595
10,0.1639433205127716,0.15039394795894623
15,0.12152273952960968,0.11126549541950226
20,0.0912024974822998,0.08410743623971939
25,0.07262157648801804,0.06811334937810898
30,0.06382611393928528,0.060949284583330154
35,0.06050057336688042,0.058112192898988724
40,0.05886160209774971,0.05660724639892578
45,0.0579230897128582,0.055748943239450455
50,0.0569387823343277,0.05485733225941658
55,0.05599290132522583,0.05402176454663277
60,0.055049557238817215,0.053111154586076736
65,0.054078470915555954,0.052159152925014496
70,0.053024228662252426,0.05113745480775833
75,0.05193023383617401,0.050093457102775574
80,0.05082367733120918,0.04909370094537735
85,0.04969238117337227,0.048062197864055634
90,0.04855729267001152,0.04706307128071785
95,0.04742863401770592,0.04603564366698265
100,0.04644308611750603,0.04487484320998192
105,0.045213036239147186,0.043887361884117126
110,0.044045496731996536,0.04282503202557564
115,0.04299626499414444,0.04178304970264435
120,0.04198882356286049,0.04082348570227623
125,0.041011545807123184,0.0398746058344841
130,0.04011140763759613,0.03898971900343895
135,0.03935648500919342,0.0383584164083004
140,0.03852498531341553,0.03751774877309799
145,0.0377558097243309,0.03661857917904854
150,0.03706211596727371,0.035864196717739105
155,0.036368902772665024,0.03517526015639305
160,0.03568699583411217,0.034496620297431946
165,0.035049933940172195,0.03383324667811394
170,0.03443742170929909,0.033204853534698486
175,0.03383653983473778,0.03258874639868736
180,0.03326115757226944,0.03199724107980728
185,0.03270003944635391,0.03141072019934654
190,0.032148800790309906,0.03083178400993347
195,0.03160647675395012,0.030258283019065857
200,0.03106987662613392,0.029685426503419876
205,0.03054412268102169,0.02911544218659401
210,0.030413219705224037,0.029054079204797745
215,0.029621703550219536,0.028032369911670685
220,0.029112311080098152,0.02746579609811306
225,0.028562618419528008,0.026957031339406967
230,0.028042687103152275,0.026427045464515686
235,0.027552863582968712,0.02592477574944496
240,0.027107639238238335,0.02541474997997284
245,0.026666585355997086,0.024959741160273552
250,0.02624894492328167,0.024526355788111687
255,0.02583947591483593,0.024124816060066223
260,0.025448905304074287,0.023723868653178215
265,0.025067893788218498,0.023336205631494522
270,0.024701081216335297,0.02298399806022644
275,0.02453342080116272,0.02282373420894146
280,0.024100137874484062,0.022334812209010124
285,0.023661211133003235,0.02197948656976223
290,0.023334873840212822,0.02162070758640766
295,0.022992761805653572,0.021322570741176605
300,0.02265516296029091,0.02103319577872753
305,0.02234521508216858,0.020752830430865288
310,0.022033046931028366,0.020484834909439087
315,0.021734995767474174,0.020228540524840355
320,0.021441806107759476,0.01998298242688179
325,0.021158384159207344,0.019739381968975067
330,0.020881986245512962,0.01950308308005333
335,0.02061416581273079,0.019272835925221443
340,0.020352860912680626,0.019047610461711884
345,0.02009839192032814,0.01882767863571644
350,0.01985076442360878,0.018611213192343712
355,0.019645165652036667,0.0184837207198143
360,0.01944766566157341,0.018214059993624687
365,0.019190091639757156,0.018036333844065666
370,0.0189328845590353,0.017798490822315216
375,0.018706873059272766,0.017580552026629448
380,0.018487507477402687,0.017396846786141396
385,0.018260955810546875,0.017208511009812355
390,0.01805083267390728,0.017018236219882965
395,0.017836468294262886,0.01684623770415783
400,0.017629774287343025,0.016667542979121208
405,0.017427193000912666,0.016499076038599014
410,0.017305005341768265,0.01645599491894245
415,0.017092203721404076,0.01625029370188713
420,0.016881035640835762,0.016034139320254326
425,0.016703782603144646,0.015841538086533546
430,0.016489267349243164,0.01567927934229374
435,0.01628538966178894,0.015533133409917355
440,0.016103286296129227,0.015361098572611809
445,0.01592579483985901,0.015214674174785614
450,0.015747016295790672,0.015074693597853184
455,0.015573416836559772,0.014936394058167934
460,0.015403815545141697,0.014796149916946888
465,0.015236841514706612,0.014658456668257713
470,0.015072516165673733,0.014523886144161224
475,0.015093643218278885,0.014793089590966702
480,0.015118117444217205,0.014612765051424503
485,0.01487208902835846,0.014327793382108212
490,0.014620065689086914,0.014052377082407475
495,0.01437598280608654,0.01389742735773325
500,0.014222628436982632,0.013777591288089752
505,0.014073606580495834,0.013639443553984165
510,0.01392431277781725,0.013520201668143272
515,0.013775693252682686,0.013425496406853199
520,0.013640361838042736,0.013302604667842388
525,0.013505283743143082,0.013179090805351734
530,0.013372046872973442,0.013075320050120354
535,0.01324415486305952,0.01297655701637268
540,0.013117319904267788,0.012881002388894558
545,0.012994321994483471,0.012779070995748043
550,0.012896625325083733,0.012732407078146935
555,0.012859193608164787,0.012597983703017235
560,0.01266912929713726,0.0125513831153512
565,0.012542893178761005,0.012406034395098686
570,0.012427163310348988,0.012316452339291573
575,0.012316510081291199,0.012220717035233974
580,0.012229382060468197,0.012149146758019924
585,0.012091187760233879,0.01202670019119978
590,0.011981158517301083,0.011931064538657665
595,0.011876809410750866,0.011851516552269459
600,0.011772265657782555,0.01177010964602232
605,0.011668291874229908,0.011693168431520462
610,0.011565787717700005,0.011618179269134998
615,0.011462190188467503,0.011540286242961884
620,0.011364283040165901,0.011458557099103928
625,0.011439573019742966,0.011600539088249207
630,0.011266282759606838,0.011273963376879692
635,0.011140048503875732,0.011222763918340206
640,0.01100839301943779,0.011134942062199116
645,0.010908772237598896,0.011072968132793903
650,0.01080784946680069,0.010978812351822853
655,0.010713751427829266,0.010915770195424557
660,0.010621940717101097,0.010842143557965755
665,0.010533221997320652,0.010769937187433243
670,0.010444306768476963,0.01069859229028225
675,0.01035771518945694,0.010628107003867626
680,0.01027216948568821,0.01057105790823698
685,0.010189976543188095,0.010501512326300144
690,0.010126451030373573,0.010473565198481083
695,0.010106345638632774,0.010361929424107075
700,0.009984968230128288,0.010320981964468956
705,0.009989981539547443,0.010288618505001068
710,0.009840541519224644,0.010163002647459507
715,0.009737029671669006,0.01012407150119543
720,0.009655640460550785,0.010046510025858879
725,0.009582211263477802,0.009996628388762474
730,0.009503819979727268,0.00995165016502142
735,0.00943553913384676,0.009892933070659637
740,0.009363253600895405,0.009823998436331749
745,0.009321640245616436,0.009828317910432816
750,0.009299620985984802,0.009732427075505257
755,0.009196121245622635,0.009663761593401432
760,0.009122243151068687,0.009584716521203518
765,0.009046469815075397,0.009547262452542782
770,0.008983251638710499,0.009497295133769512
775,0.008913849480450153,0.009447651915252209
780,0.00885509792715311,0.00939318910241127
785,0.008825923316180706,0.009413653053343296
790,0.008745112456381321,0.00930889043956995
795,0.008718257769942284,0.009255307726562023
800,0.008628133684396744,0.009197595529258251
805,0.008580575697124004,0.009151235222816467
810,0.008514960296452045,0.009103641845285892
815,0.00846012681722641,0.00907783955335617
820,0.008408878929913044,0.009033557027578354
825,0.00839083082973957,0.009075334295630455
830,0.008322727866470814,0.008984520100057125
835,0.00828441884368658,0.008830001577734947
840,0.008231177926063538,0.008842549286782742
845,0.008179792203009129,0.008797824382781982
850,0.008120977319777012,0.00874061044305563
855,0.008072774857282639,0.008717751130461693
860,0.00802821945399046,0.008683523163199425
865,0.007991150952875614,0.008642544038593769
870,0.00806108396500349,0.00867297500371933
875,0.007918940857052803,0.008569175377488136
880,0.007893193513154984,0.008527028374373913
885,0.007832108996808529,0.008511797524988651
890,0.007774714846163988,0.008463730104267597
895,0.007738134823739529,0.008433946408331394
900,0.0077669317834079266,0.008486120961606503
905,0.007680623326450586,0.008388272486627102
910,0.007637298200279474,0.008327063173055649
915,0.0075852046720683575,0.008274783380329609
920,0.007538582663983107,0.008234094828367233
925,0.00749916210770607,0.00821146834641695
930,0.00746255973353982,0.008192220702767372
935,0.007429646328091621,0.00816035084426403
940,0.007402366492897272,0.00817694142460823
945,0.007496402598917484,0.008118469268083572
950,0.007404659874737263,0.008062147535383701
955,0.007326883263885975,0.00799134373664856
960,0.007278860080987215,0.008004577830433846
965,0.00723247928544879,0.007938460446894169
970,0.007195030339062214,0.007946424186229706
975,0.0071611469611525536,0.007886036299169064
980,0.007197514176368713,0.007979406043887138
985,0.0071302009746432304,0.007863825187087059
990,0.007071029394865036,0.007804556284099817
995,0.00706050731241703,0.007803972344845533
1000,0.007023428566753864,0.007779306266456842
1005,0.0069803944788873196,0.007710071746259928
1010,0.006943125743418932,0.007725906558334827
1015,0.006921476684510708,0.007707663346081972
1020,0.006982835941016674,0.007636739406734705
1025,0.0068758102133870125,0.007651165593415499
1030,0.006840900518000126,0.007584459148347378
1035,0.006819291040301323,0.0075581688433885574
1040,0.006775424350053072,0.007564689964056015
1045,0.006747206207364798,0.00751749612390995
1050,0.006717198994010687,0.007490306161344051
