0.003225806402042508,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.009677419438958168,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.006451612804085016,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.006451612804085016,0.009677419438958168,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.019354838877916336,0.003225806402042508,0.006451612804085016,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.006451612804085016,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.0,0.022580644115805626,0.006451612804085016,0.006451612804085016,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.009677419438958168,0.019354838877916336,0.009677419438958168,0.009677419438958168,0.032258063554763794,0.006451612804085016,0.016129031777381897,0.0,0.0,0.003225806402042508,0.0,0.009677419438958168,0.0,0.022580644115805626,0.006451612804085016
0.0,0.006451612804085016,0.009677419438958168,0.003225806402042508,0.0,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.0,0.003225806402042508,0.009677419438958168,0.0,0.0,0.022580644115805626,0.006451612804085016,0.009677419438958168,0.0,0.0,0.006451612804085016,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.006451612804085016,0.012903225608170033,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.003225806402042508,0.009677419438958168,0.0,0.0,0.003225806402042508,0.0,0.019354838877916336,0.0,0.03548387065529823,0.012903225608170033
0.003225806402042508,0.009677419438958168,0.016129031777381897,0.009677419438958168,0.009677419438958168,0.029032258316874504,0.006451612804085016,0.012903225608170033,0.0,0.0,0.003225806402042508,0.0,0.009677419438958168,0.0,0.022580644115805626,0.006451612804085016
0.019354838877916336,0.029032258316874504,0.04193548485636711,0.032258063554763794,0.03548387065529823,0.06774193793535233,0.025806451216340065,0.032258063554763794,0.0,0.0,0.0,0.0,0.009677419438958168,0.0,0.029032258316874504,0.006451612804085016
0.09354838728904724,0.15161290764808655,0.16774193942546844,0.20000000298023224,0.2451612949371338,0.2967742085456848,0.12903225421905518,0.15806451439857483,0.0,0.0,0.0,0.0,0.0,0.0,0.003225806402042508,0.0
0.1225806474685669,0.20000000298023224,0.21612901985645294,0.2612903118133545,0.2806451618671417,0.32580646872520447,0.14516128599643707,0.17096774280071259,0.0,0.0,0.0,0.0,0.0,0.0,0.003225806402042508,0.0
0.13548387587070465,0.2225806564092636,0.23548386991024017,0.2935483753681183,0.30000001192092896,0.34193548560142517,0.15806451439857483,0.180645152926445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1387096792459488,0.22580645978450775,0.23870967328548431,0.2967742085456848,0.3129032254219055,0.35483869910240173,0.1645161360502243,0.19354838132858276,0.0,0.0,0.0,0.0,0.0,0.0,0.003225806402042508,0.0
0.1387096792459488,0.22580645978450775,0.24193547666072845,0.3032258152961731,0.3225806653499603,0.3677419126033783,0.17096774280071259,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13548387587070465,0.22580645978450775,0.23870967328548431,0.2967742085456848,0.3193548321723938,0.36451610922813416,0.16774193942546844,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13548387587070465,0.21935485303401947,0.23548386991024017,0.29032257199287415,0.30645161867141724,0.3516128957271576,0.1645161360502243,0.19032257795333862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13548387587070465,0.22580645978450775,0.23870967328548431,0.2935483753681183,0.3096774220466614,0.3516128957271576,0.1645161360502243,0.19032257795333862,0.0,0.0,0.0,0.0,0.0,0.0,0.003225806402042508,0.0
0.15161290764808655,0.24838709831237793,0.26451611518859863,0.3290322721004486,0.32580646872520447,0.36451610922813416,0.17096774280071259,0.19354838132858276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16129033267498016,0.26451611518859863,0.2806451618671417,0.34838709235191345,0.32580646872520447,0.3580645024776459,0.17096774280071259,0.19354838132858276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16129033267498016,0.26451611518859863,0.2774193584918976,0.34193548560142517,0.3193548321723938,0.3516128957271576,0.1645161360502243,0.18709677457809448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16129033267498016,0.2677419185638428,0.2806451618671417,0.34193548560142517,0.31612902879714966,0.34838709235191345,0.15806451439857483,0.18387095630168915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20645160973072052,0.3516128957271576,0.36129030585289,0.43548384308815,0.3193548321723938,0.3354838788509369,0.1548387110233307,0.17419354617595673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29032257199287415,0.5032258033752441,0.49677419662475586,0.5870967507362366,0.3290322721004486,0.3290322721004486,0.15161290764808655,0.17096774280071259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3451612889766693,0.5967742204666138,0.5838709473609924,0.6774193644523621,0.33870968222618103,0.3290322721004486,0.15161290764808655,0.16774193942546844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
