-4.345142841339111328e-01,3.706239461898803711e-01,-6.643159780651330948e-03,-7.449688017368316650e-02,-2.879561483860015869e-01,-2.576145231723785400e-01,6.665363907814025879e-01
-4.256646037101745605e-01,3.803966343402862549e-01,1.148772332817316055e-02,-7.605746388435363770e-02,-2.806753218173980713e-01,-2.660656571388244629e-01,6.409916281700134277e-01
-4.271922707557678223e-01,3.831359148025512695e-01,1.020218897610902786e-02,-6.764487922191619873e-02,-2.895231544971466064e-01,-2.545169591903686523e-01,6.473500728607177734e-01
-4.325581789016723633e-01,3.766916990280151367e-01,1.618268713355064392e-02,-6.476597487926483154e-02,-3.028465211391448975e-01,-2.671813368797302246e-01,6.593459844589233398e-01
-4.353447556495666504e-01,3.759253025054931641e-01,1.213094498962163925e-02,-6.865035742521286011e-02,-3.030272126197814941e-01,-2.661781013011932373e-01,6.670098900794982910e-01
-4.365595877170562744e-01,3.775540888309478760e-01,1.103037688881158829e-02,-7.142635434865951538e-02,-2.981307506561279297e-01,-2.596271634101867676e-01,6.681136488914489746e-01
-4.381377696990966797e-01,3.793781101703643799e-01,1.451299432665109634e-02,-7.296685874462127686e-02,-2.946300804615020752e-01,-2.540037631988525391e-01,6.676993966102600098e-01
-4.397586286067962646e-01,3.821877837181091309e-01,1.940484344959259033e-02,-7.526243478059768677e-02,-2.945940494537353516e-01,-2.529118955135345459e-01,6.701675057411193848e-01
-4.402522742748260498e-01,3.856644034385681152e-01,2.296400628983974457e-02,-7.927612960338592529e-02,-2.970319688320159912e-01,-2.546288371086120605e-01,6.754869818687438965e-01
-4.393139183521270752e-01,3.887330591678619385e-01,2.493209950625896454e-02,-8.450460433959960938e-02,-3.005014061927795410e-01,-2.562322020530700684e-01,6.809090971946716309e-01
-4.376565217971801758e-01,3.896086215972900391e-01,2.580016665160655975e-02,-8.898555487394332886e-02,-3.035020530223846436e-01,-2.571467459201812744e-01,6.844677329063415527e-01
-4.363231956958770752e-01,3.877767324447631836e-01,2.572649717330932617e-02,-9.134194999933242798e-02,-3.064300417900085449e-01,-2.583613395690917969e-01,6.853411793708801270e-01
-4.359010756015777588e-01,3.838523924350738525e-01,2.428709529340267181e-02,-9.026811271905899048e-02,-3.096358478069305420e-01,-2.604461014270782471e-01,6.840817332267761230e-01
-4.365366399288177490e-01,3.789700865745544434e-01,2.142356336116790771e-02,-8.557695150375366211e-02,-3.129443824291229248e-01,-2.628283202648162842e-01,6.812632083892822266e-01
-4.377622008323669434e-01,3.744085431098937988e-01,1.777866855263710022e-02,-7.844043523073196411e-02,-3.163593709468841553e-01,-2.643623650074005127e-01,6.769830584526062012e-01
-4.390007257461547852e-01,3.707985579967498779e-01,1.453348528593778610e-02,-7.051052153110504150e-02,-3.193616867065429688e-01,-2.649080455303192139e-01,6.714499592781066895e-01
-4.397164583206176758e-01,3.684439659118652344e-01,1.246819924563169479e-02,-6.381076574325561523e-02,-3.210042119026184082e-01,-2.645324468612670898e-01,6.655572056770324707e-01
-4.395276904106140137e-01,3.676190376281738281e-01,1.180336903780698776e-02,-6.008575856685638428e-02,-3.206350505352020264e-01,-2.629795372486114502e-01,6.605214476585388184e-01
-4.383603632450103760e-01,3.683343529701232910e-01,1.217561867088079453e-02,-5.999512225389480591e-02,-3.177300393581390381e-01,-2.600930929183959961e-01,6.571262478828430176e-01
-4.362138509750366211e-01,3.697721064090728760e-01,1.239462289959192276e-02,-6.325837969779968262e-02,-3.120273649692535400e-01,-2.555027604103088379e-01,6.550073027610778809e-01
-4.333050251007080078e-01,3.707402050495147705e-01,1.164092589169740677e-02,-6.826364248991012573e-02,-3.039535880088806152e-01,-2.498451620340347290e-01,6.531301140785217285e-01
-4.302678704261779785e-01,3.694807887077331543e-01,9.117851033806800842e-03,-7.255542278289794922e-02,-2.937935888767242432e-01,-2.448421716690063477e-01,6.509845852851867676e-01
-4.280595183372497559e-01,3.646541237831115723e-01,4.180826712399721146e-03,-7.328550517559051514e-02,-2.817336320877075195e-01,-2.429424226284027100e-01,6.486184597015380859e-01
-4.276370108127593994e-01,3.552211225032806396e-01,-4.603392910212278366e-03,-6.769491732120513916e-02,-2.665672302246093750e-01,-2.458127290010452271e-01,6.472596526145935059e-01
-4.294374585151672363e-01,3.395273387432098389e-01,-1.905701309442520142e-02,-5.274911969900131226e-02,-2.439317256212234497e-01,-2.528514862060546875e-01,6.485689878463745117e-01
-4.332858324050903320e-01,3.175306320190429688e-01,-4.151409864425659180e-02,-2.719238027930259705e-02,-2.098150849342346191e-01,-2.629256844520568848e-01,6.540384888648986816e-01
