1.034429858128230251e+01,-2.964277097913954151e+01,-1.214412832632660866e+00,4.337355428271823143e+01,-5.277221451203027414e+01,-2.286306222279866063e+01,-6.013915605015242249e+00
1.154486129681269801e+01,-2.959090169270834281e+01,-3.836099718076582121e-01,4.522298508220248436e+01,-5.343546022971470677e+01,-2.219871017667982471e+01,-7.708725995487654359e+00
1.207629928986231960e+01,-2.893737623426649463e+01,-5.335881956852972507e-01,4.540053341123793018e+01,-5.115641703208287083e+01,-2.215046882629394531e+01,-7.225676212045883062e+00
1.018034209807713353e+01,-2.899763573540582229e+01,1.809947720418392691e+00,4.552244808938768017e+01,-5.339688062667846680e+01,-2.326655652787950146e+01,-6.026643514633192922e+00
9.730718433856964111e+00,-2.905718315972222854e+01,2.615766646340489388e+00,4.527523252699110401e+01,-5.396093726158142090e+01,-2.318766646915011620e+01,-5.520074400636886480e+00
1.022547821203868068e+01,-2.906835386488172901e+01,3.328257395575462851e+00,4.503623280260298145e+01,-5.383515606323877023e+01,-2.288915846082899463e+01,-5.701845387617751726e+00
1.051464219888052298e+01,-2.905218166775173927e+01,3.871170990169048309e+00,4.476533631483714260e+01,-5.379701356093089260e+01,-2.263591024610731495e+01,-5.984989305337279575e+00
1.030180146296818577e+01,-2.896506457858616557e+01,4.283251458158105152e+00,4.446019530296325684e+01,-5.394034435351689183e+01,-2.244264019860161596e+01,-6.022666394710554982e+00
9.929418961207076677e+00,-2.885842047797309817e+01,4.664934985339641571e+00,4.418826434347364795e+01,-5.408515582482019113e+01,-2.236559655931260693e+01,-5.882549617025588873e+00
9.735898077487945557e+00,-2.875259017944337359e+01,5.063377569119154487e+00,4.394680394066705276e+01,-5.422379871209462010e+01,-2.255327171749538451e+01,-5.735297666655654325e+00
9.822984933853149414e+00,-2.857916556464302005e+01,5.380392726510763168e+00,4.369370076391432178e+01,-5.459506660699844360e+01,-2.300400733947753906e+01,-5.655665198961898454e+00
1.011990199486415065e+01,-2.836048804389106692e+01,5.379640776664018631e+00,4.337804185019598435e+01,-5.514645824829737819e+01,-2.357183827294243628e+01,-5.624008675416320102e+00
1.044297953446705662e+01,-2.812788263956706203e+01,5.105553008615970612e+00,4.305691056781344628e+01,-5.576284676790237427e+01,-2.408792707655165088e+01,-5.596298310491775396e+00
1.069064627091090358e+01,-2.800586107042101958e+01,4.612679593265056610e+00,4.285111758444044483e+01,-5.604201207558314479e+01,-2.440112696753607935e+01,-5.548468728860228794e+00
1.089437345663706935e+01,-2.805331802368165484e+01,4.022669078161328571e+00,4.286790159013536083e+01,-5.586587687333424412e+01,-2.448923587799072266e+01,-5.480474895901167542e+00
1.107813606659571803e+01,-2.824061754014758208e+01,3.451586049050092697e+00,4.306827651129827927e+01,-5.538434485594432033e+01,-2.442854775322808081e+01,-5.391596257686629201e+00
1.128989497820536769e+01,-2.846919420030383208e+01,2.963529961804539425e+00,4.336009091801113868e+01,-5.487810025612513698e+01,-2.429729302724202000e+01,-5.286969575617050054e+00
1.151650985081991507e+01,-2.868919626871745265e+01,2.534624189138412476e+00,4.362474878629048192e+01,-5.440981239080429077e+01,-2.417647573682997120e+01,-5.182416074805800577e+00
