1.034404724836349487e+01,-2.964376915825738479e+01,-1.215912634506821632e+00,4.337105618582830857e+01,-5.280421028534571803e+01,-2.286581463283962279e+01,-6.023420724603866461e+00
1.376035004854202271e+01,-2.997878222995335307e+01,1.818612047160655720e+00,4.187530080477397121e+01,-5.947208901246388280e+01,-2.206779983308580029e+01,-7.892917593320220249e+00
1.409489055474600150e+01,-3.115119340684680083e+01,-4.884748843808978336e+00,4.478175606992509472e+01,-5.155585606892903172e+01,-2.355265352461073292e+01,-5.984972417354597951e+00
1.131315420071284450e+01,-2.915143585205079546e+01,3.692061454057693481e+00,4.211378759808010841e+01,-5.774242132902145386e+01,-2.308536635504828638e+01,-3.958248429828230996e+00
1.116485138734181248e+01,-2.965241792466906645e+01,2.265158932035177486e+00,4.263546797964308155e+01,-5.711036821206410252e+01,-2.277407116360134154e+01,-3.230035801728575962e+00
1.257632613182067871e+01,-2.982903416951498343e+01,2.647153210515767796e+00,4.324292076958550979e+01,-5.631471922000248753e+01,-2.273023658328585839e+01,-3.369989328914229532e+00
1.369300375382105983e+01,-3.001230494181315578e+01,1.396398098828910861e+00,4.367204705874125636e+01,-5.528212338685989380e+01,-2.247279749976264185e+01,-3.967421419090712220e+00
1.351141025622685277e+01,-2.978868314954969776e+01,1.020662471031130281e+00,4.375664326879713428e+01,-5.578447232643763698e+01,-2.232739395565456419e+01,-4.444309903515716087e+00
1.239815841118495143e+01,-2.944281514485678031e+01,1.046300136173755391e+00,4.358838929070367385e+01,-5.704302191734313965e+01,-2.198573483361138159e+01,-4.583199487792128934e+00
1.124683509270350612e+01,-2.918708843655056739e+01,1.499600910271226439e+00,4.322811166445414699e+01,-5.839944928884506226e+01,-2.157432503170436888e+01,-4.456607169575178773e+00
1.050685634215672337e+01,-2.913282860649957229e+01,2.008431917056441307e+00,4.283464087380303909e+01,-5.933223863442738377e+01,-2.126659552256266750e+01,-4.225526087813918252e+00
1.012436042229334987e+01,-2.915987269083659328e+01,2.446792895595223172e+00,4.254524376657273876e+01,-5.978651195764541626e+01,-2.117439773347642529e+01,-3.991309470600569398e+00
9.823012252648680942e+00,-2.920958243476020755e+01,2.748770592734217644e+00,4.239660832617018116e+01,-5.989065120617549098e+01,-2.117078171836005396e+01,-3.793162769741499574e+00
9.580803811550140381e+00,-2.918197038438586333e+01,3.026388119906187057e+00,4.232350058025784278e+01,-5.997148752212524414e+01,-2.116225030687120068e+01,-3.690064450105040805e+00
9.428736468156188266e+00,-2.911983956231011916e+01,3.197172594567149417e+00,4.234363966517977929e+01,-6.014934380849202000e+01,-2.118702464633517479e+01,-3.716947303877944364e+00
9.378688434759780534e+00,-2.913706292046441604e+01,3.305865203340857761e+00,4.254905647701687599e+01,-6.033592025438944972e+01,-2.138173580169677734e+01,-3.839675088723510044e+00
9.326001405715942383e+00,-2.923240280151368609e+01,3.390836901962757111e+00,4.289732178052265965e+01,-6.027368803819020115e+01,-2.173224687576293945e+01,-4.000158773528212919e+00
9.146276513735458025e+00,-2.940406841701931739e+01,3.479203643898159726e+00,4.328410161866082717e+01,-5.971001933018366969e+01,-2.211592197418212891e+01,-4.149834149413649698e+00
8.891053398450210921e+00,-2.957510460747613479e+01,3.564393892884254456e+00,4.353340731726751756e+01,-5.866874158382415771e+01,-2.246859073638916016e+01,-4.299320942825758607e+00
8.690413236618041992e+00,-2.968499755859376421e+01,3.641054189453512890e+00,4.356116520033941697e+01,-5.748069634040196263e+01,-2.281646198696559935e+01,-4.476045237647170438e+00
8.589164316654205322e+00,-2.974232398139106692e+01,3.677795920521020889e+00,4.340461823675367725e+01,-5.650207698345184326e+01,-2.318347824944390112e+01,-4.672261079152434604e+00
8.649943172931671143e+00,-2.980498886108399859e+01,3.504126239567995071e+00,4.321714573436312889e+01,-5.574136326710383571e+01,-2.355498207939995581e+01,-4.855611092514479310e+00
8.768392006556197771e+00,-2.998846096462673927e+01,3.034560196101665497e+00,4.319379859500460839e+01,-5.499068647623062134e+01,-2.396124998728434718e+01,-4.931263625621809865e+00
8.844147026538848877e+00,-3.041807640923394729e+01,2.025786181911826134e+00,4.358871049351162696e+01,-5.364648699760437012e+01,-2.434757285647921776e+01,-4.827979538175796392e+00
8.860893448193863264e+00,-3.121700117323133838e+01,1.232017704751342535e-01,4.459704193803999317e+01,-5.122292737166087306e+01,-2.464141050974528468e+01,-4.561380214161360414e+00
9.015506903330489763e+00,-3.263439432779948390e+01,-3.539259918034076691e+00,4.654945797390408302e+01,-4.682969897985458374e+01,-2.481335533989800268e+01,-4.286198980278456361e+00
9.319914778073638217e+00,-3.500426864624024859e+01,-1.001465655863285065e+01,4.966382493989334534e+01,-3.909306252996125863e+01,-2.485000557369655638e+01,-4.174515936109756353e+00
9.640566408634185791e+00,-3.856738662719727984e+01,-1.958617630104222940e+01,5.395718349350822507e+01,-2.673939938346543954e+01,-2.461931970384385693e+01,-4.296542869673842802e+00
1.010036359230677760e+01,-4.241313764784071338e+01,-2.863143632809320138e+01,5.803964270485771237e+01,-1.233754778901734994e+01,-2.419923676384819800e+01,-4.499896698527876993e+00
1.066456228494644165e+01,-4.522400792439779593e+01,-3.368055621782937692e+01,6.081699530283609079e+01,-9.153673813367788625e-01,-2.363743252224391966e+01,-4.495736625459457514e+00
1.160285909970602347e+01,-4.655068122016059817e+01,-3.594621593753495858e+01,6.287769476572671579e+01,6.654142153759806888e+00,-2.316586706373426807e+01,-4.380616876814102056e+00
1.248399953047434963e+01,-4.727046373155383208e+01,-3.748216331005096436e+01,6.441893180211383196e+01,1.310012054940062853e+01,-2.305144733852809935e+01,-4.289041790697311285e+00
1.214126884937286377e+01,-4.698062409294976760e+01,-3.702734634280204773e+01,6.513516108194986032e+01,1.656157175699871686e+01,-2.314222388797335839e+01,-4.088927639855285179e+00
1.169120808442433201e+01,-4.589356782701281645e+01,-3.685036425789198233e+01,6.504245599110919329e+01,1.742696017026901245e+01,-2.337667147318522609e+01,-3.994501299328291566e+00
1.222693512837092555e+01,-4.606717152065701271e+01,-3.896447569131851196e+01,6.588675975799559126e+01,2.007459675272306754e+01,-2.378463480207655323e+01,-4.107709891266310365e+00
