1.034404724836349487e+01,-2.964401923285591067e+01,-1.223162189126014709e+00,4.337180521753099072e+01,-5.280970682700474583e+01,-2.286531395382350951e+01,-6.023671229680388706e+00
1.057801634073257446e+01,-2.900062391493055713e+01,1.858687524994195428e+00,4.279324147436354053e+01,-5.367660323778788722e+01,-2.148912880155775440e+01,-8.414032889737029564e+00
1.274846732616424561e+01,-3.041708458794488479e+01,-2.280419552698731422e+00,4.544799096054501319e+01,-5.180838008721669041e+01,-2.238159179687500000e+01,-6.280939943260634095e+00
1.057240506013233983e+01,-2.957775370279948390e+01,2.918487756202608807e+00,4.385905133353338670e+01,-5.615517199039459229e+01,-2.225969367557101464e+01,-4.570446246200148721e+00
1.025745213031768799e+01,-3.017293972439236427e+01,1.672911519805580838e+00,4.441043469640943897e+01,-5.514894972244898952e+01,-2.262049516042073094e+01,-3.872662948237532987e+00
1.130067497491836548e+01,-3.021568976508247317e+01,1.623049766446143849e+00,4.478843642605676223e+01,-5.483602931102116429e+01,-2.268271711137559521e+01,-3.876789245340560797e+00
1.238359202941259696e+01,-3.020811123318142677e+01,2.094756579026579857e-01,4.499700334337022412e+01,-5.490988840659458958e+01,-2.219443983501857787e+01,-4.275607400470320840e+00
1.267906665802001953e+01,-3.006264411078559817e+01,-4.902394139207899570e-01,4.503253267871008347e+01,-5.583929568529129028e+01,-2.165560854805840307e+01,-4.593883951505034702e+00
1.226567318042120291e+01,-3.000266011555990531e+01,-7.131822562465970350e-01,4.487634566095140087e+01,-5.691299537817636178e+01,-2.110397683249579615e+01,-4.658595886495376703e+00
1.166805267333984375e+01,-3.011296420627171244e+01,-4.999736983639593291e-01,4.463326003816392529e+01,-5.755119522412617528e+01,-2.073398960961235815e+01,-4.523300627867385515e+00
1.115612030029296875e+01,-3.036326344807943656e+01,-3.777062520384788513e-02,4.441069033410813915e+01,-5.753580381472905003e+01,-2.066085471047295385e+01,-4.307970404624953176e+00
1.077736705541610718e+01,-3.056919140285916114e+01,6.387943285517394543e-01,4.428365959061517287e+01,-5.733114232619603001e+01,-2.087427907519870018e+01,-4.087486531999374506e+00
1.052384863297145046e+01,-3.062637371487087989e+01,1.217871136032044888e+00,4.416710403230455029e+01,-5.739575127760569728e+01,-2.114821539984809107e+01,-3.947873579131240263e+00
1.045478671789169312e+01,-3.051220618353950442e+01,1.609780515233666165e+00,4.391096962822808791e+01,-5.800213565429051243e+01,-2.138293451733058959e+01,-3.943296935823227045e+00
1.056495249271392822e+01,-3.032329813639323390e+01,1.694888466348260181e+00,4.364325669076707470e+01,-5.875007510185241699e+01,-2.163685295316908253e+01,-4.053485393524184133e+00
