-0.45615090753212695,0.3143136405066821,-0.03028691653037252,0.07009173846623895,-0.24501150688350848,-0.1808103621687851,0.7561024988616286
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07010298038147422,-0.24500605572565226,-0.1807991162270759,0.7561236813629996
-0.45697993865634695,0.31429958559654236,-0.030330549199911738,0.07017047478095906,-0.24501150688350848,-0.18077660288193675,0.7561660514164096
-0.45691448835166637,0.3142573672214283,-0.030325095441312233,0.07020420052666476,-0.24501150688350848,-0.18077660288193675,0.7561660514164096
-0.4569090345930668,0.3143276954168218,-0.030336002958511354,0.07018171669619433,-0.24501150688350848,-0.1807428435950883,0.7561660514164096
-0.45678358774230515,0.3142714221315678,-0.030325095441312233,0.07018171669619433,-0.24501150688350848,-0.1807428435950883,0.7561660514164096
-0.45671268367902507,0.3143276954168218,-0.030336002958511354,0.07017047478095906,-0.24501150688350848,-0.1807315976533791,0.7561872339177805
-0.45659814694620565,0.31429958559654236,-0.030330549199911738,0.07018171669619433,-0.24501150688350848,-0.1806528331379732,0.7561872339177805
-0.4565272428829255,0.3143136405066821,-0.030330549199911738,0.07018171669619433,-0.24501150688350848,-0.1806528331379732,0.7562084189444856
-0.4565054252477843,0.31429958559654236,-0.030330549199911738,0.07018171669619433,-0.24501150688350848,-0.1806528331379732,0.7562084189444856
-0.4564454313024464,0.31429958559654236,-0.030330549199911738,0.07018171669619433,-0.24501150688350848,-0.1806528331379732,0.7562296014458564
-0.4564017986329071,0.3143136405066821,-0.030330549199911738,0.07018171669619433,-0.2450169580413647,-0.1805740686225673,0.7562507864725613
-0.45150396710872337,0.3118104717397451,-0.043840489731099,0.07448973017533034,-0.22434025856177364,-0.18171053112509838,0.7690247615968316
-0.45131307255402436,0.31164170552867854,-0.04466951825457588,0.0746359608895355,-0.2230476267476763,-0.18178929564050428,0.7701686974815519
-0.45203302070402446,0.3104042297000448,-0.047434774121756784,0.0791014469981115,-0.21903336913519422,-0.18479361462935884,0.7735793289476763
-0.45297113480246437,0.31024951839911796,-0.047440230481099466,0.08072118386152849,-0.21914245471015747,-0.18579503998449642,0.773748800322647
-0.45605273207510605,0.30784478764785395,-0.04853106022329878,0.08553538388276438,-0.21947516259290312,-0.18632389970891938,0.77379116911339
-0.46159960508526643,0.29395091888313785,-0.0568431917013833,0.09002335382181126,-0.2088504606180861,-0.18324081620465893,0.7701686974815519
-0.46242318245088704,0.27980390080182216,-0.06670429985294479,0.09354400415374609,-0.1899790930743246,-0.1767821044796538,0.7662284668638101
-0.4606505834696275,0.2650381448061897,-0.07924885489195133,0.0994155020120493,-0.1663516943307095,-0.17312515602241285,0.7654234737290312
-0.45961974767276625,0.24840206651277186,-0.09496226994193491,0.11123727695144925,-0.13628294114803363,-0.1721687251649725,0.7665674121390856
-0.4579180527547869,0.22784246885788184,-0.11263372737002075,0.12927922075373866,-0.10241265034494573,-0.17211246326384522,0.7702958025911136
-0.45597637425322646,0.20379537592402064,-0.1311069523308156,0.15117924397731375,-0.06666612094200497,-0.17335020362692144,0.770634747866389
-0.4541546862430849,0.17486854693693277,-0.1510037097150687,0.17756728004800937,-0.02617448346086948,-0.17807609601299657,0.7706135628396839
-0.4514766957149826,0.14123069446298941,-0.17042594588852944,0.206396098966955,0.015746142803066965,-0.1851761912646791,0.7676266129676538
-0.4483460120142021,0.10773349837983337,-0.18809740331661529,0.23322282718026532,0.05541420291858201,-0.1938965820530374,0.7619492934961271
-0.445946186581364,0.07806138364247639,-0.2032599445354133,0.25778864318908934,0.09017898295280036,-0.20447358338600974,0.7570134120792641
-0.44465354956578024,0.057754935304186183,-0.21452823683835098,0.2770229594435628,0.11596076458558635,-0.21643458670943994,0.7528613412958088
-0.44417358239861804,0.04864231093232885,-0.22186953166639845,0.28971079093681074,0.13135238967299634,-0.22757418559196296,0.7499167614771888
-0.44447356252828024,0.050934548757780584,-0.22566561812895425,0.29336638715964203,0.13674654964014066,-0.2355181771679714,0.7472052043256528
-0.44767515029234084,0.07875044975218681,-0.23024165708982114,0.28863096636119956,0.13808827308386318,-0.25196877933125916,0.7454892954479048
