in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.8018421,-0.42063385,-0.83022517,0.8986111,-0.38272908,-0.10782752,0.30070692,-0.5052408,0.2093772,-0.039473686,0.12904415,-0.13309866,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9,-0.9,-0.89854836,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.57232815,-0.123537816,0.77375436,-0.38984236,-0.7676174,0.85276145,-0.39986548,-0.10471438,0.27422532,-0.45838284,0.19301723,-0.021490505,0.109856024,-0.076599576,-0.9249099,-0.897451,-0.89013416,-0.8989237,-0.94295,-0.95185417,-0.939052,-0.9280498,-0.94024634,-0.9440906,-0.9357551,-0.92351687,-0.95060223,-0.9604106,-0.9506983,-0.9424928,1.1867392,0.26417527,-0.008435913,0.5074048,-0.0837023,-0.5848949,0.55369204,-0.5415389,0.05195649,0.598484,0.7392284,-0.64214355,-0.53110486,0.77607924,-0.51820165,0.38959995,0.7358917,-0.8831837,-0.63140184,-0.75808424,-0.45149112,-0.6242494,0.8144459,0.7261682,-0.32661292,-0.8891776,0.091481335,-0.0813746,0.44405603,-0.8042751,-0.42021725,0.74430144,0.0906489,-0.8517004,-0.4126091,-0.5120973,-0.029247895,-0.6569629,-0.53921926,0.52298695,0.57994413,0.5314195,0.6961403,0.3613447,0.55483043,-0.23535307,0.59740126,0.1083511,0.3613215,0.7009073,0.6228151,0.5705009,0.77584606,0.5457194,-0.013948827,9.639272e-05,-0.005410529,-0.03841627,-0.0028907785,0.02613929,0.05016772,-0.009615489,0.025826372,-0.0041139894,-0.005170993,0.0021872744,-0.009889852,-0.005799328,-0.013417822,0.029746795,0.042700466,-0.0012573451,-0.0118162595,-0.0038230792,0.025195876,0.009533087,-0.03271412,0.005770458,0.01246518,0.027262868,-0.009360667,-0.0073962524,-0.012462944,4.9560236e-05,-0.010523347,0.016203487,0.016779155,0.017082397,-0.0071238824,0.012062625,-0.014848849,-0.0072843977,0.0032731146,-0.006336406,0.0054084104,-0.018429993,0.00022058748,0.012300293,-0.017628051,0.01682862,-0.0023425086,-0.037977774,-0.05644242,0.018923944,-0.026972542,-0.010661958,-0.002640169,-0.013204281,-0.013752753,0.0028706526,0.016453663,0.005291058,-0.003027327,-0.0019109673,0.0023724572,-0.0046195043,-0.0011399786,-0.004810948,-0.0015886388,-0.023133446,-0.028628347,-0.01059523,0.013160422,-0.01952513,-0.006270921,0.016028496,0.038261395,0.008373266,-0.008247327,0.017310737,0.041340865,0.015016792,0.013723691,0.025448887,-0.015841236,-0.011965259,-0.006420233,-0.0142165795,-0.05155323,0.0047799908,0.014919087,-0.009609589,-0.04628,-0.030317858,-0.006221103,0.0040476425,0.0065655923,0.006209527,-0.0019442245,0.0065053366,0.0005186157,0.008979242,0.0016944628,-0.004950779
0.56977046,-0.13404688,0.8018421,-0.42062137,-0.83023584,0.89864457,-0.38275614,-0.10806712,0.3002828,-0.50354105,0.2096993,-0.023684215,0.13566178,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.8912903,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5596352,-0.13835926,0.80611813,-0.42597142,-0.8243247,0.8715519,-0.3605462,-0.1128877,0.3189182,-0.5110121,0.21950886,-0.030472029,0.16256905,-0.08194935,-0.94079846,-0.9216659,-0.9181106,-0.9131432,-0.93473494,-0.9437643,-0.9287726,-0.92775613,-0.943825,-0.94449884,-0.9421868,-0.9408817,-0.9577828,-0.96713537,-0.9550016,-0.9502994,1.2948424,0.34734955,-0.009454263,0.50040793,0.041293696,-0.7163869,0.62733537,-0.7935231,-0.023113834,0.8115291,0.79019946,-0.90275824,-0.85879254,0.92360044,-0.4848103,0.41688985,0.6753663,-0.96707755,-0.68997735,-0.95669115,-0.66070527,-0.66521144,0.9423346,0.81969446,-0.41287875,-0.9166603,0.20662458,-0.19611663,0.77040064,-0.9674371,-0.39799765,0.8223171,0.16256002,-0.9390879,-0.16338801,-0.19227,-0.12678659,-0.7440404,-0.5903976,0.8445129,0.79826695,0.6804447,0.6419255,0.747618,0.724922,-0.0866727,0.20214681,0.09968976,-0.10579585,0.90094393,0.7028874,0.669807,0.8358705,0.8756344,-0.11222593,-0.04258042,1.3744924e-05,-0.007884686,0.048478648,0.06642857,0.06152772,-0.045642458,-0.040688634,-0.02615929,-0.05340013,-0.0005710497,0.024312833,-0.03511153,-0.014220425,0.046243314,0.07882801,-0.018369788,0.029089078,-0.087066285,0.061725426,0.03752383,-0.050890975,0.013481802,0.04027769,0.08990185,-0.02452247,-0.039081436,-0.054589584,0.029957248,-0.038953595,0.021018887,0.0650754,-0.03415393,-0.09465509,0.038401753,-0.047874242,0.026258891,-0.09705084,-0.016604451,-0.048985913,0.047243,-0.011618073,0.07702869,0.083163224,0.18801324,0.022012834,-0.1520098,-0.046839308,0.0754002,-0.024784585,0.064136446,-0.0134783825,-0.018018475,-0.018963087,0.03647916,-0.006526617,0.064918585,0.034251813,-0.010718872,-0.021017924,-0.037776895,-0.021465186,0.0012635405,-0.027131293,-0.060571652,0.036623705,-0.11029207,0.06701276,0.010111688,-0.04977233,0.010006021,0.05131659,0.045685854,-0.037065372,0.099880144,0.040448263,0.071038194,-0.003141678,0.00039088537,0.057983737,0.048965294,-0.051138297,0.021503003,-0.07702038,-0.04898498,0.13349506,0.042316675,-0.08577013,0.0034283563,-0.012346748,0.008011729,0.011942994,0.011990628,-0.004021312,0.011966781,0.0015964443,0.017795773,0.0037998094,-0.009672796
0.5698046,-0.13404688,0.8018421,-0.42063385,-0.83022517,0.8986279,-0.38272908,-0.10758788,0.30070692,-0.50439095,0.20808873,-0.023684215,0.13897061,-0.13943668,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9,-0.9,-0.89854836,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.5399493,-0.11355749,0.8131574,-0.43755093,-0.8271776,0.8727401,-0.33378994,-0.12246076,0.31032375,-0.5217039,0.21102895,-0.033891782,0.16726497,-0.109946236,-0.9181385,-0.9126391,-0.91280377,-0.91215235,-0.90011346,-0.90090376,-0.89496714,-0.897473,-0.9145323,-0.91423655,-0.9184168,-0.9196114,-0.92429954,-0.94266146,-0.9204732,-0.9245556,1.4727404,0.44179457,-0.00661137,0.49223432,0.1776752,-0.7600744,0.66691023,-0.8397096,-0.090051755,0.85022014,0.7655499,-0.92309105,-0.91680074,0.9334355,-0.49944046,0.36012736,0.63552505,-0.9730385,-0.7275487,-0.969737,-0.63970596,-0.6434415,0.94732463,0.83102113,-0.39525014,-0.8856878,0.2168034,-0.20614801,0.82070166,-0.97150713,-0.30446413,0.7560611,0.14743383,-0.9388873,0.119446926,0.119469926,-0.1999974,-0.7254994,-0.62699413,0.8962295,0.83077943,0.7343909,0.5081669,0.8055347,0.7687766,0.15573753,-0.10197243,-0.07598701,-0.41617554,0.91467816,0.65770596,0.70522815,0.8315293,0.89811,-0.22592439,-0.107089564,0.022561308,0.016575938,0.09392547,0.12983957,0.07251669,-0.07527915,-0.113330714,-0.04397809,-0.114192985,-0.0029343194,0.05725229,-0.08403534,-0.0285226,0.058077544,0.10630143,-0.060893346,0.07484847,-0.17543451,0.122388475,0.04923414,-0.0652342,0.012037508,0.07587378,0.1609695,-0.029452153,-0.060128782,-0.11027515,0.048346296,-0.07438348,-0.006139516,0.13883494,-0.107823335,-0.19584265,0.05302111,-0.07868357,0.039587554,-0.22190025,-0.04002023,-0.107442915,0.10977196,-0.027472487,0.13955113,0.20241612,0.38653997,0.054002788,-0.26918417,-0.0112652,0.12859054,-0.017302139,0.1369351,-0.02069478,-0.02095271,-0.014309207,0.08571714,-0.04911504,0.14885083,0.07845438,0.0030557492,-0.041682575,-0.10029545,-0.046838094,0.005970693,-0.068832874,-0.11076153,0.13343851,-0.20957947,0.12623909,0.028505659,-0.11255087,-0.007238342,0.05685674,0.08140437,-0.054366004,0.19470304,0.039729264,0.13879326,-0.021153914,-0.030408641,0.13237475,0.1208941,-0.08581558,0.0470658,-0.10120323,-0.13671733,0.25825852,0.08606614,-0.13299574,0.04995591,-0.020640898,0.0137816705,0.015436088,0.01662346,-0.009355657,0.015245685,0.004765786,0.02987774,0.0066204444,-0.012967445
0.5698046,-0.13404688,0.8018421,-0.42063385,-0.83023584,0.8986279,-0.38275614,-0.107827485,0.2990104,-0.50439095,0.20905508,-0.01578948,0.13566178,-0.13943668,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.89419353,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5432949,-0.10146621,0.82078,-0.4388183,-0.8309614,0.88095087,-0.34665063,-0.1173576,0.30567977,-0.5245067,0.20574789,-0.033674326,0.15867741,-0.11159628,-0.9014733,-0.90829116,-0.9093607,-0.91516715,-0.88505274,-0.87889284,-0.8821892,-0.8834103,-0.8982007,-0.89527303,-0.90428686,-0.9022921,-0.8997409,-0.9221001,-0.8954313,-0.907852,1.6788979,0.53382117,0.0010767138,0.4822362,0.20279682,-0.7969111,0.6963477,-0.84782,-0.06433051,0.860153,0.77456176,-0.90888673,-0.92609453,0.9323477,-0.5471774,0.35567263,0.6466865,-0.97413886,-0.78002954,-0.96679217,-0.6057205,-0.65835893,0.94895554,0.838458,-0.3889129,-0.84819037,0.21983978,-0.22924255,0.7915543,-0.96895933,-0.20709309,0.67124236,0.115685575,-0.9355022,0.2983533,0.21371263,-0.26031923,-0.6980279,-0.69416326,0.90232605,0.82707185,0.7646839,0.4376284,0.78238314,0.77895516,0.33953962,-0.12345668,-0.2504981,-0.50666153,0.9043262,0.6178717,0.7452577,0.8135937,0.8854461,-0.33615643,-0.18072735,0.055719182,0.033165038,0.12631473,0.20927152,0.08337367,-0.09426221,-0.1723729,-0.05719574,-0.18256904,0.0009582219,0.09294953,-0.13635774,-0.050590403,0.06905467,0.13078043,-0.11534935,0.11561024,-0.24608327,0.18144864,0.040811576,-0.07940219,-0.00067671377,0.11527157,0.22738479,-0.030470068,-0.06944243,-0.1620312,0.05547158,-0.10798772,-0.043089475,0.2238862,-0.18339995,-0.29503757,0.058775414,-0.10418567,0.030197525,-0.34392744,-0.07107644,-0.15765026,0.15395896,-0.043612886,0.1959697,0.3092614,0.54620254,0.08478278,-0.36400205,0.037296142,0.17652227,-0.025331602,0.19226259,-0.027895434,-0.019127766,0.0048679193,0.1382545,-0.09635175,0.22700833,0.12634687,0.025639832,-0.0526019,-0.1736862,-0.06947747,0.00036361205,-0.118273176,-0.16109395,0.22228758,-0.2971357,0.17707522,0.032407638,-0.17905131,-0.024192931,0.062127862,0.11200375,-0.06536656,0.28771242,0.057806965,0.2047132,-0.038410302,-0.0601464,0.19397715,0.17695354,-0.11125718,0.057349216,-0.13256125,-0.2367513,0.3576513,0.10986485,-0.18904209,0.1010881,-0.031874377,0.021922302,0.01644605,0.020316001,-0.01825248,0.01602489,0.0104629975,0.045512214,0.010496525,-0.01484624
0.5698046,-0.13405952,0.80182934,-0.42063385,-0.8302465,0.8985944,-0.38275614,-0.10830672,0.29943454,-0.50651556,0.20969932,-0.023684219,0.12904415,-0.14577469,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.89709675,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.55221057,-0.10357522,0.8225583,-0.43675348,-0.8335588,0.8872611,-0.36722457,-0.10722163,0.30149665,-0.52184665,0.20555921,-0.032786883,0.14966007,-0.10084956,-0.89392334,-0.9046961,-0.9061211,-0.9164167,-0.887781,-0.8804997,-0.8859365,-0.8851921,-0.8912336,-0.88634795,-0.89773136,-0.89277405,-0.89388394,-0.9131572,-0.88794905,-0.90330654,1.8938912,0.62245804,0.013771165,0.47047022,0.13737199,-0.8249344,0.7228598,-0.8514273,0.0029760548,0.8669734,0.8017312,-0.8919424,-0.932274,0.9327947,-0.5890729,0.37137768,0.6583358,-0.97476995,-0.8109719,-0.96202266,-0.5990775,-0.685751,0.95321506,0.8414666,-0.42372128,-0.8016096,0.24223348,-0.28076503,0.7444472,-0.9664846,-0.098000385,0.5900678,0.09857996,-0.93520117,0.42198527,0.17497922,-0.31906942,-0.6756624,-0.7354798,0.9040977,0.8241978,0.7899216,0.40853885,0.7584537,0.77466536,0.46739393,-0.016419288,-0.3667686,-0.5321037,0.8901156,0.59167916,0.7729758,0.78632843,0.8738589,-0.4335356,-0.2557818,0.0962487,0.051319923,0.14996774,0.29276416,0.094594665,-0.108575754,-0.21922651,-0.07258912,-0.25526854,0.009166481,0.13912985,-0.18448675,-0.0774871,0.07980871,0.15489943,-0.17464085,0.14985572,-0.2983044,0.2318565,0.01752044,-0.09355224,-0.0208599,0.1569047,0.2827371,-0.0250248,-0.074329324,-0.20701246,0.058725853,-0.14080277,-0.07672701,0.3058358,-0.25341696,-0.38049674,0.06160135,-0.12579343,0.0025946514,-0.45262855,-0.102476984,-0.20316087,0.1806173,-0.05534426,0.24869575,0.39806092,0.6497667,0.111091055,-0.43457696,0.0995375,0.21902996,-0.047770772,0.23460862,-0.036728304,-0.008858315,0.0382513,0.18721901,-0.1441396,0.29256982,0.17835924,0.049451295,-0.057321355,-0.25090075,-0.08763376,-0.015908401,-0.17015904,-0.20922615,0.29731667,-0.3750047,0.21996461,0.030764977,-0.24388935,-0.03765375,0.06981312,0.14027551,-0.071145244,0.372573,0.09333187,0.2660623,-0.057596643,-0.09560249,0.24456556,0.21215816,-0.12989965,0.0549203,-0.17032737,-0.3321076,0.43136248,0.11829355,-0.24888387,0.15645294,-0.046054814,0.032624107,0.014998055,0.023348836,-0.030189412,0.014195464,0.018682785,0.06443435,0.015529648,-0.015547054
0.5698046,-0.13405952,0.80182934,-0.42063385,-0.8302465,0.8985944,-0.38275614,-0.10710868,0.30028278,-0.5048159,0.20841084,-0.023684219,0.13235296,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89419353,-0.89419353,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.5600656,-0.11067502,0.819645,-0.4312621,-0.83445555,0.89143384,-0.38403583,-0.103718266,0.29577002,-0.51674056,0.20343713,-0.035660032,0.14124142,-0.09447179,-0.8916234,-0.9017027,-0.9035698,-0.9172977,-0.8981642,-0.8915248,-0.8957682,-0.8940709,-0.8878997,-0.8823562,-0.8945282,-0.8886388,-0.8969329,-0.9105582,-0.88939404,-0.9035602,2.1083846,0.7070313,0.031318862,0.45742023,0.015064236,-0.84204376,0.74851245,-0.85250664,0.067026414,0.87158114,0.83352464,-0.8729102,-0.93904775,0.933842,-0.61974055,0.38339227,0.6674947,-0.975313,-0.82284355,-0.95603764,-0.6185081,-0.7165273,0.95772374,0.84192073,-0.4881913,-0.753111,0.27368164,-0.34408417,0.6952473,-0.9631425,0.008479523,0.526494,0.10027022,-0.93650913,0.51486564,0.07345005,-0.38949215,-0.66275054,-0.75151664,0.9058685,0.823958,0.8092923,0.3978257,0.75069726,0.7621895,0.5607337,0.12006427,-0.4506601,-0.5517807,0.8733838,0.5767299,0.79082716,0.7539795,0.86357266,-0.5118309,-0.3274456,0.14187399,0.07536942,0.16707453,0.37175623,0.10718201,-0.12284167,-0.25597262,-0.09359227,-0.3261327,0.020041363,0.19787751,-0.22537647,-0.10934667,0.09261946,0.17879745,-0.23422012,0.17750645,-0.3336706,0.27331263,-0.016871782,-0.10718649,-0.047083385,0.19952254,0.32305846,-0.010443401,-0.08000586,-0.24591997,0.061217338,-0.17474869,-0.10188924,0.3761083,-0.3147838,-0.4451812,0.06479958,-0.14383917,-0.040257607,-0.5385392,-0.13080345,-0.24553995,0.19248122,-0.0601351,0.2981264,0.46682408,0.7070239,0.13236935,-0.48462236,0.17439772,0.25330368,-0.07987859,0.26832578,-0.04612371,0.010968391,0.08233519,0.22954999,-0.19091201,0.34487545,0.2340232,0.069809236,-0.05869145,-0.32627395,-0.099925265,-0.042307727,-0.2211883,-0.2542198,0.35910472,-0.44270724,0.25590602,0.030075304,-0.30468938,-0.046943557,0.07966188,0.16925426,-0.07259026,0.44470334,0.14143342,0.3210792,-0.079337135,-0.13917999,0.28663993,0.22681612,-0.14276172,0.041365642,-0.21209256,-0.41145712,0.48365355,0.11476028,-0.30671677,0.21584092,-0.062909834,0.045968812,0.01147727,0.025873534,-0.044427276,0.009655127,0.029266827,0.08628921,0.021634845,-0.015301587
0.56977046,-0.13405952,0.80182934,-0.42063385,-0.83023584,0.8986111,-0.38275614,-0.10686905,0.29816213,-0.5048159,0.20744449,-0.039473686,0.13235296,-0.13943669,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.56631273,-0.11658609,0.8143074,-0.42524177,-0.8344847,0.89417005,-0.3942517,-0.10305634,0.2928509,-0.51233405,0.20264472,-0.03503906,0.13661088,-0.090259746,-0.89112103,-0.8988102,-0.9011652,-0.9174696,-0.9080272,-0.9020829,-0.9046283,-0.90251124,-0.8860869,-0.8811086,-0.8927768,-0.888044,-0.90138036,-0.9094464,-0.89276266,-0.9040459,2.3189127,0.7875374,0.053437952,0.44372135,-0.12971848,-0.8519047,0.77427244,-0.8494896,0.11835329,0.87481815,0.8611254,-0.8527297,-0.9444359,0.9352335,-0.6378704,0.3862822,0.6758062,-0.97583234,-0.8241504,-0.9492284,-0.6521553,-0.74393696,0.9610229,0.84217966,-0.55211586,-0.7035925,0.3075318,-0.40313643,0.6479485,-0.9590254,0.09758671,0.4815587,0.11405798,-0.9372523,0.58464146,-0.050445188,-0.47398794,-0.6576899,-0.7528816,0.9066518,0.82655346,0.8222653,0.3938048,0.7585051,0.7483477,0.62429047,0.24079183,-0.5186812,-0.5781451,0.8544865,0.56368,0.80032873,0.71800554,0.8549564,-0.5694594,-0.39209786,0.19047885,0.106687,0.17801449,0.44033986,0.12206268,-0.13961211,-0.28314826,-0.121077724,-0.38971207,0.034050293,0.2673338,-0.25771722,-0.14620437,0.109410614,0.20211327,-0.29018748,0.1996327,-0.35421506,0.30725774,-0.059578568,-0.12081197,-0.079531975,0.24183556,0.3473481,0.013454447,-0.08949806,-0.2794229,0.06396709,-0.2105131,-0.11646001,0.4318218,-0.3659456,-0.48842174,0.06994745,-0.15754916,-0.095750526,-0.5992793,-0.155572,-0.28523594,0.19206601,-0.05658882,0.34365186,0.51644856,0.73626554,0.14952298,-0.51864153,0.25746024,0.27674064,-0.11832277,0.29554152,-0.054431178,0.03911642,0.1332017,0.26423514,-0.23606557,0.383743,0.29141644,0.08348985,-0.059502557,-0.39475507,-0.104739584,-0.07743463,-0.2696163,-0.29495415,0.40867686,-0.49923858,0.28466466,0.034314934,-0.36003804,-0.05174081,0.09145007,0.20110665,-0.07144003,0.5014138,0.196708,0.3683178,-0.104195535,-0.1905558,0.32206368,0.22364709,-0.15002836,0.017183118,-0.25593504,-0.4701909,0.5196348,0.10118924,-0.35697946,0.27754226,-0.08203573,0.0619733,0.0063759023,0.027957063,-0.060178112,0.002313864,0.041975856,0.11063795,0.02865273,-0.014357173
0.5698046,-0.13404688,0.80182934,-0.42063385,-0.8302572,0.8986279,-0.38275614,-0.107348286,0.29985866,-0.5052408,0.20937718,-0.039473686,0.13566178,-0.13309866,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.89564514,-0.89709675,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,0.57035446,-0.12005183,0.80885094,-0.4184341,-0.8343021,0.8961814,-0.39887804,-0.10792281,0.29157782,-0.50947326,0.1993701,-0.03500468,0.13304171,-0.09205437,-0.89168406,-0.8976195,-0.9003721,-0.9189277,-0.9159917,-0.91031283,-0.911595,-0.90906996,-0.8851641,-0.8812288,-0.8917803,-0.8890777,-0.9040056,-0.90767366,-0.8952526,-0.90303123,2.5237908,0.86174834,0.07983526,0.42997858,-0.27149278,-0.85583323,0.79727143,-0.84367305,0.14867736,0.8767172,0.88205034,-0.8307531,-0.9485406,0.9367119,-0.64926034,0.38282874,0.68816453,-0.97640496,-0.82057077,-0.9416474,-0.6894035,-0.769204,0.9629504,0.84389764,-0.6067345,-0.66219854,0.3351088,-0.45237452,0.6070668,-0.9540192,0.16085131,0.4557706,0.13471,-0.93747735,0.6334076,-0.17372927,-0.56525284,-0.6564563,-0.74867195,0.90689105,0.8311129,0.8318212,0.39382306,0.77884793,0.73368907,0.66881335,0.328179,-0.58279103,-0.6052417,0.83316267,0.5537978,0.8065767,0.67964417,0.8483713,-0.60913736,-0.44706553,0.23936051,0.14465216,0.18267326,0.49533308,0.1396427,-0.1604002,-0.30056292,-0.15512374,-0.4428544,0.051492758,0.3425374,-0.2812994,-0.18708119,0.1314805,0.22409649,-0.33962557,0.21814275,-0.36188397,0.33521327,-0.108490184,-0.13531718,-0.11775465,0.28257915,0.35697374,0.04537029,-0.103741005,-0.30849317,0.066701494,-0.24782766,-0.119475,0.47385317,-0.40662876,-0.51381505,0.07763267,-0.16580762,-0.16046456,-0.6385885,-0.17820229,-0.32176027,0.1805248,-0.04488991,0.38425973,0.54982567,0.75150573,0.16416931,-0.5414773,0.34151924,0.28824052,-0.16061741,0.3169289,-0.06063703,0.07335656,0.18737462,0.29141232,-0.27904242,0.4092916,0.34715977,0.0888147,-0.06254689,-0.45278442,-0.10078263,-0.11938107,-0.3142979,-0.33040643,0.44746986,-0.54439574,0.30541015,0.044754475,-0.40893877,-0.051892787,0.10524736,0.23615214,-0.06940292,0.5428605,0.25375834,0.40701568,-0.13186875,-0.24763379,0.3519018,0.20549455,-0.15157571,-0.017064719,-0.3004689,-0.5092911,0.5439166,0.078787014,-0.39632136,0.33853218,-0.102964714,0.08060292,0.00013020076,0.029621568,-0.07673497,-0.007913795,0.056527477,0.13696352,0.036432263,-0.012991755
0.56977046,-0.13404688,0.8018421,-0.42063385,-0.8302572,0.8986279,-0.38272908,-0.10638985,0.29816213,-0.50609064,0.20712237,-0.023684215,0.13235296,-0.13943668,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.89564514,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,0.5732107,-0.12217071,0.80405074,-0.41388953,-0.83399147,0.89757764,-0.3999199,-0.11191779,0.2943118,-0.50872093,0.19837244,-0.030542504,0.1328677,-0.09292575,-0.89235586,-0.8971697,-0.9001946,-0.9201656,-0.92068064,-0.91525704,-0.91565615,-0.91265076,-0.8846489,-0.88201755,-0.8912474,-0.8908429,-0.9047236,-0.9051563,-0.89623135,-0.9008389,2.721845,0.92660534,0.11024285,0.41666225,-0.38957226,-0.856829,0.8187931,-0.8349658,0.16602862,0.8779875,0.8951875,-0.81076276,-0.95107627,0.9384927,-0.65350485,0.3786585,0.7013906,-0.97696084,-0.814423,-0.9344096,-0.72040683,-0.7888762,0.9635033,0.8475526,-0.6404016,-0.62801623,0.35966754,-0.48736352,0.5750264,-0.94921696,0.19896063,0.4433598,0.15556665,-0.93664885,0.66457283,-0.28022948,-0.6480213,-0.6555694,-0.74243224,0.9059642,0.8382379,0.83904094,0.39581382,0.8039237,0.7216881,0.696331,0.38322955,-0.63659006,-0.62969685,0.810692,0.54001415,0.8088673,0.6415297,0.84403193,-0.6352142,-0.49138412,0.28579497,0.18771498,0.18116495,0.53625596,0.16007327,-0.185614,-0.30810735,-0.19485335,-0.48474687,0.073121846,0.41689768,-0.2966005,-0.22992453,0.15889329,0.2438289,-0.3807234,0.23486823,-0.358599,0.3586647,-0.16182032,-0.15140797,-0.16098472,0.32062942,0.3540964,0.08273807,-0.12263668,-0.33359057,0.06859442,-0.28550598,-0.11098178,0.50503325,-0.43759894,-0.52650183,0.087893106,-0.167582,-0.22996877,-0.6627305,-0.2004593,-0.3548082,0.15897511,-0.02564348,0.41910365,0.570903,0.76044166,0.17806543,-0.5567743,0.41881227,0.28787625,-0.20490092,0.332462,-0.063990384,0.110899724,0.24186246,0.3122599,-0.31968576,0.42194924,0.39792016,0.08498904,-0.07009762,-0.4988121,-0.08739969,-0.16561651,-0.35449317,-0.35982057,0.47725096,-0.5790414,0.31726804,0.061339017,-0.45073807,-0.047238894,0.12135171,0.2737693,-0.06844596,0.57123923,0.3074736,0.4371889,-0.16223599,-0.30714238,0.3768123,0.17549255,-0.14710459,-0.06039973,-0.3442021,-0.53251034,0.56021583,0.04854831,-0.42296106,0.39532304,-0.12521404,0.101761766,-0.0069600213,0.03088748,-0.09353426,-0.021094866,0.0726232,0.16468728,0.044868767,-0.011496544
