in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56970227,-0.13405955,0.80188036,-0.42063385,-0.8302039,0.89867806,-0.38275614,-0.10926519,0.29858625,-0.5048159,0.21195413,0.0,0.15882355,-0.06971831,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5733378,-0.1234473,0.77497137,-0.39231852,-0.7682191,0.85337764,-0.40111285,-0.094880596,0.2779248,-0.45917657,0.20279959,-0.008405316,0.11532114,-0.06457464,-0.9238677,-0.89380294,-0.8864367,-0.8935101,-0.9418583,-0.95158434,-0.93837094,-0.9277703,-0.9418958,-0.94591993,-0.9373515,-0.92571324,-0.9516044,-0.9609967,-0.95125544,-0.94334227,-0.91062045,0.0077310293,0.030931631,0.6777312,-0.08221265,-0.58948666,0.5581343,-0.5339748,0.06759417,0.6002999,0.73986536,-0.64923614,-0.5227542,0.77743214,-0.50652844,0.39468136,0.73164517,-0.88320506,-0.6360893,-0.76359123,-0.44166133,-0.61622375,0.816901,0.72698504,-0.31171843,-0.8838823,0.09981097,-0.077092364,0.4384579,-0.80655676,-0.42325273,0.74603695,0.098942906,-0.850069,-0.41215926,-0.5115306,-0.03308029,-0.6558655,-0.5370034,0.52502114,0.58139604,0.52742594,0.69772565,0.34750015,0.5578682,-0.24846429,0.60105205,0.12851287,0.35431868,0.70435834,0.6162904,0.5646052,0.7797755,0.54470664,-0.013948827,9.639272e-05,-0.005410529,-0.03841627,-0.0028907785,0.02613929,0.05016772,-0.009615489,0.025826372,-0.0041139894,-0.005170993,0.0021872744,-0.009889852,-0.005799328,-0.013417822,0.029746795,0.042700466,-0.0012573451,-0.0118162595,-0.0038230792,0.025195876,0.009533087,-0.03271412,0.005770458,0.01246518,0.027262868,-0.009360667,-0.0073962524,-0.012462944,4.9560236e-05,-0.010523347,0.016203487,0.016779155,0.017082397,-0.0071238824,0.012062625,-0.014848849,-0.0072843977,0.0032731146,-0.006336406,0.0054084104,-0.018429993,0.00022058748,0.012300293,-0.017628051,0.01682862,-0.0023425086,-0.037977774,-0.05644242,0.018923944,-0.026972542,-0.010661958,-0.002640169,-0.013204281,-0.013752753,0.0028706526,0.016453663,0.005291058,-0.003027327,-0.0019109673,0.0023724572,-0.0046195043,-0.0011399786,-0.004810948,-0.0015886388,-0.023133446,-0.028628347,-0.01059523,0.013160422,-0.01952513,-0.006270921,0.016028496,0.038261395,0.008373266,-0.008247327,0.017310737,0.041340865,0.015016792,0.013723691,0.025448887,-0.015841236,-0.011965259,-0.006420233,-0.0142165795,-0.05155323,0.0047799908,0.014919087,-0.009609589,-0.04628,-0.030317858,-0.006221103,0.0040476425,0.0065655923,0.006209527,-0.0019442245,0.0065053366,0.0005186157,0.008979242,0.0016944628,-0.004950779
0.56973636,-0.13405955,0.80188036,-0.42063385,-0.8301932,0.8986613,-0.38275614,-0.10902563,0.29901037,-0.5056657,0.21227625,-0.023684211,0.15551473,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5634631,-0.13945322,0.8055671,-0.42601034,-0.8262986,0.87112564,-0.3652272,-0.10171975,0.3234356,-0.5110132,0.23138218,-0.013681653,0.17098647,-0.0636351,-0.9394445,-0.9164268,-0.9132168,-0.9046589,-0.93214196,-0.94292545,-0.9269437,-0.9265503,-0.9463131,-0.94748884,-0.9445234,-0.94358045,-0.9591815,-0.967946,-0.95588374,-0.9514959,-1.077993,0.025356773,0.027056161,0.6664611,0.040042765,-0.7224778,0.6341602,-0.7811826,0.0039333943,0.81284654,0.7876958,-0.9074944,-0.85361475,0.9243313,-0.45560837,0.42627865,0.6685429,-0.96702725,-0.69747216,-0.95948076,-0.638311,-0.6499368,0.94399923,0.8204648,-0.38391522,-0.9095591,0.21703006,-0.18178438,0.76416516,-0.9677905,-0.40212443,0.8266408,0.18208076,-0.9385454,-0.16592702,-0.18962769,-0.13621277,-0.7400967,-0.5894866,0.8473209,0.7973103,0.67577463,0.6451397,0.7260296,0.7277472,-0.108601995,0.21088639,0.14631115,-0.12379459,0.903649,0.69551295,0.6595081,0.8444905,0.8724212,-0.1130198,-0.041802894,-0.0006119683,-0.008072183,0.047802098,0.066475354,0.060354877,-0.047087077,-0.041117296,-0.02675247,-0.05339587,-0.0037307863,0.023863705,-0.035651,-0.013953117,0.046991225,0.07822374,-0.01836597,0.029652938,-0.087078586,0.06092419,0.037658233,-0.051037505,0.01476316,0.040049016,0.09008095,-0.023440115,-0.03848989,-0.05621846,0.02968287,-0.03978723,0.022070417,0.064169765,-0.03435269,-0.09453385,0.03854698,-0.047680285,0.027213482,-0.0958431,-0.016671682,-0.04830999,0.046526875,-0.013425312,0.07768201,0.08257859,0.18802066,0.022093726,-0.15432265,-0.046999827,0.075705916,-0.024032474,0.06455354,-0.014029877,-0.017132774,-0.018659014,0.03619395,-0.0055190967,0.06545609,0.033120424,-0.009898267,-0.021360112,-0.037851363,-0.021647686,0.00051609887,-0.026894925,-0.060582343,0.036648728,-0.11109011,0.06751719,0.009569498,-0.049443673,0.009458217,0.050722282,0.045009933,-0.036001127,0.100608684,0.040610082,0.071430795,-0.0004857024,-0.00031784363,0.058026858,0.047647357,-0.05209859,0.02193397,-0.07738907,-0.048805278,0.13358831,0.042674873,-0.087275326,0.0036656393,-0.012346748,0.008011729,0.011942994,0.011990628,-0.004021312,0.011966781,0.0015964443,0.017795773,0.0037998094,-0.009672796
0.56973636,-0.13405955,0.80188036,-0.42063385,-0.83018255,0.8986613,-0.38275614,-0.108546354,0.29985866,-0.5056657,0.21292046,-0.007894742,0.14889708,-0.095070414,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.54397964,-0.116050005,0.81130654,-0.4336938,-0.8298276,0.87128735,-0.34167296,-0.11863366,0.31078786,-0.51993126,0.21695998,-0.025458489,0.17148428,-0.096311785,-0.91622585,-0.9070854,-0.9081396,-0.9044948,-0.89701647,-0.8999435,-0.8929209,-0.896455,-0.9181245,-0.91868603,-0.92159045,-0.9226902,-0.92644936,-0.9437742,-0.9219126,-0.9260519,-1.2910072,0.038464922,0.028120277,0.6532024,0.16909324,-0.7633468,0.6715878,-0.82870597,-0.06712842,0.84994423,0.761623,-0.9250265,-0.9150086,0.93336225,-0.46538204,0.36765468,0.63084143,-0.9729947,-0.73560363,-0.97144425,-0.60967433,-0.62721103,0.9488272,0.83081025,-0.3717561,-0.877774,0.21767333,-0.18798012,0.81609625,-0.9709629,-0.30758938,0.7642561,0.17224564,-0.93917614,0.111146286,0.1257776,-0.21538655,-0.7191454,-0.6302936,0.8988704,0.82609576,0.7322775,0.5122434,0.78433394,0.7682536,0.14696574,-0.09584927,-0.0288139,-0.4319878,0.9161583,0.65519863,0.6978453,0.8417158,0.8932641,-0.22802185,-0.10486209,0.020624943,0.015878389,0.09212134,0.12974186,0.06941074,-0.07930746,-0.11459227,-0.045227684,-0.114418656,-0.012043723,0.055818662,-0.08564846,-0.027666803,0.060017355,0.1044442,-0.06065659,0.0761363,-0.17545472,0.120112576,0.049293827,-0.06577736,0.01569985,0.075274915,0.16141742,-0.02606361,-0.058683425,-0.11498657,0.04768249,-0.07659213,-0.0033372014,0.13638392,-0.10863883,-0.19567484,0.053294715,-0.07833021,0.042478956,-0.21813156,-0.039918844,-0.10568889,0.108163364,-0.033071864,0.14102401,0.2011126,0.38593,0.05429557,-0.27515897,-0.011588688,0.12910117,-0.015168826,0.13830222,-0.02211155,-0.0186999,-0.0134935565,0.085150555,-0.046525348,0.15047745,0.075551376,0.0055994904,-0.042657513,-0.100572586,-0.04756252,0.003916378,-0.068222955,-0.11023062,0.13371296,-0.21146218,0.12790287,0.026991932,-0.11120757,-0.008909737,0.05463863,0.079189055,-0.051381145,0.19685309,0.04023298,0.13987306,-0.013303691,-0.032356743,0.13225973,0.11747739,-0.0885789,0.048193313,-0.10190539,-0.13617767,0.25817224,0.086928666,-0.13677843,0.050907016,-0.02066802,0.013783657,0.015424874,0.016632957,-0.009383433,0.01523101,0.004765481,0.029918147,0.006626437,-0.012955004
0.56970227,-0.13405955,0.8018931,-0.42063385,-0.8302039,0.8986613,-0.38275614,-0.10974443,0.29731387,-0.5052408,0.21066566,0.0,0.15220591,-0.088732384,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.54682124,-0.10568384,0.81879807,-0.43394685,-0.8332654,0.8792485,-0.35479066,-0.11602458,0.30594128,-0.5230647,0.20983537,-0.027489046,0.16168047,-0.100346014,-0.89887404,-0.90261465,-0.9047727,-0.9083787,-0.8821909,-0.87794226,-0.88044333,-0.88270575,-0.90170115,-0.8999214,-0.90726084,-0.9050561,-0.90180254,-0.9231632,-0.8968295,-0.9092646,-1.513148,0.05099327,0.03491177,0.6370165,0.18938252,-0.7990302,0.7021098,-0.8386945,-0.044862535,0.8598864,0.7693641,-0.9095893,-0.92463094,0.93230206,-0.51492715,0.35892323,0.6422964,-0.97413445,-0.78469896,-0.9682964,-0.572139,-0.64184386,0.95004493,0.83680755,-0.36988965,-0.8384235,0.21781607,-0.21010631,0.78682643,-0.96822065,-0.20810841,0.68064415,0.13705468,-0.9358561,0.28397542,0.22232518,-0.2750352,-0.69098085,-0.6976907,0.9040886,0.8218777,0.7626128,0.44193056,0.7587259,0.77748936,0.33905554,-0.118354365,-0.21128446,-0.51866454,0.90583456,0.616803,0.7389906,0.8226931,0.87949693,-0.3392143,-0.17747986,0.0525902,0.032103956,0.123271786,0.20877784,0.07836387,-0.10075006,-0.17442827,-0.058535326,-0.18325642,-0.014033825,0.0906073,-0.13901223,-0.048722483,0.07169787,0.1276809,-0.11428776,0.11708116,-0.24626082,0.1778676,0.04059305,-0.08063143,0.0050535155,0.11404638,0.22782508,-0.024872536,-0.06751725,-0.16963075,0.054520715,-0.11120175,-0.038498353,0.21998036,-0.18484895,-0.2948493,0.059311483,-0.103721365,0.035238624,-0.33804494,-0.070356384,-0.15531254,0.15227497,-0.053140946,0.19814298,0.3077391,0.54477954,0.08533147,-0.3723071,0.037063427,0.17684603,-0.022024486,0.1944663,-0.030126633,-0.015679006,0.0062194206,0.13764003,-0.09243531,0.22937292,0.12198603,0.029996136,-0.05419977,-0.17431933,-0.0708769,-0.002861857,-0.11723054,-0.15967113,0.22268824,-0.29999563,0.1798414,0.030467203,-0.17639259,-0.027209686,0.058037594,0.10842522,-0.06069599,0.29114336,0.05907705,0.2064339,-0.025487881,-0.06363728,0.19357273,0.17209664,-0.11588781,0.058906503,-0.1331807,-0.2359751,0.35702607,0.11122958,-0.19433068,0.1030165,-0.031978913,0.021923158,0.016409054,0.020362549,-0.018360563,0.01597826,0.010461332,0.045663655,0.010517415,-0.014798962
0.56973636,-0.13405955,0.80188036,-0.42063385,-0.8301932,0.8986279,-0.38275614,-0.10926523,0.29816213,-0.5048159,0.21259835,0.0,0.15220591,-0.06971831,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5550856,-0.10948452,0.8206832,-0.43180346,-0.8354227,0.88591033,-0.37529752,-0.105103984,0.3025143,-0.5207346,0.21059279,-0.025860913,0.15259862,-0.088763416,-0.8908724,-0.8987471,-0.9012307,-0.90974414,-0.8860195,-0.8803362,-0.8850906,-0.88548565,-0.8951642,-0.8914508,-0.90091795,-0.8956794,-0.8959291,-0.9141816,-0.8893384,-0.9047263,-1.7277565,0.066824555,0.04708178,0.6177623,0.12094472,-0.8270347,0.72882617,-0.84337664,0.023439154,0.86707973,0.79749805,-0.8923094,-0.93094313,0.932895,-0.5595277,0.37205982,0.65266436,-0.9747692,-0.81418794,-0.96343607,-0.56597877,-0.66972554,0.9541011,0.8392897,-0.40923017,-0.78819174,0.24267933,-0.26249766,0.7380724,-0.965578,-0.09929837,0.60120153,0.11755031,-0.9352136,0.40307435,0.18375765,-0.33220297,-0.66948515,-0.7387377,0.90530825,0.819313,0.7875455,0.4146113,0.7316112,0.77254903,0.46982926,-0.007112584,-0.33334792,-0.542268,0.89225733,0.5905275,0.7676676,0.7947837,0.86769044,-0.43696505,-0.25221637,0.09210966,0.050030477,0.14591399,0.29171517,0.088126525,-0.11718964,-0.22166319,-0.07375469,-0.25653577,-0.011163004,0.1360475,-0.18770008,-0.07433175,0.08271858,0.15086056,-0.17255737,0.15089245,-0.2986279,0.2272159,0.016935455,-0.09543749,-0.0134191355,0.15484406,0.28277743,-0.01752428,-0.072176605,-0.21705057,0.057384066,-0.14459468,-0.070496134,0.3008981,-0.25547376,-0.3804223,0.062428698,-0.1253719,0.009589605,-0.4457225,-0.100897476,-0.20053022,0.17919326,-0.06839616,0.2512281,0.39669862,0.6478636,0.11183689,-0.4438473,0.09936492,0.21904753,-0.043589015,0.23752056,-0.039803594,-0.004325971,0.039823785,0.18659365,-0.13891229,0.2952479,0.17306457,0.055465955,-0.05926767,-0.2518324,-0.089710444,-0.020125002,-0.16844882,-0.20703483,0.29751435,-0.37850025,0.22347498,0.028866572,-0.239937,-0.041936774,0.064004414,0.1355787,-0.06507857,0.37684935,0.09583523,0.26822945,-0.040291667,-0.10063329,0.24394508,0.20639203,-0.13599193,0.05675262,-0.17041922,-0.33124405,0.43008748,0.12010015,-0.25508428,0.15943746,-0.04628189,0.032612834,0.0149300285,0.023458889,-0.030434897,0.014103924,0.018677812,0.064764254,0.015574147,-0.015446347
0.56970227,-0.13405955,0.80188036,-0.42063385,-0.8301932,0.89859444,-0.38275614,-0.10950483,0.29858628,-0.50609064,0.21195413,-0.015789477,0.15551473,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5625041,-0.11732225,0.81767786,-0.42755863,-0.83587563,0.89046925,-0.39199924,-0.09611265,0.2981425,-0.51538736,0.21370468,-0.023843275,0.14578906,-0.07586105,-0.88758105,-0.89407325,-0.8970415,-0.90884477,-0.89657676,-0.89160705,-0.89514786,-0.8949595,-0.89308673,-0.88885736,-0.8986278,-0.89277536,-0.89934576,-0.9116079,-0.89070857,-0.9050896,-1.9250076,0.08695842,0.06391862,0.5957265,-0.002195839,-0.8450805,0.75462246,-0.8431295,0.09582267,0.8724612,0.8312537,-0.8741517,-0.9370812,0.9342269,-0.5883623,0.3831476,0.6577359,-0.97527665,-0.82667917,-0.9578814,-0.5852432,-0.6988286,0.9587176,0.8396341,-0.4730397,-0.72983927,0.28072658,-0.32588646,0.6847916,-0.9621049,0.0063300403,0.5402391,0.12145203,-0.93569684,0.49551657,0.081120685,-0.4025833,-0.6573539,-0.7535286,0.9069069,0.8194345,0.8063171,0.4065298,0.7185562,0.76020175,0.5594586,0.13565706,-0.41585693,-0.5641929,0.87654775,0.57199764,0.7843125,0.76381904,0.8571404,-0.51514363,-0.32410574,0.13697249,0.07422364,0.16218431,0.37004542,0.09964651,-0.1333583,-0.25847808,-0.09446781,-0.32785735,-0.0053794123,0.19431792,-0.22868168,-0.10484432,0.09556809,0.17416039,-0.23122011,0.17757176,-0.33420324,0.26786342,-0.017728968,-0.10972902,-0.038168527,0.19649014,0.32237765,-0.0011488847,-0.077896856,-0.25803578,0.059482146,-0.17894572,-0.094066,0.37040108,-0.31732973,-0.44517848,0.06593774,-0.14355671,-0.031567067,-0.5316958,-0.12812139,-0.24279536,0.19151561,-0.07636841,0.30080014,0.46570915,0.7049392,0.13324527,-0.49404407,0.17431921,0.25308323,-0.07497906,0.27202815,-0.050080217,0.016534364,0.083792545,0.22873992,-0.18420666,0.347685,0.22814976,0.077399716,-0.060737748,-0.32751676,-0.10265726,-0.04737476,-0.21863113,-0.25151756,0.35895914,-0.44660935,0.2600043,0.02866655,-0.29966995,-0.05234019,0.07230092,0.16371982,-0.06513179,0.449335,0.14540209,0.32361645,-0.058237087,-0.14577836,0.28603476,0.2204847,-0.15001532,0.043456763,-0.21147275,-0.41041002,0.48193765,0.117091715,-0.31334755,0.21985891,-0.06329724,0.045932263,0.011378455,0.026066653,-0.044860795,0.009512594,0.029260501,0.08685234,0.021712437,-0.015137054
0.56970227,-0.13405955,0.80188036,-0.42063385,-0.8302039,0.8985442,-0.38275614,-0.10926523,0.297738,-0.50651556,0.21324258,-0.007894742,0.15882355,-0.08239438,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.56816167,-0.12380176,0.81254363,-0.42051607,-0.83560234,0.89359385,-0.4021992,-0.098415494,0.294317,-0.5109643,0.2108107,-0.026922818,0.13963877,-0.0757368,-0.88720393,-0.89170146,-0.89511335,-0.91018057,-0.9077023,-0.90297157,-0.9049933,-0.904447,-0.891234,-0.8873482,-0.89674205,-0.89200884,-0.90354973,-0.9104685,-0.894064,-0.90536326,-2.1013122,0.11031852,0.084603,0.5713896,-0.14968668,-0.8545229,0.7787837,-0.839801,0.14294326,0.8758839,0.8596295,-0.8532833,-0.9431142,0.9356315,-0.60977614,0.38255024,0.6680713,-0.9758375,-0.8268507,-0.9512238,-0.62296945,-0.7298003,0.96185535,0.83969694,-0.54418373,-0.6790406,0.3138396,-0.38662013,0.63576025,-0.9573174,0.097129144,0.49855012,0.13485003,-0.93673426,0.5648141,-0.046167456,-0.48587373,-0.6531799,-0.75503886,0.9076343,0.8216145,0.8199773,0.40431726,0.7263708,0.7441595,0.62608325,0.25915763,-0.4904696,-0.58992344,0.857756,0.5627393,0.79517114,0.728403,0.84726006,-0.57254076,-0.38909024,0.18492573,0.106020376,0.17216237,0.43795818,0.11345163,-0.15224922,-0.28558806,-0.12179851,-0.391631,0.0026865974,0.26348487,-0.26091647,-0.14044912,0.11260027,0.19706897,-0.28651753,0.19847193,-0.3549326,0.30106762,-0.060511764,-0.12411366,-0.068987966,0.2377291,0.34583923,0.024831112,-0.08752609,-0.29373047,0.061810646,-0.21530354,-0.106747285,0.4252918,-0.3687883,-0.488264,0.071453504,-0.1573457,-0.08549118,-0.5928383,-0.15169026,-0.28218395,0.19138774,-0.07629748,0.34647262,0.5153066,0.73407316,0.15050353,-0.5283049,0.25750557,0.27647853,-0.11258887,0.30023792,-0.05948086,0.04591343,0.1343174,0.26283947,-0.22740272,0.38673672,0.28489152,0.09282331,-0.06152164,-0.3963545,-0.10809566,-0.08343521,-0.26607272,-0.29198357,0.4082551,-0.50349987,0.28944016,0.03355822,-0.3542424,-0.058200154,0.08250235,0.19477697,-0.062180657,0.5061248,0.20225392,0.3712706,-0.07905163,-0.19879268,0.32162842,0.21650755,-0.15849003,0.019708628,-0.25481758,-0.46867135,0.51770794,0.10419738,-0.36406195,0.28253883,-0.082614936,0.06189404,0.0062500136,0.028242657,-0.06084201,0.0021187468,0.041974917,0.11147437,0.028773472,-0.014123754
0.56973636,-0.1340722,0.80188036,-0.4206213,-0.8301719,0.8985275,-0.38275614,-0.10902559,0.2994345,-0.5073654,0.21292049,-0.015789477,0.15551473,-0.06338028,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.57238024,-0.12747864,0.80725133,-0.41479045,-0.8350005,0.895874,-0.40622583,-0.1021218,0.29512843,-0.5089674,0.2090162,-0.02545359,0.13742825,-0.07729609,-0.88795507,-0.8907654,-0.89440346,-0.911877,-0.915614,-0.910947,-0.91175735,-0.9107495,-0.8899075,-0.88697493,-0.89540136,-0.8929628,-0.9062463,-0.9089417,-0.8966273,-0.90442437,-2.257111,0.13564457,0.10839099,0.54527944,-0.2898384,-0.85872257,0.80223036,-0.83355445,0.17159493,0.87826884,0.8803986,-0.831913,-0.9471969,0.9375736,-0.6229814,0.37714067,0.68081653,-0.9764566,-0.8212953,-0.9440832,-0.6657296,-0.75633043,0.96355313,0.8413359,-0.59856904,-0.6349364,0.34430856,-0.43646258,0.5941739,-0.9524491,0.16158657,0.47321263,0.15173972,-0.93681216,0.6134783,-0.17334078,-0.573343,-0.6536445,-0.7494825,0.90734607,0.82776666,0.8282521,0.40508103,0.74957925,0.7297065,0.6679457,0.34966466,-0.5567911,-0.6177194,0.837337,0.551511,0.80048233,0.6900152,0.8404927,-0.61185336,-0.4446953,0.23360245,0.14489573,0.17601827,0.4924577,0.1303012,-0.17483433,-0.30281323,-0.15530816,-0.4448037,0.015019538,0.3390089,-0.28399405,-0.18014927,0.13477236,0.21916083,-0.3353845,0.21542692,-0.36285087,0.3284933,-0.10930035,-0.13938726,-0.106253654,0.27743614,0.3544739,0.05849198,-0.10229277,-0.32431093,0.064256646,-0.25300094,-0.108066045,0.46686184,-0.40960217,-0.513548,0.07954074,-0.16567004,-0.14909,-0.63293266,-0.17290416,-0.31873637,0.18058854,-0.067562364,0.3871597,0.54883134,0.749179,0.16518313,-0.5508705,0.34171608,0.28793085,-0.15441456,0.32266933,-0.06660467,0.081182875,0.18777783,0.2893131,-0.26852065,0.4123628,0.34054992,0.099463105,-0.0643304,-0.45458537,-0.10454673,-0.1259733,-0.30991155,-0.32718307,0.4467114,-0.5488057,0.3107602,0.045147225,-0.40275803,-0.059114736,0.09491211,0.22952606,-0.05863156,0.5473254,0.26079994,0.4100974,-0.103791185,-0.2572462,0.35182795,0.19805992,-0.1610278,-0.014101576,-0.29886892,-0.5073088,0.54197055,0.08249484,-0.40319437,0.34418005,-0.10376647,0.08046014,-2.044579e-05,0.030003035,-0.077665456,-0.00816489,0.056541596,0.13810599,0.036607448,-0.012684918
0.56970227,-0.13405955,0.80188036,-0.42063385,-0.8301932,0.89851075,-0.38275614,-0.110223666,0.2960415,-0.5069405,0.21195413,-0.007894734,0.15551473,-0.076056354,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5745225,-0.12877068,0.8028031,-0.410913,-0.8341581,0.89749867,-0.40662664,-0.10460676,0.29760358,-0.5076456,0.20928957,-0.020777252,0.13653167,-0.076693505,-0.8884719,-0.8904398,-0.8942272,-0.9133088,-0.92037547,-0.9158224,-0.9158866,-0.91448057,-0.88962984,-0.88787377,-0.8950326,-0.8950709,-0.9066962,-0.9059656,-0.89711756,-0.9017515,-2.3924868,0.15877587,0.13467267,0.5179002,-0.40492958,-0.859548,0.8223753,-0.8239036,0.18954659,0.87968147,0.8948038,-0.8117722,-0.94941956,0.9394346,-0.6279772,0.37264243,0.6930641,-0.97699904,-0.815816,-0.937087,-0.7009594,-0.7772197,0.96414,0.8454335,-0.63416666,-0.59528184,0.37028682,-0.47305313,0.5608641,-0.9471117,0.19940585,0.4619682,0.17413655,-0.93549484,0.64593965,-0.2828069,-0.65486574,-0.653792,-0.7422249,0.90658015,0.8349788,0.8349522,0.40806958,0.7773559,0.7165183,0.6940363,0.40434048,-0.61507475,-0.642275,0.81554437,0.53669155,0.8024624,0.65257573,0.83648944,-0.63764936,-0.48969805,0.28004122,0.1888568,0.17399831,0.53310597,0.15031505,-0.20150168,-0.30999213,-0.19435677,-0.48662493,0.032139406,0.41402745,-0.29849854,-0.2220583,0.16233575,0.2393315,-0.37622198,0.23056771,-0.3597401,0.35150638,-0.16234954,-0.15603057,-0.14885849,0.31464633,0.3506209,0.097449034,-0.12179473,-0.35056382,0.065753184,-0.290928,-0.09806935,0.49797234,-0.44070652,-0.5262694,0.09011273,-0.16759303,-0.21811232,-0.6577419,-0.193907,-0.35185516,0.15968746,-0.051114082,0.4218689,0.57013386,0.75811887,0.17901276,-0.565954,0.41901517,0.28765756,-0.19832952,0.33918238,-0.070800655,0.11962803,0.24129456,0.30933458,-0.3074543,0.42511308,0.391646,0.09663081,-0.071475476,-0.5006934,-0.091374055,-0.17260206,-0.34936342,-0.356491,0.4762024,-0.5833813,0.32314405,0.0628493,-0.4445291,-0.054964233,0.10984048,0.26701763,-0.05636442,0.575418,0.315748,0.44011492,-0.13202621,-0.31754583,0.37725258,0.16786037,-0.15737535,-0.056922972,-0.34214485,-0.53026015,0.5583652,0.052884955,-0.4295691,0.4011761,-0.12625472,0.101529494,-0.007129345,0.03135673,-0.094756015,-0.021400616,0.07266419,0.1661475,0.04510659,-0.011112882
