in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.5698387,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8986613,-0.38272896,-0.10279563,0.29604152,-0.503966,0.21324262,-0.023684222,0.13566178,-0.076056376,-0.9029032,-0.9043548,-0.9029032,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.5722681,-0.120504566,0.7756827,-0.3932562,-0.7680788,0.85338235,-0.40039214,-0.09408782,0.27370542,-0.4568507,0.20203818,-0.010792097,0.1116473,-0.06379014,-0.9233894,-0.89381987,-0.8864915,-0.89419776,-0.9424785,-0.95199144,-0.9389665,-0.92847294,-0.94222444,-0.9461312,-0.9375753,-0.92575085,-0.95098543,-0.9603123,-0.9506757,-0.94265187,-0.90500635,-0.0045587583,0.030599324,0.65950406,-0.08390001,-0.5889758,0.5551164,-0.53537846,0.06890194,0.6007407,0.74405766,-0.6451603,-0.5191155,0.77618796,-0.50709146,0.39387226,0.72997576,-0.8830259,-0.6405122,-0.7615515,-0.44367784,-0.6174944,0.81785864,0.7268955,-0.31715262,-0.88301057,0.0974421,-0.08013582,0.43747732,-0.80398136,-0.42302546,0.7462646,0.10164524,-0.8488281,-0.40875438,-0.51105064,-0.037676938,-0.6559453,-0.53700113,0.5275211,0.57906187,0.5305002,0.6974011,0.34656858,0.5568611,-0.24555933,0.5983457,0.11996639,0.35637438,0.7028227,0.6176057,0.5652638,0.7789105,0.5460333,-0.013948827,9.639272e-05,-0.005410529,-0.03841627,-0.0028907785,0.02613929,0.05016772,-0.009615489,0.025826372,-0.0041139894,-0.005170993,0.0021872744,-0.009889852,-0.005799328,-0.013417822,0.029746795,0.042700466,-0.0012573451,-0.0118162595,-0.0038230792,0.025195876,0.009533087,-0.03271412,0.005770458,0.01246518,0.027262868,-0.009360667,-0.0073962524,-0.012462944,4.9560236e-05,-0.010523347,0.016203487,0.016779155,0.017082397,-0.0071238824,0.012062625,-0.014848849,-0.0072843977,0.0032731146,-0.006336406,0.0054084104,-0.018429993,0.00022058748,0.012300293,-0.017628051,0.01682862,-0.0023425086,-0.037977774,-0.05644242,0.018923944,-0.026972542,-0.010661958,-0.002640169,-0.013204281,-0.013752753,0.0028706526,0.016453663,0.005291058,-0.003027327,-0.0019109673,0.0023724572,-0.0046195043,-0.0011399786,-0.004810948,-0.0015886388,-0.023133446,-0.028628347,-0.01059523,0.013160422,-0.01952513,-0.006270921,0.016028496,0.038261395,0.008373266,-0.008247327,0.017310737,0.041340865,0.015016792,0.013723691,0.025448887,-0.015841236,-0.011965259,-0.006420233,-0.0142165795,-0.05155323,0.0047799908,0.014919087,-0.009609589,-0.04628,-0.030317858,-0.006221103,0.0040476425,0.0065655923,0.006209527,-0.0019442245,0.0065053366,0.0005186157,0.008979242,0.0016944628,-0.004950779
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302252,0.8986613,-0.38275614,-0.102316394,0.2973139,-0.50354105,0.21259838,-0.023684222,0.13235296,-0.05070426,-0.9043548,-0.9029032,-0.9029032,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5611896,-0.13604522,0.8063986,-0.42686597,-0.82581705,0.8712857,-0.36362466,-0.1030347,0.3190373,-0.5096514,0.22893736,-0.01910915,0.16637094,-0.067450516,-0.9394482,-0.9174117,-0.9142827,-0.9070631,-0.93336636,-0.9436103,-0.92810506,-0.92759794,-0.9461535,-0.9472126,-0.9442456,-0.9432013,-0.95853645,-0.96735495,-0.95529336,-0.95078766,-1.0765455,0.017585268,0.026684605,0.6483,0.036377445,-0.7213777,0.6304117,-0.78440607,0.000107102096,0.81348646,0.7931736,-0.905017,-0.8524189,0.92377365,-0.46117955,0.42207393,0.66900533,-0.9669983,-0.700488,-0.9585301,-0.64461744,-0.6542964,0.9442722,0.81993645,-0.396366,-0.9103423,0.21270306,-0.18875594,0.76403046,-0.96714145,-0.3992327,0.8263521,0.18165594,-0.93810874,-0.15948191,-0.19059536,-0.14444095,-0.74129736,-0.5895122,0.84834415,0.7962717,0.67997926,0.6448572,0.72930044,0.72701555,-0.10229109,0.2050779,0.12648621,-0.116844974,0.9023744,0.698925,0.66165465,0.84151506,0.8733426,-0.11268067,-0.041981082,-0.00019824225,-0.0076053706,0.04746915,0.066457264,0.06037232,-0.04699012,-0.040870536,-0.026688837,-0.053255484,-0.003411062,0.024149304,-0.035503022,-0.0139632765,0.04700497,0.07839475,-0.01830523,0.029473191,-0.087205775,0.061241563,0.03782375,-0.051461823,0.014471666,0.039964598,0.09008379,-0.02386691,-0.038624436,-0.055943083,0.029777603,-0.039881554,0.022199422,0.06397399,-0.03385826,-0.093951665,0.038569033,-0.047389366,0.02691255,-0.09618536,-0.01662696,-0.048332777,0.046744294,-0.012883087,0.07788577,0.081979394,0.18780728,0.022160009,-0.1537958,-0.0468987,0.07569768,-0.024563769,0.06440266,-0.013945625,-0.017427046,-0.018603034,0.036013916,-0.0054856,0.06515465,0.032769922,-0.009972868,-0.021445021,-0.037843227,-0.021353854,0.00085869594,-0.02709058,-0.06059291,0.036432914,-0.11116433,0.067378215,0.00995645,-0.04971469,0.00965636,0.05095357,0.04532794,-0.03591433,0.10018944,0.04054989,0.07155661,-0.001070498,-0.00044115444,0.057985727,0.0478986,-0.0520062,0.021771014,-0.077782236,-0.04846886,0.13368857,0.04273125,-0.087024644,0.0036511668,-0.012346748,0.008011729,0.011942994,0.011990628,-0.004021312,0.011966781,0.0015964443,0.017795773,0.0037998094,-0.009672796
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8986446,-0.38275614,-0.100399524,0.29561737,-0.5026912,0.2096993,-0.023684222,0.13235296,-0.057042312,-0.9043548,-0.9058065,-0.9043548,-0.9058065,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,0.54174054,-0.11128865,0.8121586,-0.4365785,-0.82912874,0.87156117,-0.33926836,-0.11176642,0.30845731,-0.51879966,0.22151995,-0.021874953,0.1702287,-0.09083524,-0.9156731,-0.9062803,-0.9075641,-0.90399504,-0.89759505,-0.9005448,-0.89380306,-0.8973582,-0.91916484,-0.91977024,-0.9222274,-0.9235342,-0.92572546,-0.94276667,-0.9207762,-0.9251759,-1.2962018,0.037140626,0.027688313,0.6352397,0.16652922,-0.76449186,0.6699762,-0.82955307,-0.05987601,0.8509333,0.7707807,-0.9241471,-0.91240835,0.93316776,-0.46390864,0.36596787,0.6256894,-0.9728908,-0.74172086,-0.9710497,-0.61482173,-0.62631166,0.9495429,0.830927,-0.37688127,-0.8735944,0.22136454,-0.19581142,0.8141124,-0.970734,-0.3068386,0.7639555,0.1763888,-0.9375302,0.12269655,0.12496849,-0.23073061,-0.7207853,-0.6281033,0.89983296,0.8267437,0.7345837,0.512268,0.7845398,0.7695809,0.1409419,-0.10026418,-0.041648213,-0.43028387,0.9158305,0.6529265,0.6965383,0.83923703,0.8949387,-0.22720443,-0.1054384,0.021748383,0.016961994,0.09167343,0.1298517,0.06975416,-0.07873903,-0.11408926,-0.0449504,-0.11418237,-0.010087733,0.05684693,-0.08510979,-0.027835859,0.059953026,0.10515177,-0.060516823,0.07574838,-0.17579004,0.12102701,0.04967766,-0.066577286,0.014563869,0.07516953,0.16143765,-0.027388409,-0.059175238,-0.113857664,0.04810433,-0.07657989,-0.003426488,0.13628341,-0.10752274,-0.1944798,0.053402692,-0.0777867,0.04158816,-0.21939063,-0.03990015,-0.10603221,0.10886261,-0.031132141,0.14135483,0.20027351,0.3858784,0.05445175,-0.27352706,-0.011256143,0.12903555,-0.016465545,0.13788737,-0.02181188,-0.019493178,-0.01350801,0.08479743,-0.046690576,0.14975338,0.07531752,0.005011891,-0.042789664,-0.10051365,-0.046809305,0.004899132,-0.06869697,-0.11035183,0.1332776,-0.21151975,0.12734045,0.028060663,-0.11208119,-0.008368874,0.05535757,0.080242135,-0.05162468,0.1957513,0.039955623,0.13999307,-0.015665399,-0.032423563,0.132213,0.11849753,-0.08801312,0.04771785,-0.10268834,-0.13570736,0.25839004,0.08699056,-0.1359804,0.050762527,-0.020656843,0.013777148,0.015427773,0.016621975,-0.009374546,0.01522396,0.0047595277,0.02990953,0.0066249957,-0.012957322
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986613,-0.38272896,-0.10015981,0.2947691,-0.5048159,0.21163203,-0.023684222,0.13566178,-0.05070428,-0.9043548,-0.9058065,-0.9043548,-0.9087097,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.5448405,-0.10112539,0.81915957,-0.4359304,-0.832851,0.8791571,-0.35345,-0.109457456,0.30276176,-0.52139026,0.21447189,-0.024163272,0.16020942,-0.09383816,-0.8976323,-0.90076536,-0.9034459,-0.90703017,-0.8823638,-0.878439,-0.88118577,-0.8836336,-0.90348303,-0.90193474,-0.90845454,-0.9065701,-0.9008948,-0.9217441,-0.89526147,-0.90817004,-1.5240623,0.054791912,0.034392122,0.61943287,0.185306,-0.8005112,0.69989336,-0.8372047,-0.03566106,0.860426,0.779059,-0.9089806,-0.9223599,0.9317728,-0.5085409,0.35761178,0.6378532,-0.97402734,-0.79168636,-0.9681051,-0.5735344,-0.6391292,0.9509277,0.8373799,-0.37350708,-0.8319274,0.22069749,-0.21715419,0.78358364,-0.96762913,-0.20735295,0.6818488,0.14620166,-0.93422604,0.29800317,0.223163,-0.29838267,-0.69138014,-0.69666296,0.9054723,0.8212599,0.7659204,0.4420764,0.75640506,0.7786567,0.33235183,-0.12381167,-0.2189886,-0.51936823,0.905343,0.61450803,0.7372451,0.82203764,0.8804713,-0.33821198,-0.17793885,0.054213155,0.033776227,0.12227269,0.20912522,0.078572795,-0.10038338,-0.17377561,-0.058451973,-0.1828723,-0.011822549,0.09224508,-0.13832386,-0.049281146,0.07223503,0.12864454,-0.11434325,0.11689214,-0.24681076,0.17919984,0.041390263,-0.0819917,0.0037655532,0.11392712,0.22808333,-0.026490351,-0.06808198,-0.16847599,0.055284616,-0.11169856,-0.0383171,0.21955705,-0.18307766,-0.29274404,0.05949377,-0.10278767,0.0339752,-0.3395848,-0.070611164,-0.15545006,0.15292023,-0.050461363,0.19882321,0.30616942,0.5450387,0.08568732,-0.37081167,0.037650216,0.17689548,-0.023676991,0.1939803,-0.029866662,-0.016673695,0.006307491,0.13678019,-0.092274845,0.22859813,0.12117096,0.029330805,-0.054683227,-0.17438419,-0.06962255,-0.0015175024,-0.11796222,-0.16009088,0.22218533,-0.3003381,0.17911385,0.03192103,-0.1779788,-0.02653555,0.058987908,0.109891914,-0.060542017,0.28957778,0.058314838,0.20686375,-0.028505465,-0.06392999,0.19351779,0.17317392,-0.11517431,0.058227986,-0.13488112,-0.23516962,0.35747695,0.111441016,-0.19389197,0.102849856,-0.031935625,0.021906886,0.016420309,0.020320026,-0.018327888,0.015957361,0.010442594,0.045629896,0.010509222,-0.014807713
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302039,0.8986613,-0.38275614,-0.10111832,0.29561737,-0.5052408,0.20905507,-0.015789485,0.13235296,-0.057042312,-0.9058065,-0.9058065,-0.9058065,-0.9087097,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.55325043,-0.10535712,0.8208136,-0.4328356,-0.8351544,0.8855407,-0.37456304,-0.09998032,0.29897416,-0.5189082,0.21429448,-0.023622744,0.1506228,-0.08282791,-0.888953,-0.8963754,-0.8995964,-0.90834683,-0.88603663,-0.8806469,-0.8857547,-0.8862632,-0.89699495,-0.8936981,-0.9021264,-0.89727724,-0.8946576,-0.9123535,-0.88737226,-0.90327305,-1.743333,0.074898206,0.04646785,0.6007644,0.115015686,-0.82850313,0.72655374,-0.84079564,0.031384565,0.8675264,0.8063805,-0.89148015,-0.92896414,0.93238807,-0.55069536,0.37000155,0.6499036,-0.9746615,-0.82069564,-0.9632938,-0.56472915,-0.66653407,0.9550066,0.839692,-0.4138722,-0.779906,0.24312618,-0.26834407,0.7333399,-0.96478546,-0.09815247,0.6035969,0.12842852,-0.933691,0.41702384,0.18627082,-0.36169097,-0.66889423,-0.73866993,0.90692204,0.8181086,0.7916921,0.41435614,0.72802335,0.7739221,0.46519703,-0.014421569,-0.34076086,-0.5436116,0.89164644,0.5893471,0.76603115,0.7948202,0.8682203,-0.4360335,-0.2523342,0.09410855,0.0522825,0.1441007,0.29232216,0.087816246,-0.11742878,-0.22109872,-0.07387965,-0.25605345,-0.00938536,0.13832027,-0.1870732,-0.075266115,0.084152326,0.15197419,-0.17263113,0.15101834,-0.2994081,0.22882707,0.018131716,-0.09759311,-0.014689801,0.15463522,0.2832742,-0.019170566,-0.07277294,-0.21616958,0.05858959,-0.14580292,-0.06977351,0.2999408,-0.25309727,-0.37750024,0.06285485,-0.12394717,0.008346103,-0.4471148,-0.101378396,-0.20040518,0.17978254,-0.06537058,0.25242004,0.3945114,0.6481918,0.11249116,-0.44288746,0.10025212,0.21910924,-0.045486726,0.23710087,-0.03965403,-0.0053547807,0.040233508,0.1851908,-0.13827866,0.2945608,0.17145135,0.05491984,-0.06030327,-0.25206077,-0.08801584,-0.018545082,-0.1694677,-0.20752122,0.2969801,-0.37926385,0.22271554,0.030649122,-0.24214779,-0.04133957,0.06489299,0.137351,-0.06432388,0.37507778,0.09459183,0.2690516,-0.04339665,-0.10140829,0.243718,0.20738943,-0.13538471,0.055895466,-0.17325757,-0.33008754,0.4305968,0.120466426,-0.25520468,0.1592798,-0.046197437,0.032585412,0.014945746,0.023366526,-0.030372707,0.014050906,0.018636947,0.06470526,0.015555551,-0.015459756
0.5698728,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986446,-0.38275614,-0.10159752,0.29604152,-0.5043909,0.21163203,-0.023684222,0.13566178,-0.038028225,-0.9058065,-0.9058065,-0.9058065,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.56103784,-0.11481945,0.81776834,-0.42724916,-0.8357261,0.8899411,-0.39142475,-0.09537757,0.29511395,-0.5143477,0.21387146,-0.024811843,0.14316909,-0.074840434,-0.8858866,-0.8925276,-0.896191,-0.9087561,-0.8970334,-0.89198893,-0.8959228,-0.8956277,-0.89406574,-0.890133,-0.89911956,-0.8934706,-0.89771545,-0.9097783,-0.8888221,-0.90347636,-1.9444348,0.09891941,0.06321499,0.57955015,-0.0104583865,-0.8457552,0.75302726,-0.84132653,0.09604932,0.8723884,0.83724254,-0.8722363,-0.9360517,0.9337283,-0.5825233,0.37995863,0.65885586,-0.9752116,-0.8307663,-0.9574345,-0.58489376,-0.69787693,0.9592784,0.8397704,-0.48085123,-0.7246219,0.27845773,-0.3318605,0.6809429,-0.9612953,0.007741915,0.54296803,0.12827787,-0.9347865,0.5053941,0.084591456,-0.43182784,-0.65642864,-0.7543965,0.90830016,0.81855273,0.8104701,0.40548754,0.717037,0.76112306,0.55900794,0.1270204,-0.42597693,-0.5640141,0.875759,0.57359004,0.78397065,0.7627895,0.8573064,-0.5143877,-0.32391948,0.13928844,0.07706387,0.15949474,0.37086537,0.09871675,-0.1343876,-0.25805384,-0.0947538,-0.3273968,-0.004230194,0.19729485,-0.22812079,-0.106075585,0.09800278,0.17547056,-0.23111485,0.17795047,-0.33519742,0.26970065,-0.016162261,-0.112829246,-0.039479498,0.19610205,0.32299718,-0.0027656718,-0.07857614,-0.2574952,0.06115928,-0.18088895,-0.09264603,0.36897168,-0.31447044,-0.44171354,0.066774204,-0.14162245,-0.032577924,-0.53280354,-0.12877917,-0.24247034,0.19207689,-0.07307525,0.3024911,0.46319687,0.70522237,0.13427708,-0.49360973,0.17551109,0.2530173,-0.07716169,0.271716,-0.05008276,0.015547558,0.08459822,0.22684093,-0.18304816,0.34704685,0.22580838,0.07703319,-0.062446162,-0.32789546,-0.100545906,-0.045589995,-0.21993734,-0.25191942,0.35835698,-0.44776002,0.25917938,0.030827032,-0.30241296,-0.051934406,0.073008336,0.1657757,-0.063798316,0.44754153,0.1438234,0.3247654,-0.061310444,-0.14717582,0.28552577,0.22151248,-0.149516,0.042354178,-0.21547353,-0.40902528,0.48232633,0.11754708,-0.3139752,0.21968834,-0.06316682,0.045891162,0.011393479,0.025908569,-0.04477251,0.009403467,0.029185744,0.08677882,0.021679569,-0.015149716
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.8302359,0.8986446,-0.38267457,-0.10159759,0.2973139,-0.5056657,0.21066566,-0.015789485,0.13235296,-0.03802821,-0.9058065,-0.9072581,-0.9058065,-0.9101613,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,0.56689036,-0.121738106,0.81247824,-0.42167488,-0.8353,0.8930136,-0.4013236,-0.093261205,0.29277742,-0.5096365,0.2149193,-0.023504345,0.13841267,-0.0689526,-0.88475084,-0.88907325,-0.8931631,-0.9087247,-0.9074923,-0.9028711,-0.9051873,-0.90469956,-0.8926527,-0.88915235,-0.89759725,-0.893218,-0.90198666,-0.9083401,-0.8918927,-0.90355426,-2.1241295,0.12649208,0.08382163,0.5562969,-0.1561463,-0.8557359,0.77812374,-0.83716303,0.14836526,0.8760186,0.86508334,-0.85159415,-0.9414474,0.9353024,-0.6018504,0.3809503,0.66605437,-0.9757323,-0.8321479,-0.9507909,-0.6221126,-0.7267047,0.9625011,0.84007615,-0.54869276,-0.6670671,0.31512356,-0.39223677,0.62995195,-0.95659214,0.096734345,0.5013249,0.14205593,-0.9350376,0.57338434,-0.041508142,-0.5147691,-0.65223473,-0.75541174,0.9090252,0.82123977,0.82360715,0.4032155,0.7235402,0.74630904,0.62298584,0.25110123,-0.49772438,-0.5912243,0.85725456,0.56034404,0.79338497,0.7273201,0.8483607,-0.5718743,-0.38889542,0.1875469,0.10938722,0.16893642,0.4389138,0.11224994,-0.15380438,-0.28520703,-0.12204728,-0.39129585,0.003955082,0.26718158,-0.26020223,-0.14188516,0.11582018,0.19872376,-0.28611657,0.198946,-0.35612985,0.30316636,-0.058659382,-0.12799735,-0.070648536,0.2371895,0.34635794,0.023056626,-0.088405855,-0.29322082,0.063934304,-0.21766652,-0.104839064,0.42381063,-0.36574754,-0.48475268,0.072726436,-0.15509634,-0.08628914,-0.5938515,-0.15245616,-0.28196403,0.19208881,-0.072377846,0.3483599,0.5129867,0.73432773,0.15190609,-0.52799183,0.2588932,0.27614382,-0.11517729,0.29998177,-0.05948242,0.04485296,0.1353993,0.26068962,-0.22599947,0.38604558,0.28237683,0.092413336,-0.063851416,-0.39677718,-0.10562841,-0.081318215,-0.26762876,-0.29226264,0.40751362,-0.50478184,0.28843436,0.03620111,-0.35736257,-0.05791928,0.08311293,0.19719712,-0.06066404,0.5043784,0.2004591,0.37248033,-0.08267213,-0.20067617,0.3209093,0.21799412,-0.1577895,0.018252743,-0.25956455,-0.46736315,0.51791537,0.10458514,-0.36476237,0.28223947,-0.08243579,0.061837506,0.0062583354,0.028004074,-0.06073707,0.0019259178,0.041854493,0.11140258,0.028722832,-0.0141297765
0.5698046,-0.13404688,0.80188036,-0.42063385,-0.83021456,0.8986446,-0.38272896,-0.10111828,0.29476914,-0.5048159,0.20905507,-0.039473698,0.13235296,-0.05070428,-0.9058065,-0.9072581,-0.9058065,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.8912903,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.5710867,-0.12632437,0.8071148,-0.41593945,-0.8347681,0.89534956,-0.40582392,-0.095967755,0.2935582,-0.5070474,0.21449381,-0.021304907,0.13622689,-0.06855398,-0.88507766,-0.88742155,-0.8917625,-0.90966725,-0.9152972,-0.9108541,-0.91189307,-0.91125464,-0.8919675,-0.88944584,-0.8967849,-0.89474845,-0.9048686,-0.9067884,-0.8945223,-0.9025449,-2.2820046,0.15505938,0.10754024,0.53154945,-0.2961493,-0.86008483,0.80183196,-0.8293044,0.17960301,0.8782524,0.8852031,-0.8301731,-0.94540435,0.93713933,-0.61344284,0.37638915,0.67782,-0.97632414,-0.8277252,-0.9438332,-0.66232425,-0.7527024,0.9643058,0.8419695,-0.6017099,-0.61764187,0.34717143,-0.44140205,0.58638144,-0.9514548,0.16015165,0.4784209,0.16240415,-0.9349641,0.62001044,-0.16909182,-0.5997444,-0.6518529,-0.75027466,0.90897536,0.827001,0.83192617,0.40516374,0.7440995,0.73118913,0.66467184,0.34220585,-0.56115085,-0.6199018,0.8369808,0.5484291,0.7984418,0.6905191,0.8408678,-0.61131483,-0.44444308,0.23631963,0.1487154,0.17216736,0.49335593,0.12881254,-0.17708552,-0.3023545,-0.155797,-0.44452345,0.01565721,0.3430208,-0.28317,-0.18178469,0.13891913,0.22105055,-0.33479625,0.2160192,-0.36410472,0.33075494,-0.10717512,-0.14402436,-0.10793158,0.27672398,0.35484108,0.056821674,-0.10322492,-0.32421172,0.066622056,-0.25585976,-0.10538044,0.46525395,-0.40650684,-0.50999993,0.081278004,-0.16308373,-0.14964709,-0.6336594,-0.17390859,-0.31836218,0.1809922,-0.063356794,0.38912246,0.5464948,0.74942154,0.16699757,-0.55096895,0.3431451,0.28739718,-0.1571635,0.32242835,-0.066779695,0.080194764,0.1891735,0.2868281,-0.26668334,0.41161025,0.3376951,0.09926286,-0.06734791,-0.45512176,-0.10179633,-0.12370635,-0.31155783,-0.3274772,0.44594574,-0.5501909,0.30964383,0.048028324,-0.406084,-0.05900211,0.09541085,0.2320517,-0.056673408,0.54572976,0.25897503,0.41140845,-0.10742363,-0.25958607,0.35094696,0.19965078,-0.16011934,-0.015864303,-0.3043048,-0.5059648,0.54201466,0.082784995,-0.40418622,0.34376627,-0.10353452,0.08038781,-2.299482e-05,0.029670576,-0.07755344,-0.008462857,0.056367695,0.1380471,0.03653536,-0.0126808705
0.5698046,-0.13403423,0.80188036,-0.42063385,-0.83021456,0.89859444,-0.38272896,-0.10399366,0.29688975,-0.503966,0.21034354,-0.03157896,0.12904415,-0.05070426,-0.9058065,-0.9101613,-0.9058065,-0.9116129,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.89709675,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.5734013,-0.1280069,0.8027798,-0.4106605,-0.8341138,0.89689577,-0.40636507,-0.10486567,0.2946556,-0.50619423,0.20905475,-0.023147777,0.13347389,-0.076953776,-0.8867442,-0.889211,-0.89355993,-0.9135954,-0.9207861,-0.9161348,-0.91649616,-0.9152216,-0.8901218,-0.88849324,-0.8951724,-0.89529794,-0.90496063,-0.9039705,-0.8952441,-0.89980704,-2.4182253,0.1804842,0.13376716,0.50581306,-0.41204172,-0.8600572,0.82125837,-0.8212095,0.18781425,0.8795969,0.8979323,-0.80796397,-0.9485842,0.9387985,-0.624035,0.3679655,0.69399506,-0.97691137,-0.81973654,-0.9362457,-0.7005107,-0.7774966,0.9644619,0.8455734,-0.64269185,-0.5875538,0.36746922,-0.47867697,0.5553873,-0.9454692,0.20053099,0.46564808,0.17933665,-0.9343535,0.6499693,-0.2791191,-0.67371994,-0.65187037,-0.7440582,0.90760756,0.83329815,0.8399824,0.4071495,0.7753589,0.7164275,0.6963735,0.39494383,-0.6251405,-0.64075863,0.81375694,0.54007334,0.8021835,0.65063447,0.8363286,-0.637248,-0.48933375,0.28265083,0.19315061,0.16937454,0.5337639,0.14847274,-0.20465724,-0.30945912,-0.19520241,-0.4863362,0.03144781,0.41793665,-0.2976314,-0.22372413,0.16741401,0.24135132,-0.37538743,0.2312988,-0.36094618,0.35374427,-0.15996201,-0.16136579,-0.15039358,0.31371263,0.3507144,0.09604348,-0.122778386,-0.35110882,0.06825658,-0.29425162,-0.094272666,0.49611458,-0.43766722,-0.5227268,0.092355445,-0.16460766,-0.21825433,-0.65810263,-0.19508642,-0.35124442,0.15969694,-0.046947364,0.42390317,0.5677137,0.75824493,0.18127975,-0.56660146,0.420353,0.28689757,-0.2010659,0.33899066,-0.07125352,0.11884912,0.24298748,0.30651584,-0.30508742,0.4242361,0.38842183,0.096748754,-0.075248204,-0.50129884,-0.088456534,-0.17031737,-0.35096988,-0.35677844,0.47547403,-0.58491445,0.32202747,0.065926254,-0.44778064,-0.055031087,0.110146865,0.26953298,-0.053886734,0.5740257,0.31411156,0.44153008,-0.1351564,-0.32035187,0.37628293,0.16930944,-0.1563384,-0.058872093,-0.3480632,-0.5286823,0.5582687,0.053090483,-0.4307709,0.40073675,-0.12597345,0.101444446,-0.0071521266,0.030923557,-0.09464657,-0.02182721,0.07243166,0.16611476,0.045013126,-0.011096417
