in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cf_states80,cf_states81,cf_states82,cf_states83,cf_states84,cf_states85,cf_states86,cf_states87,cf_states88,cf_states89,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7,cs_states8,cs_states9
0.56973636,-0.13404688,0.80188036,-0.4206839,-0.8302039,0.8986446,-0.38278323,-0.106869124,0.29646564,-0.5001416,0.21002144,-0.023684219,0.14227943,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9014516,-0.9,0.5723442,-0.12128938,0.7752844,-0.3929525,-0.7680099,0.8534121,-0.4008047,-0.09283349,0.27398312,-0.45650062,0.20345438,-0.009002897,0.112201855,-0.061560057,-0.92312765,-0.89301723,-0.8857422,-0.8932003,-0.94237524,-0.9520236,-0.9389759,-0.9285744,-0.94250196,-0.94644344,-0.9378785,-0.9261175,-0.95113206,-0.9603436,-0.9507072,-0.9427372,0.7233099,0.040804338,-0.004314927,-0.2731424,-0.083818875,-0.589292,0.5553527,-0.53332084,0.072432086,0.60019654,0.7444027,-0.6464684,-0.5183076,0.7760326,-0.50488406,0.39433163,0.7291272,-0.8826662,-0.6409094,-0.7618409,-0.4420385,-0.61587495,0.8180073,0.7270984,-0.3165887,-0.8815988,0.09913081,-0.079839714,0.4354144,-0.80384916,-0.4232877,0.7463729,0.103934534,-0.8481835,-0.40856597,-0.5110108,-0.039320882,-0.6557609,-0.5371311,0.52692497,0.57792604,0.53051853,0.6975582,0.34297308,0.55662996,-0.24699496,0.59934956,0.12335031,0.35493088,0.70283985,0.6162961,0.5650421,0.77896464,0.54636776,-0.013948827,9.639272e-05,-0.005410529,-0.03841627,-0.0028907785,0.02613929,0.05016772,-0.009615489,0.025826372,-0.0041139894,-0.005170993,0.0021872744,-0.009889852,-0.005799328,-0.013417822,0.029746795,0.042700466,-0.0012573451,-0.0118162595,-0.0038230792,0.025195876,0.009533087,-0.03271412,0.005770458,0.01246518,0.027262868,-0.009360667,-0.0073962524,-0.012462944,4.9560236e-05,-0.010523347,0.016203487,0.016779155,0.017082397,-0.0071238824,0.012062625,-0.014848849,-0.0072843977,0.0032731146,-0.006336406,0.0054084104,-0.018429993,0.00022058748,0.012300293,-0.017628051,0.01682862,-0.0023425086,-0.037977774,-0.05644242,0.018923944,-0.026972542,-0.010661958,-0.002640169,-0.013204281,-0.013752753,0.0028706526,0.016453663,0.005291058,-0.003027327,-0.0019109673,0.0023724572,-0.0046195043,-0.0011399786,-0.004810948,-0.0015886388,-0.023133446,-0.028628347,-0.01059523,0.013160422,-0.01952513,-0.006270921,0.016028496,0.038261395,0.008373266,-0.008247327,0.017310737,0.041340865,0.015016792,0.013723691,0.025448887,-0.015841236,-0.011965259,-0.006420233,-0.0142165795,-0.05155323,0.0047799908,0.014919087,-0.009609589,-0.04628,-0.030317858,-0.006221103,0.0040476425,0.0065655923,0.006209527,-0.0019442245,0.0065053366,0.0005186157,0.008979242,0.0016944628,-0.004950779
0.56973636,-0.13404688,0.80188036,-0.42063385,-0.8301932,0.8985777,-0.38281032,-0.10734836,0.29646564,-0.5022663,0.21130991,-0.03947369,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,0.56147885,-0.1367982,0.8058661,-0.4261711,-0.8260249,0.8712371,-0.36494035,-0.10127579,0.31901848,-0.50905436,0.23090501,-0.016475745,0.16724569,-0.063653104,-0.9391128,-0.91621834,-0.91320115,-0.9052957,-0.933197,-0.9437128,-0.92809296,-0.9277469,-0.94673836,-0.947886,-0.94483364,-0.94381,-0.95880455,-0.96743953,-0.95541257,-0.9509634,0.84629565,-0.09655196,0.0014210687,-0.26695025,0.034790434,-0.7217699,0.6311628,-0.78127724,0.0067654187,0.81293404,0.79408795,-0.9055946,-0.8516355,0.923626,-0.45530736,0.42306647,0.6671407,-0.96679455,-0.7017878,-0.9587726,-0.6409083,-0.6514248,0.94459563,0.8199554,-0.39460504,-0.908223,0.21549371,-0.18761308,0.76163465,-0.96704155,-0.40043408,0.8274323,0.18736722,-0.9376558,-0.15967493,-0.19068924,-0.14933415,-0.74055946,-0.5896049,0.8486107,0.7949672,0.679954,0.64551806,0.7241123,0.726508,-0.10486086,0.2081166,0.13512184,-0.12109973,0.90250415,0.6972949,0.661144,0.8423154,0.87301874,-0.11274576,-0.04183655,-0.00026942324,-0.00753243,0.04728163,0.06641436,0.060238145,-0.047196236,-0.04095174,-0.02678542,-0.053199332,-0.0039698924,0.02410854,-0.035594426,-0.013943535,0.04715705,0.07834798,-0.018289352,0.029477356,-0.08723495,0.06113304,0.03786843,-0.051575728,0.014654279,0.03988587,0.089997284,-0.023644226,-0.038599737,-0.05617935,0.029768398,-0.040001076,0.022403656,0.063716836,-0.03382944,-0.0937952,0.038653016,-0.047308475,0.027062109,-0.09593773,-0.01651384,-0.04824196,0.046677444,-0.013122123,0.07799256,0.08174814,0.18764985,0.022160888,-0.15406434,-0.046949193,0.07566768,-0.024462081,0.064504676,-0.014032035,-0.017296046,-0.018520487,0.035895098,-0.0052698334,0.065274924,0.032564413,-0.009790539,-0.021503123,-0.037878584,-0.021400595,0.0007500652,-0.027021479,-0.060580697,0.03641402,-0.11131484,0.06748987,0.009901275,-0.049676213,0.009575469,0.050870154,0.045238007,-0.035664663,0.10020591,0.040617947,0.07167288,-0.0006744404,-0.00059814745,0.057955973,0.047702655,-0.0521589,0.021792855,-0.077916354,-0.048281774,0.13365424,0.042802908,-0.08718766,0.0036584628,-0.012346748,0.008011729,0.011942994,0.011990628,-0.004021312,0.011966781,0.0015964443,0.017795773,0.0037998094,-0.009672796
0.56973636,-0.13404688,0.80188036,-0.42065886,-0.8302039,0.8985275,-0.38281032,-0.10686909,0.29901046,-0.50354105,0.21098779,-0.023684219,0.14227943,-0.06338033,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.89854836,-0.9,-0.9,-0.9029032,-0.9,0.5419171,-0.11353731,0.8113801,-0.43419912,-0.8292647,0.8713274,-0.3411697,-0.117434315,0.3075708,-0.5187893,0.21728766,-0.026866667,0.1689035,-0.09596555,-0.915758,-0.90673155,-0.9080781,-0.90500814,-0.89833874,-0.90099114,-0.8943193,-0.8977854,-0.9186096,-0.919213,-0.92188966,-0.9230202,-0.92575645,-0.94292736,-0.92101634,-0.92526287,1.0069654,-0.24968024,0.013199375,-0.26136005,0.16337746,-0.7631706,0.66952753,-0.8287399,-0.06510415,0.85018396,0.7692462,-0.9239802,-0.9140156,0.93302196,-0.46426904,0.36275607,0.6295573,-0.972826,-0.73859394,-0.9709779,-0.6142547,-0.6281844,0.94926894,0.8302575,-0.3830099,-0.87589866,0.21787734,-0.195269,0.8139709,-0.9705323,-0.30573222,0.76472265,0.17631593,-0.93819916,0.11971308,0.12492252,-0.23315126,-0.7201395,-0.62965006,0.8995003,0.8252398,0.7357513,0.5123131,0.7845999,0.7680716,0.14874743,-0.098219015,-0.04093792,-0.4307701,0.9154243,0.6560673,0.69882786,0.83890194,0.89414334,-0.22742023,-0.105033375,0.0215115,0.017152676,0.09111841,0.12975371,0.069279246,-0.0794405,-0.11436187,-0.045148365,-0.11407363,-0.011773376,0.05674718,-0.08539249,-0.027804954,0.060387854,0.1049243,-0.060427174,0.07574903,-0.17594787,0.12072713,0.04979118,-0.06692656,0.0151261,0.07498508,0.1612335,-0.026659075,-0.05912874,-0.114644594,0.048148233,-0.0770009,-0.002806345,0.13556114,-0.10749835,-0.19404708,0.053613078,-0.07762488,0.04206558,-0.21868391,-0.039568394,-0.10578676,0.108773984,-0.03194471,0.14167681,0.19973683,0.38549396,0.05450111,-0.27437517,-0.011278131,0.12893005,-0.01612236,0.1382657,-0.02203814,-0.01911319,-0.013282425,0.08452838,-0.046116065,0.15013854,0.07472496,0.0055803917,-0.04300832,-0.10063311,-0.046924707,0.004560651,-0.06856351,-0.11024561,0.13327637,-0.21197186,0.12769398,0.02800459,-0.11192541,-0.008662018,0.05496572,0.08000877,-0.05088561,0.19591469,0.040073887,0.14033051,-0.014388499,-0.032949474,0.13213469,0.117977254,-0.08853193,0.0477794,-0.10300358,-0.13523169,0.25833163,0.08719809,-0.1364379,0.05092402,-0.02065893,0.013774241,0.015426943,0.01662149,-0.009377422,0.015221074,0.004758308,0.02991307,0.0066252025,-0.012955815
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302039,0.898494,-0.3828374,-0.10662956,0.29688978,-0.50184137,0.21259838,-0.031578954,0.14558826,-0.06338033,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9029032,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.5451041,-0.10322557,0.818688,-0.43510848,-0.8326155,0.8791439,-0.35442352,-0.11199747,0.3037081,-0.52195805,0.21278252,-0.025747143,0.16034433,-0.096094884,-0.89773184,-0.9012198,-0.9038287,-0.9076342,-0.8828798,-0.87863296,-0.8814021,-0.8836798,-0.90268147,-0.90113163,-0.90795445,-0.905952,-0.90089387,-0.92188245,-0.8953918,-0.90823317,1.1789321,-0.39467528,0.032274064,-0.2561783,0.18489149,-0.79976296,0.70065737,-0.8372714,-0.039596286,0.8600798,0.7779944,-0.90903795,-0.92328906,0.9319939,-0.5100775,0.35473105,0.6393141,-0.9739494,-0.78851944,-0.96791744,-0.57590574,-0.6402204,0.9506261,0.83669513,-0.37815928,-0.8332974,0.22039945,-0.21725754,0.78346294,-0.96776116,-0.20678036,0.6813433,0.14295341,-0.93433,0.29466763,0.22284858,-0.29844353,-0.6917726,-0.69666326,0.9047808,0.8215285,0.7657062,0.44191954,0.758115,0.778186,0.33714852,-0.12039045,-0.21933125,-0.5205775,0.90534556,0.6149311,0.7384401,0.82036006,0.88059884,-0.3383684,-0.17777096,0.05404419,0.0340435,0.12183578,0.20898849,0.07824388,-0.100943595,-0.17413971,-0.058355764,-0.18280494,-0.013035389,0.09238074,-0.13849646,-0.049217325,0.07249126,0.12859564,-0.114018075,0.116542295,-0.24709848,0.17895466,0.041433427,-0.08239607,0.0039738365,0.113673404,0.22755413,-0.025785374,-0.06830929,-0.16899171,0.05543937,-0.11189673,-0.037833907,0.218927,-0.18313603,-0.29241303,0.059868522,-0.10273615,0.034533013,-0.33905673,-0.069938585,-0.15554318,0.15323064,-0.051040493,0.19905806,0.30602062,0.5445497,0.08570497,-0.37118343,0.037676167,0.17650992,-0.023410054,0.19452186,-0.029955046,-0.016323108,0.006480004,0.13662264,-0.091812186,0.22898051,0.12099215,0.029796628,-0.054830458,-0.17445673,-0.06979875,-0.001834315,-0.11780169,-0.15977621,0.2220981,-0.3007566,0.17940022,0.03216463,-0.17778057,-0.026865333,0.05851941,0.10986456,-0.060031764,0.28973287,0.058624554,0.20706666,-0.027637314,-0.06453142,0.1933882,0.1730871,-0.11563893,0.058180057,-0.13495454,-0.23473096,0.35726607,0.111590706,-0.19388415,0.10300217,-0.031946346,0.021895863,0.016418543,0.020319125,-0.018342065,0.015946163,0.010438471,0.045647852,0.010510791,-0.014800782
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.83021456,0.89839363,-0.38278323,-0.10567105,0.29646564,-0.50099146,0.21195415,-0.023684219,0.14227943,-0.076056376,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.5534327,-0.107243866,0.82053095,-0.43228266,-0.8347834,0.8857215,-0.37510633,-0.10318295,0.29963523,-0.51951677,0.2119001,-0.026411967,0.15021797,-0.08642802,-0.889425,-0.89746326,-0.9004659,-0.90956837,-0.88692355,-0.88109475,-0.8862325,-0.88651574,-0.8959722,-0.89250094,-0.90143436,-0.8963533,-0.8945602,-0.9124674,-0.88750005,-0.9032931,1.3446268,-0.538539,0.05844938,-0.25151727,0.116149746,-0.82747525,0.72646195,-0.84137535,0.025934417,0.8670233,0.80573046,-0.8913089,-0.93005276,0.9324315,-0.5549322,0.36697596,0.6517028,-0.9745689,-0.81789577,-0.96294504,-0.5698158,-0.66915506,0.95461196,0.83928025,-0.42021748,-0.7831656,0.242642,-0.26982242,0.73382884,-0.9648429,-0.09721441,0.602671,0.123615764,-0.9338236,0.41393477,0.18479219,-0.35993987,-0.66966605,-0.73850244,0.9061382,0.8182559,0.7916883,0.41428217,0.73168695,0.7728701,0.4702173,-0.010388377,-0.34349647,-0.5440906,0.8912658,0.5900573,0.7676715,0.7928797,0.8686055,-0.43608922,-0.25244248,0.09400143,0.05255099,0.14388,0.29217237,0.08777171,-0.11775047,-0.22135696,-0.073608965,-0.25599822,-0.010042581,0.13862345,-0.18703406,-0.075301394,0.084275134,0.15211986,-0.1723104,0.15034923,-0.29974633,0.2286758,0.018140748,-0.09792467,-0.014745793,0.15436633,0.28248784,-0.018471953,-0.07318721,-0.21646675,0.05874077,-0.14582118,-0.06947978,0.29952806,-0.25324523,-0.37728584,0.06329022,-0.12404674,0.008743438,-0.44681492,-0.100549564,-0.20067129,0.18019181,-0.06564603,0.2524423,0.3946145,0.6478536,0.11244112,-0.44292465,0.10026254,0.21857767,-0.045216866,0.23773557,-0.03962977,-0.0050429655,0.04026891,0.18506177,-0.13785687,0.29491597,0.17165418,0.055278983,-0.060325436,-0.25212276,-0.08819211,-0.018881336,-0.16923796,-0.20723218,0.29683447,-0.3795576,0.22288877,0.03106395,-0.24200802,-0.041630164,0.064482756,0.13746044,-0.0639772,0.3751941,0.095035724,0.26910096,-0.0430071,-0.101945646,0.24365942,0.20759456,-0.13568681,0.055744812,-0.1731043,-0.3297437,0.430355,0.120537825,-0.25492507,0.15937696,-0.046212733,0.032562073,0.014949391,0.023361284,-0.030398991,0.014035074,0.018630944,0.06473435,0.015557382,-0.01544845
0.56973636,-0.13404688,0.80188036,-0.42065886,-0.83021456,0.89822626,-0.38278323,-0.10543145,0.29646564,-0.5026912,0.21098779,-0.023684219,0.14227943,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9058064,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,0.56109416,-0.115937516,0.81762475,-0.4272348,-0.8352681,0.8902009,-0.39140114,-0.0985101,0.29564467,-0.51507205,0.21116914,-0.028161922,0.1426771,-0.07936491,-0.8867874,-0.89424276,-0.89758563,-0.9105271,-0.8979121,-0.8924128,-0.89638776,-0.8957515,-0.89268005,-0.8884888,-0.8981571,-0.8922688,-0.89761245,-0.909949,-0.88898486,-0.9035264,1.493151,-0.68706506,0.09105259,-0.24774991,-0.0075378516,-0.84463364,0.7523797,-0.84256995,0.08928651,0.8720492,0.83695275,-0.87201566,-0.9370587,0.9338306,-0.588808,0.37656027,0.6609024,-0.9751209,-0.8278082,-0.95698655,-0.5925878,-0.70144635,0.9588378,0.83937836,-0.4877094,-0.73028386,0.27742705,-0.33445755,0.68210393,-0.9614592,0.009141157,0.5406793,0.12177775,-0.93491673,0.5036824,0.08204624,-0.4281696,-0.6576412,-0.75367117,0.9074309,0.81884915,0.8105853,0.4051512,0.7231422,0.76030177,0.56289166,0.13089481,-0.43055618,-0.5633329,0.87508726,0.57440543,0.7857019,0.76003695,0.85826576,-0.5143002,-0.32433927,0.13934185,0.07739286,0.15958096,0.3707174,0.09906751,-0.13429636,-0.25816268,-0.094251856,-0.32731077,-0.00388565,0.19781414,-0.22780229,-0.106261835,0.09791246,0.17589596,-0.23087296,0.17698027,-0.33555892,0.2696831,-0.01616668,-0.11302663,-0.039962754,0.19588056,0.32201162,-0.0022485275,-0.07922003,-0.25736368,0.061324403,-0.18066132,-0.092676006,0.36885422,-0.3146576,-0.4416328,0.06721476,-0.14184822,-0.0325103,-0.5328352,-0.12781848,-0.24296792,0.19262351,-0.07279582,0.30228743,0.46352166,0.70504004,0.13412559,-0.49319893,0.17549558,0.25240648,-0.07696927,0.2723868,-0.049841415,0.01569744,0.08446707,0.22674823,-0.182778,0.3473073,0.22646858,0.077110745,-0.062292848,-0.32791626,-0.10064512,-0.04584314,-0.21970586,-0.2516874,0.35816225,-0.4478801,0.2592151,0.031441092,-0.30238155,-0.052055515,0.07279257,0.16613118,-0.06374805,0.44753587,0.14430325,0.32461432,-0.06178639,-0.14753117,0.28562212,0.22209981,-0.14958169,0.042095173,-0.21508615,-0.4087895,0.4821562,0.11752299,-0.31331703,0.21967521,-0.0631847,0.045854826,0.011404814,0.025895959,-0.04480803,0.009386994,0.029180558,0.086813554,0.02168191,-0.015136193
0.56973636,-0.13405952,0.80188036,-0.42065886,-0.8302039,0.89772433,-0.38281032,-0.10782756,0.29646567,-0.50184137,0.21195415,-0.023684219,0.14227943,-0.06338034,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9014516,-0.9,0.5669388,-0.122533694,0.81250757,-0.42176217,-0.8348808,0.89332795,-0.40088856,-0.09726584,0.2934256,-0.51077706,0.21120325,-0.02764725,0.13805701,-0.07521664,-0.8862541,-0.89148235,-0.89515245,-0.9110323,-0.90823716,-0.90316445,-0.9054958,-0.90457773,-0.8908358,-0.8870061,-0.89631253,-0.89168036,-0.90192163,-0.908753,-0.89225036,-0.9037828,1.6205683,-0.84307355,0.12918961,-0.24534033,-0.15165716,-0.85421705,0.7774622,-0.83932453,0.1389029,0.8755757,0.86442727,-0.8513111,-0.9425866,0.93546176,-0.61044514,0.377917,0.669057,-0.9756598,-0.8283988,-0.9501653,-0.6311807,-0.7310186,0.9619873,0.8397136,-0.55475193,-0.6767264,0.31380412,-0.3954057,0.63298374,-0.9570196,0.09828107,0.49786246,0.13365652,-0.9354185,0.5723873,-0.044895474,-0.5087264,-0.6536977,-0.7543595,0.9081598,0.8221353,0.8231573,0.40251517,0.7320191,0.7454923,0.6259089,0.25426552,-0.50224894,-0.58974105,0.8565217,0.561151,0.7954104,0.7235317,0.8495271,-0.5716636,-0.38958243,0.18782942,0.10973739,0.16943076,0.43881297,0.113083154,-0.15315312,-0.28515533,-0.12129685,-0.39116898,0.0057246597,0.26793,-0.2595813,-0.14227407,0.11549748,0.19946814,-0.28604284,0.197768,-0.35647705,0.3033021,-0.058662083,-0.12797165,-0.07165353,0.23709053,0.34530187,0.023227619,-0.08925288,-0.2925272,0.06408577,-0.2171657,-0.10534136,0.4240619,-0.36594284,-0.48481935,0.07309011,-0.15543008,-0.08667847,-0.5941938,-0.15145758,-0.28269053,0.19275898,-0.07134446,0.34792924,0.51348495,0.7343102,0.15162426,-0.5271265,0.25882566,0.27551886,-0.11512064,0.30059326,-0.05896158,0.044745125,0.13508795,0.26065734,-0.22598359,0.3861995,0.28352296,0.09207167,-0.063495226,-0.39671502,-0.105566755,-0.08139755,-0.26746354,-0.29210603,0.40729946,-0.50467944,0.28830287,0.036938906,-0.35749874,-0.05776555,0.083211966,0.19781551,-0.06104607,0.5042204,0.20084578,0.37208804,-0.08433059,-0.20067957,0.32118192,0.21901478,-0.15755714,0.017882694,-0.25896275,-0.4672977,0.51785976,0.10444035,-0.36374736,0.28204328,-0.08245093,0.061788097,0.006280142,0.027979858,-0.060775004,0.0019144197,0.041852783,0.111432366,0.028724965,-0.014116613
0.56973636,-0.13404688,0.80188036,-0.42067137,-0.8302252,0.8975068,-0.3828374,-0.10830683,0.29816216,-0.5026912,0.21163203,-0.023684219,0.14558826,-0.06971836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,0.57117236,-0.1265368,0.8071237,-0.41639274,-0.83432436,0.89557064,-0.40500647,-0.09959198,0.2940375,-0.5081427,0.21071582,-0.025274415,0.13584636,-0.07476163,-0.88672775,-0.8900064,-0.89392155,-0.9120829,-0.91586274,-0.91101736,-0.9120941,-0.9109097,-0.88986313,-0.8870234,-0.89530146,-0.89299715,-0.9047392,-0.9071311,-0.8947884,-0.9027764,1.7271338,-1.007015,0.1719334,-0.24472074,-0.2902324,-0.8586044,0.8008271,-0.83219725,0.17057878,0.8777384,0.8847508,-0.83014494,-0.9464593,0.9371639,-0.62293494,0.3739939,0.68034494,-0.9762411,-0.824153,-0.94301546,-0.6719445,-0.75694466,0.9637673,0.8419015,-0.6070835,-0.62936544,0.34512642,-0.44511142,0.5904107,-0.95191723,0.16221565,0.47258124,0.1529667,-0.9352441,0.6204683,-0.17182888,-0.59347594,-0.6535946,-0.74898344,0.90795475,0.82776886,0.8317943,0.40346652,0.753308,0.7307031,0.66723216,0.3441738,-0.5660785,-0.617722,0.8357947,0.5488192,0.8004101,0.68575096,0.8427785,-0.6110228,-0.44531202,0.23679328,0.14893726,0.17320423,0.49336657,0.1301803,-0.17573686,-0.3021651,-0.1547509,-0.44437706,0.019269494,0.3438971,-0.28228375,-0.18240283,0.13831343,0.22204344,-0.33494866,0.21479282,-0.3644325,0.33102363,-0.10720224,-0.1436128,-0.10948672,0.2768451,0.353841,0.05653558,-0.10419262,-0.3228646,0.06674962,-0.25503355,-0.106539965,0.46596205,-0.406765,-0.51031274,0.08144001,-0.16357727,-0.15053698,-0.6342408,-0.17296478,-0.3193407,0.18180501,-0.061444163,0.3884397,0.5472101,0.7495757,0.16655686,-0.54971147,0.34299758,0.28680903,-0.15724394,0.32288882,-0.065894425,0.07976184,0.18870808,0.2869641,-0.2671038,0.4116837,0.3393674,0.09837955,-0.06676389,-0.45492747,-0.10156959,-0.12356273,-0.31151032,-0.32742167,0.44571894,-0.5498275,0.30934292,0.048759095,-0.406356,-0.058510922,0.09587425,0.23290136,-0.057668574,0.545464,0.25910202,0.41075453,-0.11044191,-0.25909922,0.3513951,0.20114198,-0.1595659,-0.016342139,-0.30342475,-0.5061915,0.54208916,0.08247417,-0.40286234,0.34335455,-0.103539385,0.08032674,1.0986347e-05,0.029630711,-0.07758428,-0.008462287,0.05637126,0.138058,0.036535293,-0.012670456
0.56973636,-0.13403423,0.80188036,-0.42065886,-0.8302359,0.89740634,-0.38281032,-0.1073484,0.29688975,-0.5026912,0.21163203,-0.015789485,0.14558826,-0.057042312,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89854836,-0.89709675,-0.9,-0.9,-0.9014516,-0.9,0.5738311,-0.12883621,0.80268544,-0.41174844,-0.83380055,0.89725995,-0.40583876,-0.10531263,0.2969101,-0.5076191,0.20844609,-0.022835165,0.13522984,-0.0784826,-0.8881325,-0.89070135,-0.8946524,-0.91436386,-0.92070806,-0.9159406,-0.9161896,-0.9145424,-0.8890179,-0.88723314,-0.8945166,-0.8945562,-0.9055551,-0.9048945,-0.8960234,-0.900664,1.8152138,-1.1771162,0.21840774,-0.24621278,-0.40515926,-0.85916525,0.82159925,-0.82287675,0.18401113,0.87903184,0.8971458,-0.81035954,-0.9493569,0.9390792,-0.6300639,0.36924767,0.6953971,-0.976833,-0.81667835,-0.9360903,-0.7061504,-0.7791373,0.96414834,0.8458481,-0.6415532,-0.5960233,0.36974064,-0.48024267,0.5589107,-0.946834,0.20030832,0.46110773,0.17263606,-0.93470275,0.6502473,-0.28194153,-0.6681614,-0.65329707,-0.74223524,0.9067954,0.8351834,0.83835405,0.40652606,0.7821229,0.71725,0.69461244,0.39959213,-0.6224654,-0.6410815,0.8137927,0.536158,0.802968,0.6486187,0.8381061,-0.6368931,-0.49028367,0.28331262,0.19314772,0.17096551,0.5339225,0.15036413,-0.20252702,-0.30915955,-0.1939557,-0.4861657,0.037049886,0.41882116,-0.29657686,-0.22460827,0.16650814,0.24251205,-0.375813,0.230129,-0.36123163,0.3541681,-0.1600818,-0.16054572,-0.1524308,0.31410372,0.3498858,0.09522659,-0.123752765,-0.34908575,0.06834728,-0.2931053,-0.09621204,0.49722737,-0.43793562,-0.52321446,0.0922823,-0.16523299,-0.21965918,-0.65884817,-0.19427975,-0.35240388,0.16057971,-0.044084962,0.42300576,0.56852895,0.7585341,0.1806703,-0.5649817,0.42011714,0.28638396,-0.20130429,0.33920735,-0.06998176,0.118058085,0.24247704,0.30687186,-0.30604678,0.42424297,0.39047036,0.09533463,-0.07441542,-0.50099576,-0.08805983,-0.16994181,-0.35108206,-0.35683778,0.475255,-0.58428884,0.32151562,0.066511616,-0.44818625,-0.054201726,0.11103381,0.27055568,-0.055503022,0.57365865,0.31390736,0.44069245,-0.13955379,-0.31932077,0.3768256,0.1712148,-0.15546188,-0.059465855,-0.34697777,-0.529206,0.558434,0.05259614,-0.42926988,0.40011013,-0.12595993,0.101374455,-0.0071047028,0.030866528,-0.094660595,-0.021804001,0.07244185,0.16609156,0.0450079,-0.011090712
