epoch,train_loss,test_loss
640,0.00883419718593359,0.00867144949734211
645,0.008821772411465645,0.00861014425754547
650,0.008796877227723598,0.008612636476755142
655,0.008695287629961967,0.008509417064487934
660,0.008586212992668152,0.00844169408082962
665,0.008539600297808647,0.008391715586185455
670,0.008456924930214882,0.008327455259859562
675,0.008404492400586605,0.008281759917736053
680,0.008338987827301025,0.008248821832239628
685,0.008283880539238453,0.008203728124499321
690,0.008227796293795109,0.008155413903295994
695,0.008171320892870426,0.008113550022244453
700,0.00811572652310133,0.008071361109614372
705,0.008060650900006294,0.00802939385175705
710,0.008011125959455967,0.007986017502844334
715,0.008039423264563084,0.008091060444712639
720,0.008064042776823044,0.008055929094552994
725,0.00793015118688345,0.007894329726696014
730,0.007893484085798264,0.00781837943941355
735,0.007806228473782539,0.007751460187137127
740,0.00772802298888564,0.007729736156761645
745,0.007678802590817212,0.007671910803765058
750,0.007623828016221523,0.0076430276967585095
755,0.007569946814328431,0.007603991776704787
760,0.007522233761847018,0.007570833899080753
765,0.00747319497168064,0.007531896233558655
770,0.007426592987030744,0.007500149309635162
775,0.007380113005638122,0.007469981908798219
780,0.007335356902331114,0.007438269443809986
785,0.0072909179143607625,0.007404622156172991
790,0.0072471010498702535,0.007372546009719372
795,0.007204839494079351,0.007346433121711016
800,0.0073420885019004345,0.007517893332988024
805,0.007167096249759197,0.007309983950108291
810,0.007158629596233369,0.007182542234659195
815,0.007076861336827278,0.007133737206459045
820,0.007023276295512915,0.007118164096027613
825,0.006979935336858034,0.0070683760568499565
830,0.006932902615517378,0.007040875498205423
835,0.0068913409486413,0.007021536584943533
840,0.006851270794868468,0.006995589006692171
845,0.006810834631323814,0.006965437438338995
850,0.006772354245185852,0.006936174351722002
855,0.0067341276444494716,0.006908622570335865
860,0.006696887314319611,0.006884428206831217
865,0.006659779697656632,0.006858041509985925
870,0.0066234879195690155,0.006831875070929527
875,0.0065882010385394105,0.006810593884438275
880,0.006566276308149099,0.006786965765058993
885,0.006563801784068346,0.006764401216059922
890,0.0065066488459706315,0.0067221238277852535
895,0.006454058922827244,0.006664359010756016
900,0.006432078778743744,0.00664830906316638
905,0.006392124574631453,0.006629109848290682
910,0.006349307484924793,0.006612511817365885
915,0.0063149635680019855,0.006589035503566265
920,0.006284828297793865,0.006562185008078814
925,0.0063156289979815474,0.00657976884394884
930,0.006247864104807378,0.006487160921096803
935,0.006188411731272936,0.006451753433793783
940,0.006159089040011168,0.006428553257137537
945,0.006128302309662104,0.00641219224780798
950,0.006095215678215028,0.006390783935785294
955,0.00606074556708336,0.006365940906107426
960,0.0060351151041686535,0.006355616729706526
965,0.006005465984344482,0.00631049694493413
970,0.00598766328766942,0.006327028851956129
975,0.005974743515253067,0.006337901577353478
980,0.006002161186188459,0.006238104775547981
985,0.0059159318916499615,0.006188028026372193
990,0.005867066327482462,0.006173075642436743
995,0.0058346102014184,0.006157445721328258
1000,0.005801403895020485,0.006131117232143879
1005,0.005770653020590544,0.006107161287218332
1010,0.00574141601100564,0.006088277790695429
1015,0.005712954793125391,0.0060712285339832315
1020,0.005687917582690716,0.006057398393750191
1025,0.0056721693836152545,0.006028493866324425
1030,0.005646102596074343,0.005986147560179234
1035,0.005615567322820425,0.005986858624964953
1040,0.005579482298344375,0.005948603618890047
1045,0.005555243697017431,0.0059262425638735294
1050,0.0055382479913532725,0.00593275111168623
1055,0.005521995015442371,0.005902459379285574
1060,0.005488709080964328,0.0058802468702197075
1065,0.005456009414047003,0.005863581784069538
1070,0.005438181106001139,0.005826448090374471
1075,0.0054279002360999576,0.005841221660375595
1080,0.005394619423896074,0.00581322656944394
1085,0.0053787087090313435,0.005815202835947275
1090,0.005339305382221936,0.005778142251074314
1095,0.005312798079103231,0.005753232166171074
1100,0.005287280306220055,0.005729810334742068
1105,0.005335019435733557,0.005767948925495148
1110,0.005253097973763943,0.0057120821438729754
1115,0.005239914171397686,0.00566563382744789
1120,0.005202728323638439,0.0056419377215206614
1125,0.005176716949790715,0.00562775693833828
1130,0.0051563307642936715,0.0055985087528824815
1135,0.0051361778751015654,0.005580769386142492
1140,0.005165731534361839,0.005612678360193968
1145,0.0050999405793845645,0.005548058543354273
1150,0.005077736917883158,0.0055312360636889935
1155,0.005057305563241243,0.005507859867066145
1160,0.005033610388636589,0.0054908539168536654
1165,0.00501031382009387,0.005472206976264715
1170,0.004991323221474886,0.00546466326341033
1175,0.004971276968717575,0.005459850654006004
1180,0.004996010567992926,0.005464229732751846
1185,0.004964809399098158,0.005400178488343954
1190,0.004924045875668526,0.005405468866229057
1195,0.004901456646621227,0.005367253441363573
1200,0.004880012478679418,0.005357349291443825
1205,0.004863143898546696,0.00533274095505476
1210,0.004846122581511736,0.00534660229459405
1215,0.004832908511161804,0.005310565233230591
1220,0.004802615847438574,0.00529776979237795
1225,0.004786570556461811,0.005298876669257879
1230,0.004775694105774164,0.005299660377204418
1235,0.004757874179631472,0.00528985820710659
1240,0.004749586805701257,0.0052525876089930534
1245,0.00472184969112277,0.005222957581281662
1250,0.004700589459389447,0.005221813917160034
1255,0.004690573550760746,0.0051960181444883355
1260,0.004677537363022566,0.005210364703088999
1265,0.0046532987616956225,0.00519029563292861
1270,0.004640050698071718,0.005171648226678371
1275,0.004616852384060621,0.005156184546649456
1280,0.0046095289289951324,0.0051580118015408525
1285,0.004595072939991951,0.00512637896463275
1290,0.004568652249872685,0.005115453619509935
1295,0.004557851236313582,0.0051128421910107144
1300,0.0045383633114397534,0.005100561771541835
1305,0.00453436654061079,0.00510289054363966
1310,0.0046065803617239,0.005102624185383321
1315,0.00454435683786869,0.005054280627518892
1320,0.004481291864067316,0.005087096709758043
1325,0.004479335620999336,0.005061329808086157
1330,0.004451874177902937,0.005026895087212324
1335,0.0044387741945683965,0.005017610266804695
1340,0.004500775132328272,0.005011060740798712
1345,0.004427981097251178,0.005009826738387346
1350,0.004411566536873579,0.0049490812234580525
1355,0.004389174282550812,0.004944245330989361
1360,0.004367129877209663,0.004940884187817574
1365,0.004354288801550865,0.004923639353364706
1370,0.004341273102909327,0.004916150588542223
1375,0.00432643573731184,0.004907261580228806
1380,0.004316234029829502,0.004916222300380468
1385,0.0043252045288681975,0.0048886663280427465
1390,0.004301690496504307,0.004874930717051029
1395,0.004282115027308464,0.004864806309342384
1400,0.004265557508915664,0.004861392080783844
1405,0.004250516183674336,0.004851195961236954
1410,0.004235493019223213,0.004845643416047096
1415,0.0042258575558662415,0.004854739643633366
1420,0.004220033995807171,0.004819839261472225
1425,0.0042189946398139,0.0048015257343649856
1430,0.004193852655589581,0.004792400635778904
1435,0.004184246528893709,0.0047873235307633885
1440,0.004162843339145184,0.004763983655720949
1445,0.004154964815825224,0.004784510005265474
1450,0.004206087440252304,0.004766135010868311
1455,0.004136442206799984,0.0047713941894471645
1460,0.004128053318709135,0.004753592424094677
1465,0.004108017310500145,0.004732903093099594
1470,0.004095160402357578,0.004721863195300102
1475,0.004084698855876923,0.004714335780590773
1480,0.0040730610489845285,0.004706654697656632
1485,0.004059940110892057,0.004699596203863621
1490,0.004049066919833422,0.004699639044702053
1495,0.004050479270517826,0.004696349147707224
1500,0.004037727136164904,0.004691896960139275
1505,0.0040195067413151256,0.004673626739531755
1510,0.004006512463092804,0.0046548908576369286
1515,0.003994804807007314,0.004643607418984175
1520,0.003987713251262903,0.004652305971831082
1525,0.003981075249612331,0.004643330816179514
1530,0.003972645848989487,0.00464610056951642
1535,0.003969069104641676,0.0046231476590037355
1540,0.003952279686927795,0.0046145133674144745
1545,0.003938678652048111,0.004604805260896683
1550,0.003929757513105868,0.004588986746966839
1555,0.003934320528060198,0.004614900797605514
1560,0.003907306119799614,0.004592758137732743
1565,0.003894182620570064,0.0045723114162683496
1570,0.003888080362230539,0.004563978407531978
1575,0.0038799787871539593,0.004560462199151516
1580,0.003867729334160685,0.004552206490188837
1585,0.003903809934854507,0.0045892796479165545
1590,0.0038673966191709037,0.004555268678814173
1595,0.0038478567730635405,0.004519788082689047
1600,0.0038376478478312492,0.0044976319186389455
1605,0.0038212793879210953,0.004491949919611216
1610,0.003814092837274074,0.0045061097480356685
1615,0.0038367565721273422,0.004510195925831796
1620,0.003813314717262983,0.004495771136134863
1625,0.003794422373175621,0.004477507900446653
1630,0.003779403865337372,0.004468921571969986
1635,0.003768724855035544,0.004460348282009363
1640,0.0037589236162602897,0.004460740368813275
1645,0.003759962972253561,0.004463381133973599
1650,0.0037656116764992476,0.004426915664225818
1655,0.0037488096859306093,0.004408157430589199
1660,0.003731508506461978,0.00440990226343274
1665,0.00372384674847126,0.004398261196911335
1670,0.0037143917288631205,0.0043950360268354425
1675,0.0037030340172350407,0.004394842311739922
1680,0.0036986726336181172,0.004391922149807215
1685,0.003689087694510817,0.0043859020806849
1690,0.003674962325021625,0.0043822405859828
1695,0.0036721578799188133,0.004378089215606451
1700,0.003659382928162813,0.004368921276181936
1705,0.003652085782960057,0.004370279144495726
1710,0.003646239871159196,0.004369379486888647
1715,0.0036637701559811826,0.004371004644781351
1720,0.0036422163248062134,0.00435305992141366
1725,0.003627668600529432,0.004350127186626196
1730,0.003625312820076942,0.004338224418461323
1735,0.003671742742881179,0.0043503562919795504
1740,0.003614568384364247,0.004310821648687124
1745,0.003598816227167845,0.0042880987748503685
1750,0.003586493898183108,0.004284671042114496
1755,0.0035767317749559884,0.004281072411686182
1760,0.0035703389439731845,0.004279670771211386
1765,0.0035615551751106977,0.004281132947653532
1770,0.0035758237354457383,0.004303197842091322
1775,0.0035466097760945563,0.004279891029000282
1780,0.003539396915584802,0.004269949160516262
1785,0.003531815716996789,0.004263984970748425
1790,0.0035257095005363226,0.0042562647722661495
1795,0.003531171474605799,0.004288187716156243
1800,0.0035150388721376657,0.004252904560416937
1805,0.003510354785248637,0.004232092760503292
1810,0.003501580795273185,0.004224324133247137
1815,0.00349196745082736,0.004219117574393749
1820,0.003484210465103388,0.0042213289998471746
1825,0.003510478651151061,0.0042598568834364406
1830,0.0034954908769577737,0.004228017758578062
1835,0.0034822814632207155,0.004198543727397919
1840,0.003459081519395113,0.004192797001451254
1845,0.003456245642155409,0.0041915299370884895
1850,0.0034446187783032656,0.004181893542408943
1855,0.0034393207170069213,0.0041733765974640855
1860,0.003431383520364761,0.004181737545877695
1865,0.0034417938441038127,0.004186947830021381
1870,0.003419374581426382,0.0041555301286280155
1875,0.0034163438249379396,0.004145980812609196
1880,0.00340771209448576,0.004146422725170851
1885,0.003401385154575109,0.0041409884579479694
1890,0.003394413739442825,0.004145130049437285
1895,0.0033945906907320023,0.00413372740149498
1900,0.003419431857764721,0.0041535189375281325
1905,0.0033938416745513678,0.004138736519962549
1910,0.003377056214958429,0.0041186935268342495
1915,0.0033634058199822907,0.004111406393349171
1920,0.003356266533955932,0.004108033608645201
1925,0.003350688144564629,0.004100693855434656
1930,0.0033638898748904467,0.004137157928198576
1935,0.003339805407449603,0.004098757635802031
1940,0.003335827030241489,0.004090085159987211
1945,0.003329905681312084,0.004089087247848511
1950,0.0033224106300622225,0.004087053705006839
1955,0.003316952846944332,0.0040928106755018226
1960,0.003379905596375465,0.004118656739592552
1965,0.003347288351505995,0.004050809424370527
1970,0.003303427714854479,0.0040466152131557465
1975,0.003299370873719454,0.004034979268908501
1980,0.003294466761872173,0.004031681455671786
1985,0.0032820990309119225,0.004032665863633156
1990,0.003276803530752659,0.004023837856948376
1995,0.0032692323438823227,0.0040292879566550255
2000,0.0032697783317416906,0.004027062095701695
2005,0.0032991203479468822,0.004040917847305536
2010,0.003281975630670786,0.004018539562821388
2015,0.003250704612582922,0.003994813188910484
2020,0.0032440845388919115,0.00397957069799304
2025,0.003241017460823059,0.003974901046603918
2030,0.0032337659504264593,0.003982631489634514
2035,0.003226783126592636,0.003976291511207819
2040,0.0032209032215178013,0.00397923169657588
2045,0.0032145145814865828,0.003972476348280907
2050,0.0032272932585328817,0.00401514396071434
2055,0.0032312078401446342,0.003993523307144642
2060,0.0032159462571144104,0.003987513948231936
2065,0.0032109429594129324,0.003962692804634571
2070,0.003192652948200703,0.003954160492867231
2075,0.003190949559211731,0.0039600664749741546
2080,0.0032168128527700897,0.0039768614806234845
2085,0.003183084772899747,0.0039443839341402045
2090,0.003183971159160137,0.003932032734155655
2095,0.0031728539615869518,0.003941095899790525
2100,0.0031637088395655155,0.003929489757865667
2105,0.0031552370637655263,0.0039194319397211075
2110,0.003149362746626139,0.0039321742951869965
2115,0.0031544601079076533,0.003907676786184311
2120,0.003143513575196266,0.0039131478406488895
2125,0.003144352929666639,0.00392433349043131
2130,0.003134736325591802,0.00392483314499259
2135,0.003126074792817235,0.003905943827703595
2140,0.003120533423498273,0.0038953598123043776
2145,0.0031150216236710553,0.003896704409271479
2150,0.0031121023930609226,0.003893948392942548
2155,0.0031132998410612345,0.003911214880645275
2160,0.003121101064607501,0.0038681994192302227
2165,0.003127694129943848,0.0038781007751822467
2170,0.0031074476428329945,0.003847055602818728
2175,0.00308780511841178,0.0038507443387061357
2180,0.003089265897870064,0.003853399539366365
2185,0.003081274218857289,0.0038518251385539774
2190,0.0030736306216567755,0.00385726778768003
2195,0.0030733165331184864,0.0038703230675309896
2200,0.003081687493249774,0.003860943485051394
2205,0.0030656144954264164,0.003834775649011135
2210,0.0030541361775249247,0.0038319469895213842
2215,0.003055812092497945,0.0038558999076485634
2220,0.003057159716263413,0.0038305483758449546
2225,0.003042592434212565,0.003837889060378074
2230,0.003046274883672595,0.0038491941522806883
2235,0.0030690657440572977,0.003845526603981853
2240,0.0030493217054754496,0.003809109330177307
2245,0.003035295056179166,0.0038068953435868025
2250,0.0030243752989918,0.003822358092293143
2255,0.0030230123084038496,0.0038044985849410295
2260,0.003014154732227325,0.003793339245021343
2265,0.003016759874299169,0.003824925050139427
2270,0.0030068301130086184,0.003782071406021714
2275,0.002999639138579369,0.0037884060293436046
2280,0.002999649383127689,0.0038207741454243656
2285,0.002994052832946181,0.00377982622012496
2290,0.002987969201058149,0.0037699909880757328
2295,0.003018038347363472,0.003827837528660893
2300,0.00301565183326602,0.0038277802523225546
2305,0.0030213275458663698,0.0037922970950603494
2310,0.002982740290462971,0.0037540995981544256
2315,0.002973392140120268,0.003741534193977713
2320,0.0029634854290634394,0.00373340118676424
2325,0.0029585689771920447,0.0037405309267342095
2330,0.0029548183083534236,0.0037387982010841365
2335,0.002949603833258152,0.0037309937179088593
2340,0.002969940658658743,0.003805065527558327
2345,0.0029513782355934377,0.003754755947738886
2350,0.0029482648242264986,0.003751216921955347
2355,0.00294331181794405,0.0037393609527498475
2360,0.002930400427430868,0.0037306742742657657
2365,0.0029276018030941486,0.0037230215966701508
2370,0.0029212110675871372,0.003726674476638436
2375,0.0029174003284424548,0.003714408492669463
2380,0.00292682065628469,0.0037449393421411523
2385,0.002909203059971333,0.003718680236488581
2390,0.002910250332206488,0.003704866394400597
2395,0.002930255373939872,0.003730091499164701
2400,0.0029032635502517228,0.0037019790615886454
2405,0.0029096808284521107,0.003705549752339721
2410,0.0028962129727005963,0.0037048200611025095
2415,0.0028917642775923014,0.003697796957567334
2420,0.002907389542087913,0.0037432278040796523
2425,0.002886724891141057,0.0037048021331429477
2430,0.0028783145826309924,0.0036860022228211173
2435,0.0028715843800455327,0.003679918823763728
2440,0.002870355499908328,0.0036834136117249727
2445,0.002864832291379571,0.0036678502801805735
2450,0.0028696893714368343,0.0037060482427477845
2455,0.002871626755222678,0.0036703201476484533
2460,0.0028557705227285624,0.003666008822619915
2465,0.0028570371214300394,0.0036725949030369525
2470,0.002850865013897419,0.0036541814915835853
2475,0.002841487992554903,0.003652104409411549
2480,0.0028372558299452066,0.003656794549897313
2485,0.002835169667378068,0.0036448107566684476
2490,0.002903334563598037,0.003753000171855092
2495,0.002918256912380457,0.0036484992597252135
2500,0.002931162714958191,0.0036100090947002172
2505,0.0029070121236145496,0.0036365722771734
2510,0.0028640874661505227,0.0036120333243161436
2515,0.0028293950017541647,0.003585328115150333
2520,0.0028302713762968783,0.0035933263134211297
2525,0.0028169287834316488,0.0035943447146564718
2530,0.002807593904435634,0.0035705892369151115
2535,0.0028052397537976503,0.0035968583542853594
2540,0.0028055049479007717,0.0035796726588159795
2545,0.002835695398971439,0.00362695474177599
2550,0.002810044912621379,0.0036119241267442703
2555,0.002798209665343165,0.0035970741882920265
2560,0.002790003083646297,0.0035893395543098454
2565,0.0027828030288219448,0.003587741870433092
2570,0.002777865389361977,0.0035826838575303555
2575,0.002774894703179598,0.0035887877456843853
2580,0.002778987167403102,0.0035960732493549585
2585,0.0028110260609537363,0.003629606449976564
2590,0.0027821215335279703,0.0035858964547514915
2595,0.0027715030591934924,0.003573210909962654
2600,0.0027621069457381964,0.003562835045158863
2605,0.0027643600478768353,0.003583159064874053
2610,0.002759107854217291,0.003566596889868378
2615,0.0027541399467736483,0.0035568943712860346
2620,0.0027457161340862517,0.0035619896370917563
2625,0.0027426104061305523,0.0035647368058562283
2630,0.002739233430474997,0.0035627642646431923
2635,0.0027543811593204732,0.0036100205034017563
2640,0.00273254606872797,0.0035793525166809563
2645,0.002729705767706037,0.0035720847081393008
2650,0.0027286324184387922,0.003565257880836725
2655,0.0027260766364634037,0.003557582618668676
2660,0.0027363416738808155,0.0035951747559010983
2665,0.0027636978775262837,0.0035584720317274328
2670,0.002724752062931657,0.003544296370819211
2675,0.0027161440812051296,0.0035603702999651428
2680,0.002717336174100637,0.003538822289556265
2685,0.0027073929086327553,0.0035377827007323508
2690,0.002702190773561597,0.003528319066390395
2695,0.002712342655286193,0.0035675317049026494
2700,0.0027030210476368666,0.0035186668392270803
2705,0.0027035027742385864,0.003514444688335061
2710,0.0026932479813694954,0.003508453257381916
2715,0.002722851233556866,0.0036221393384039398
2720,0.002726786071434617,0.003569846041500569
2725,0.002725525526329875,0.00354669988155365
2730,0.0026873261667788033,0.003499057609587908
2735,0.002681315876543522,0.0035153806675225496
2740,0.002679521217942238,0.003507597604766488
2745,0.0026736906729638572,0.003493309253826737
2750,0.0026686384808272123,0.003507408546283841
2755,0.002665635198354721,0.003516183467581868
2760,0.002666833344846964,0.003485593246296048
2765,0.002696539973840117,0.003533028531819582
2770,0.002708818530663848,0.0035370835103094578
2775,0.0026735865976661444,0.003499661572277546
2780,0.002657426055520773,0.0035023842938244343
2785,0.0026525300927460194,0.0034941523335874076
2790,0.0026490548625588413,0.003492359537631273
2795,0.0026439414359629154,0.0034926850348711014
2800,0.002643165877088905,0.0034984690137207512
2805,0.0026690070517361164,0.0035029533319175248
2810,0.0026416017208248377,0.003493420546874404
2815,0.002638549543917179,0.0034951807465404268
2820,0.002642502775415778,0.003508165013045073
2825,0.0026966291479766373,0.003483752952888608
2830,0.0026442762464284893,0.003457055427134037
2835,0.0026244549080729485,0.003463681787252426
2840,0.002627614885568619,0.003462450811639428
2845,0.002616041339933872,0.0034476518630981445
2850,0.0026148841716349125,0.0034707249142229557
2855,0.002619202481582761,0.0034425407648086552
2860,0.002618294209241867,0.0034767829347401857
2865,0.002612188458442688,0.003476576879620552
2870,0.0026024954859167337,0.0034522004425525665
2875,0.00260323891416192,0.003441833192482591
2880,0.0025978204794228077,0.003459381405264139
2885,0.0026287036016583447,0.0034749701153486967
2890,0.0026917168870568275,0.0034788590855896477
2895,0.002613406628370285,0.003480925224721432
2900,0.0026071688625961538,0.003454470075666905
2905,0.002608847338706255,0.0034239105880260468
2910,0.002596248406916857,0.0033994426485151052
2915,0.002589010633528233,0.003422640031203628
2920,0.002581724664196372,0.0034188462886959314
2925,0.002576613100245595,0.003414155449718237
2930,0.002574379090219736,0.003422391600906849
2935,0.0025792301166802645,0.00340591580606997
2940,0.0025815952103585005,0.0034172129817306995
2945,0.002579462714493275,0.003429924603551626
2950,0.002565926872193813,0.003419996239244938
2955,0.002559913322329521,0.0034073444548994303
2960,0.002558076521381736,0.0033940060529857874
2965,0.002561321947723627,0.003427012823522091
2970,0.002582107437774539,0.003410783363506198
2975,0.002571684774011373,0.003407464362680912
2980,0.00256583490408957,0.003421726170927286
2985,0.0025596192572265863,0.003390095429494977
2990,0.0025513377040624623,0.003395200939849019
2995,0.0025466892402619123,0.003407211741432548
3000,0.0025466897059232,0.0033779097720980644
3005,0.0025451949331909422,0.003416471881791949
3010,0.002535385079681873,0.0033981562592089176
3015,0.002532213227823377,0.0033810611348599195
3020,0.002537759020924568,0.0034354638773947954
3025,0.002544512739405036,0.0033680605702102184
3030,0.002573966979980469,0.0033832117915153503
3035,0.002545850118622184,0.0033736685290932647
3040,0.002532118465751409,0.0033783498220145702
3045,0.0025223609991371627,0.003384264884516597
3050,0.002522757975384593,0.003379841800779104
3055,0.002516945591196418,0.0033765980042517185
3060,0.0025123043451458216,0.003383393865078688
3065,0.0025182301178574558,0.003381532384082675
3070,0.002517796354368329,0.003411859972402453
3075,0.002569030039012432,0.0033847503364086147
3080,0.00251517677679658,0.0034075784496963024
3085,0.002591784112155437,0.003360349917784333
3090,0.0026024766266345978,0.003318609669804573
3095,0.002551984274759889,0.003335617249831557
3100,0.0025315075181424613,0.0033390989992767572
3105,0.0025077047757804394,0.003329143626615405
3110,0.00249692052602768,0.0033403125125914808
3115,0.002491484396159649,0.0033170345705002546
3120,0.0024878073018044233,0.0033327355049550533
3125,0.00248518749140203,0.0033291429281234737
3130,0.002483850112184882,0.003322720760479569
3135,0.002502663759514689,0.003390424652025104
3140,0.002483748365193605,0.003351808758452535
3145,0.002489750273525715,0.003358148504048586
3150,0.002490120707079768,0.0033347290009260178
3155,0.002477297326549888,0.003322820644825697
3160,0.002469770610332489,0.003317937720566988
3165,0.002467406913638115,0.0033212078269571066
3170,0.002466384554281831,0.0033215878065675497
3175,0.0024781066458672285,0.0033376128412783146
3180,0.002471252810209989,0.0033194732386618853
3185,0.002465161494910717,0.003324538003653288
3190,0.002459823852404952,0.0033272327855229373
3195,0.002456099260598421,0.003321555443108082
3200,0.0024556501302868128,0.0033498641569167376
3205,0.0025166599079966545,0.003364107804372907
3210,0.0025052591226994987,0.003337401431053877
3215,0.002460116287693381,0.003332234686240554
3220,0.0024682870134711266,0.003330943640321493
3225,0.002447949489578605,0.003301002085208893
3230,0.0024433417711406946,0.003309658262878657
3235,0.002440412761643529,0.0033217598684132103
3240,0.002435859991237521,0.003313254565000534
3245,0.002433462999761105,0.003310986794531345
3250,0.0024340038653463125,0.003319895826280117
3255,0.0025998027995228767,0.003351133316755295
3260,0.002455457579344511,0.0033649830147624016
3265,0.0024429592303931713,0.003333919448778033
3270,0.0024342529941350217,0.003290314460173249
3275,0.002431114437058568,0.003288208739832044
3280,0.002428471809253097,0.003282323246821761
3285,0.0024229285772889853,0.0032915277406573296
