epoch,train_loss,test_loss
510,0.028286980465054512,0.02598780393600464
515,0.02821888029575348,0.025914134457707405
520,0.028155921027064323,0.025874780490994453
525,0.028757624328136444,0.02736402116715908
530,0.040957704186439514,0.038533832877874374
535,0.036063287407159805,0.03466828539967537
540,0.03521572798490524,0.03286047279834747
545,0.03413917496800423,0.03296631947159767
550,0.03835289925336838,0.037605397403240204
555,0.03612332418560982,0.033460553735494614
560,0.03520327806472778,0.032174549996852875
565,0.031837329268455505,0.02994709461927414
570,0.05224275961518288,0.0505005344748497
575,0.04071411117911339,0.03778277337551117
580,0.0388370119035244,0.036058079451322556
585,0.03954793140292168,0.03692132979631424
590,0.03701474890112877,0.03517436608672142
595,0.036216311156749725,0.03412698954343796
600,0.034665558487176895,0.032148364931344986
605,0.03286777436733246,0.03079981543123722
610,0.03287322446703911,0.03435192257165909
615,0.04303480684757233,0.03643885999917984
620,0.035884298384189606,0.03442106395959854
625,0.0365433432161808,0.03372408449649811
630,0.03516910970211029,0.033235497772693634
635,0.03409673646092415,0.03247423842549324
640,0.03269919753074646,0.030328940600156784
645,0.03399904444813728,0.03269999101758003
650,0.03434468433260918,0.03088177554309368
655,0.031936146318912506,0.030652767047286034
660,0.031417474150657654,0.028870131820440292
665,0.032558344304561615,0.03257864713668823
670,0.04218154028058052,0.03758611902594566
675,0.03795294091105461,0.034608930349349976
680,0.03670342266559601,0.03382016718387604
685,0.03447124734520912,0.03230651468038559
690,0.0325443297624588,0.03014208748936653
695,0.030749699100852013,0.028070777654647827
700,0.029570093378424644,0.027134312316775322
705,0.028754785656929016,0.02651372179389
710,0.028241390362381935,0.026038147509098053
715,0.029521459713578224,0.02652081474661827
720,0.029007693752646446,0.02776062674820423
725,0.02883993647992611,0.025802776217460632
730,0.027800828218460083,0.02597692608833313
735,0.027912326157093048,0.02560931257903576
740,0.02767629735171795,0.025504445657134056
745,0.027613695710897446,0.025300106033682823
750,0.027433987706899643,0.025200609117746353
755,0.027333248406648636,0.02509121224284172
760,0.02716568484902382,0.024999726563692093
765,0.027022982016205788,0.02484901435673237
770,0.02685318887233734,0.024714400991797447
775,0.02674001082777977,0.024860301986336708
780,0.026629552245140076,0.025126377120614052
785,0.027184784412384033,0.02518683299422264
790,0.02669772133231163,0.02549542859196663
795,0.027035916224122047,0.025072365999221802
800,0.027212126180529594,0.024584898725152016
805,0.02658241242170334,0.025043632835149765
810,0.026717985048890114,0.024205757305026054
815,0.026215512305498123,0.02410253882408142
820,0.028780033811926842,0.02522452361881733
825,0.026308976113796234,0.024552524089813232
830,0.026451030746102333,0.024005603045225143
835,0.02601328305900097,0.024354489520192146
840,0.03938931226730347,0.03663622587919235
845,0.0358407236635685,0.03154360130429268
850,0.03281413018703461,0.028682056814432144
855,0.029832515865564346,0.026627203449606895
860,0.029053423553705215,0.02611296996474266
865,0.02814469300210476,0.0260367002338171
870,0.028444232419133186,0.02530764415860176
875,0.02873316779732704,0.028485966846346855
880,0.061061613261699677,0.06164666637778282
885,0.056647300720214844,0.050442568957805634
890,0.04306058958172798,0.03998091071844101
895,0.040983520448207855,0.039155419915914536
900,0.039290644228458405,0.03708742558956146
905,0.0375305600464344,0.03542007505893707
910,0.03582339361310005,0.03370210528373718
915,0.03446824476122856,0.03239981830120087
920,0.033701203763484955,0.03136605769395828
925,0.032357148826122284,0.030195128172636032
930,0.03156127408146858,0.031101372092962265
935,0.03195037320256233,0.029250269755721092
940,0.03086886554956436,0.02839687280356884
945,0.029835985973477364,0.027751930058002472
950,0.029089467599987984,0.026817182078957558
955,0.028373947367072105,0.026714924722909927
960,0.028511997312307358,0.02644708752632141
965,0.02961142733693123,0.02624591253697872
970,0.028027178719639778,0.029542336240410805
975,0.028468109667301178,0.029638322070240974
980,0.028236741200089455,0.025606578215956688
985,0.027898743748664856,0.025661347433924675
990,0.027058836072683334,0.025027964264154434
995,0.026693083345890045,0.024699591100215912
1000,0.028053080663084984,0.024643605574965477
1005,0.02718261443078518,0.02460535801947117
1010,0.02667355351150036,0.02434983104467392
1015,0.02618442103266716,0.024622861295938492
1020,0.02601415477693081,0.02426704205572605
1025,0.02627621963620186,0.02448013611137867
1030,0.025761226192116737,0.023797519505023956
1035,0.025709064677357674,0.023946711793541908
1040,0.02554742619395256,0.023828478530049324
1045,0.025467360392212868,0.024354245513677597
1050,0.02561892569065094,0.024225804954767227
1055,0.025400590151548386,0.02373662404716015
1060,0.025439226999878883,0.02356877364218235
1065,0.025268929079174995,0.023743651807308197
1070,0.02839578315615654,0.02410237304866314
1075,0.025877222418785095,0.02460605278611183
1080,0.025605782866477966,0.02401188388466835
1085,0.02537786029279232,0.02340901829302311
1090,0.02508891001343727,0.022981911897659302
1095,0.02508077770471573,0.023398861289024353
1100,0.0311181228607893,0.025171907618641853
1105,0.027007361873984337,0.02476450987160206
1110,0.02635945938527584,0.02472602017223835
1115,0.02629593014717102,0.024119962006807327
1120,0.026066649705171585,0.023959705606102943
1125,0.02587149105966091,0.02354339510202408
1130,0.025664031505584717,0.02343188226222992
1135,0.025481387972831726,0.02322378195822239
1140,0.025285741314291954,0.02304014563560486
1145,0.025053201243281364,0.022807635366916656
1150,0.024784598499536514,0.02256881631910801
1155,0.024425970390439034,0.022256262600421906
1160,0.02413657307624817,0.022057902067899704
1165,0.02406168542802334,0.022084932774305344
1170,0.024571187794208527,0.023994775488972664
1175,0.025671837851405144,0.02265862748026848
1180,0.024990033358335495,0.02276633493602276
1185,0.024594174697995186,0.022166915237903595
1190,0.02417178265750408,0.022143276408314705
1195,0.023964939638972282,0.022120842710137367
1200,0.02466234751045704,0.02282109297811985
1205,0.024299127981066704,0.022246282547712326
1210,0.024621693417429924,0.022456463426351547
1215,0.024019496515393257,0.022430075332522392
1220,0.024366460740566254,0.0216494370251894
1225,0.023669270798563957,0.021629946306347847
1230,0.023461412638425827,0.021562885493040085
1235,0.02346678450703621,0.022586584091186523
1240,0.02377168834209442,0.021754156798124313
1245,0.023946134373545647,0.022171923890709877
1250,0.023283617570996284,0.02185707539319992
1255,0.023161105811595917,0.021233785897493362
1260,0.023343579843640327,0.021512961015105247
1265,0.022840013727545738,0.020943213254213333
1270,0.023455118760466576,0.021809346973896027
1275,0.023240676149725914,0.02207515947520733
1280,0.025193307548761368,0.023400641977787018
1285,0.02447459287941456,0.02206505835056305
1290,0.023611700162291527,0.021433455869555473
1295,0.023325912654399872,0.021332964301109314
1300,0.022931518033146858,0.02095787785947323
1305,0.022620530799031258,0.020868921652436256
1310,0.022775715216994286,0.021071873605251312
1315,0.022588353604078293,0.020662866532802582
1320,0.02237081155180931,0.02068963833153248
1325,0.022276367992162704,0.020626673474907875
1330,0.022281231358647346,0.02049805410206318
1335,0.022073496133089066,0.0204655472189188
1340,0.02244183048605919,0.02058469131588936
1345,0.02212574891746044,0.020315850153565407
1350,0.021941356360912323,0.020296506583690643
1355,0.022054225206375122,0.020221661776304245
1360,0.02218782715499401,0.020354874432086945
1365,0.023350203409790993,0.020651238039135933
1370,0.028714196756482124,0.027970101684331894
1375,0.026525301858782768,0.029092835262417793
1380,0.026932761073112488,0.024851728230714798
1385,0.027067670598626137,0.024441996589303017
1390,0.026258092373609543,0.02367916889488697
1395,0.02505863830447197,0.022693274542689323
1400,0.02410903386771679,0.022027622908353806
1405,0.023454010486602783,0.02137599140405655
1410,0.02304268255829811,0.021071655675768852
1415,0.022595860064029694,0.020893583074212074
1420,0.022365259006619453,0.02053764835000038
1425,0.02217179350554943,0.02044321969151497
1430,0.022026244550943375,0.02025947906076908
1435,0.02188367396593094,0.02013125829398632
1440,0.021772475913167,0.020019836723804474
1445,0.021677376702427864,0.01991635374724865
1450,0.02159712091088295,0.019869158044457436
1455,0.021522462368011475,0.019811337813735008
1460,0.021453501656651497,0.019779592752456665
1465,0.02138814516365528,0.01974603906273842
1470,0.021327629685401917,0.019717862829566002
1475,0.021270662546157837,0.019681716337800026
1480,0.021217044442892075,0.01964152418076992
1485,0.021166251972317696,0.01959989033639431
1490,0.021117739379405975,0.019566413015127182
1495,0.021071184426546097,0.019531238824129105
1500,0.021026261150836945,0.019493477419018745
1505,0.020982805639505386,0.019461514428257942
1510,0.020940696820616722,0.01942429132759571
1515,0.02090122364461422,0.01940588839352131
1520,0.020899269729852676,0.019392386078834534
1525,0.021187227219343185,0.01969524286687374
1530,0.020998459309339523,0.01958099938929081
1535,0.02093300223350525,0.019549842923879623
1540,0.02091033384203911,0.019385511055588722
1545,0.02078109234571457,0.019291730597615242
1550,0.020741643384099007,0.01925790309906006
1555,0.020913124084472656,0.01930900663137436
1560,0.020658906549215317,0.01922657899558544
1565,0.020622197538614273,0.01918485201895237
1570,0.020710306242108345,0.019217589870095253
1575,0.020876336842775345,0.019278476014733315
1580,0.02051837369799614,0.019100356847047806
1585,0.020553411915898323,0.019298875704407692
1590,0.020499370992183685,0.01908530294895172
1595,0.020392771810293198,0.01892273686826229
1600,0.020747367292642593,0.01973908580839634
1605,0.020546691492199898,0.01949702948331833
1610,0.020582115277647972,0.019020769745111465
1615,0.02024850994348526,0.01919816993176937
1620,0.02034572884440422,0.01890181377530098
1625,0.020387841388583183,0.018890464678406715
1630,0.020202336832880974,0.018788201734423637
1635,0.020150352269411087,0.018824901431798935
1640,0.02007453143596649,0.018900364637374878
1645,0.020487792789936066,0.019081028178334236
1650,0.020267467945814133,0.01894036866724491
1655,0.020499980077147484,0.019095204770565033
1660,0.02001776173710823,0.01911626197397709
1665,0.01995670050382614,0.018842604011297226
1670,0.020256027579307556,0.019091710448265076
1675,0.02065204083919525,0.018591800704598427
1680,0.020352208986878395,0.019148029386997223
1685,0.020117664709687233,0.018637748435139656
1690,0.01994204893708229,0.01877530664205551
1695,0.019818443804979324,0.01857437565922737
1700,0.019705338403582573,0.018518760800361633
1705,0.019634202122688293,0.018506377935409546
1710,0.01954028196632862,0.018423978239297867
1715,0.01980096660554409,0.018746010959148407
1720,0.019635573029518127,0.018523558974266052
1725,0.01965535804629326,0.01831500232219696
1730,0.01964792236685753,0.018421199172735214
1735,0.01951080560684204,0.01831107772886753
1740,0.01935429498553276,0.01842532865703106
1745,0.019615713506937027,0.018399808555841446
1750,0.020064983516931534,0.01876935362815857
1755,0.019731344655156136,0.01848805509507656
1760,0.01934397779405117,0.018390662968158722
1765,0.019401703029870987,0.01816811040043831
1770,0.01928497478365898,0.018355654552578926
1775,0.019069718196988106,0.018013183027505875
1780,0.019095441326498985,0.017923273146152496
1785,0.021726448088884354,0.019155776128172874
1790,0.02405543439090252,0.019949812442064285
1795,0.021550806239247322,0.020848097279667854
1800,0.02137044072151184,0.01902981661260128
1805,0.02026985026896,0.018730496987700462
1810,0.019884837791323662,0.018569638952612877
1815,0.019460245966911316,0.018247907981276512
1820,0.019306885078549385,0.01817357912659645
1825,0.019120972603559494,0.017980627715587616
1830,0.019061889499425888,0.01796683296561241
1835,0.018887413665652275,0.017899164929986
1840,0.01879887282848358,0.017841050401329994
1845,0.018716704100370407,0.017723819240927696
1850,0.018656283617019653,0.01766786351799965
1855,0.018573565408587456,0.017645685002207756
1860,0.018527889624238014,0.017652790993452072
1865,0.018492035567760468,0.017607949674129486
1870,0.01859278790652752,0.017836539074778557
1875,0.018732402473688126,0.01820416934788227
1880,0.01856228895485401,0.017657116055488586
1885,0.01838860474526882,0.01754588633775711
1890,0.018470894545316696,0.017802439630031586
1895,0.01827245205640793,0.017632074654102325
1900,0.018445739522576332,0.017785120755434036
1905,0.01848139427602291,0.017722278833389282
1910,0.018470972776412964,0.017916608601808548
1915,0.019560344517230988,0.017677268013358116
1920,0.019668282940983772,0.01837925612926483
1925,0.01944771036505699,0.017962517216801643
1930,0.018719175830483437,0.017630618065595627
1935,0.01870097778737545,0.0179214496165514
1940,0.018413877114653587,0.017897246405482292
1945,0.018461184576153755,0.017864171415567398
1950,0.01807825081050396,0.017656413838267326
1955,0.01818796806037426,0.017352255061268806
1960,0.018042035400867462,0.017402732744812965
1965,0.01796843111515045,0.017197074368596077
1970,0.017975032329559326,0.017411770299077034
1975,0.017887039110064507,0.01716606318950653
1980,0.017819974571466446,0.01720755361020565
1985,0.018007254227995872,0.017255816608667374
1990,0.01836998574435711,0.0175628662109375
1995,0.017881497740745544,0.017316656187176704
2000,0.01802157796919346,0.017951725050807
2005,0.018476640805602074,0.017524443566799164
2010,0.017800243571400642,0.017242802307009697
2015,0.017973044887185097,0.017178168520331383
2020,0.01794525235891342,0.01723683997988701
2025,0.018708188086748123,0.01817323826253414
2030,0.01799911819398403,0.01732681691646576
2035,0.017615249380469322,0.017168236896395683
2040,0.017979655414819717,0.017300806939601898
2045,0.01755087450146675,0.016998620703816414
2050,0.017489774152636528,0.01688561588525772
2055,0.01794094778597355,0.017289793118834496
2060,0.01756170578300953,0.016997624188661575
2065,0.017500093206763268,0.017316846176981926
2070,0.017556117847561836,0.01699114218354225
2075,0.01762925647199154,0.0170438289642334
2080,0.017662493512034416,0.01730349101126194
2085,0.01765475980937481,0.017164278775453568
2090,0.017300179228186607,0.01679854840040207
2095,0.017329825088381767,0.016627749428153038
2100,0.017193295061588287,0.017104001715779305
2105,0.018439628183841705,0.016881030052900314
2110,0.01726924628019333,0.01728377677500248
2115,0.017246095463633537,0.016652951017022133
2120,0.017448000609874725,0.017577555030584335
2125,0.018631087616086006,0.016860447824001312
2130,0.01802978664636612,0.017246872186660767
2135,0.017342235893011093,0.01699475571513176
2140,0.017304306849837303,0.016904333606362343
2145,0.017134802415966988,0.01688295602798462
2150,0.016918715089559555,0.016816001385450363
2155,0.016809577122330666,0.01645156554877758
2160,0.017789414152503014,0.016614994034171104
2165,0.01729467324912548,0.01708652637898922
2170,0.017377439886331558,0.016673654317855835
2175,0.016920024529099464,0.016723468899726868
2180,0.01693667098879814,0.01661599427461624
2185,0.016711123287677765,0.01644827239215374
2190,0.016642477363348007,0.016543446108698845
2195,0.016851920634508133,0.01677848957479
2200,0.01695151999592781,0.01630285382270813
2205,0.016932936385273933,0.01642134226858616
2210,0.016936134546995163,0.016366392374038696
2215,0.016720248386263847,0.016533220186829567
2220,0.016871565952897072,0.01701178215444088
2225,0.020267635583877563,0.020333748310804367
2230,0.02992551401257515,0.028448479250073433
2235,0.029325855895876884,0.028452983126044273
2240,0.028702713549137115,0.02707282453775406
2245,0.026688186451792717,0.025085359811782837
2250,0.025277679786086082,0.024180937558412552
2255,0.023568037897348404,0.02206881158053875
2260,0.02218634821474552,0.020652305334806442
2265,0.0212307870388031,0.01965947076678276
2270,0.020527806133031845,0.01915731653571129
2275,0.01985299587249756,0.01856555975973606
2280,0.019414320588111877,0.018303312361240387
2285,0.019086265936493874,0.018006877973675728
2290,0.018865766003727913,0.017847027629613876
2295,0.01902344822883606,0.018192186951637268
2300,0.018722837790846825,0.018137523904442787
2305,0.019062107428908348,0.017594972625374794
2310,0.018312154337763786,0.01744481548666954
2315,0.018129469826817513,0.017480939626693726
2320,0.018030572682619095,0.017510823905467987
2325,0.017914067953824997,0.01725742407143116
2330,0.018067216500639915,0.017319275066256523
2335,0.01773754134774208,0.01720559038221836
2340,0.017696982249617577,0.01712368056178093
2345,0.017611024901270866,0.017189744859933853
2350,0.01781740039587021,0.017100904136896133
2355,0.017592014744877815,0.017124881967902184
2360,0.017310576513409615,0.016956422477960587
2365,0.017602551728487015,0.016899578273296356
2370,0.01746213063597679,0.016797685995697975
2375,0.01735769398510456,0.016840767115354538
2380,0.017232678830623627,0.016703452914953232
2385,0.01699160970747471,0.016758084297180176
2390,0.017174221575260162,0.017229778692126274
2395,0.018060235306620598,0.01681327261030674
2400,0.01735108159482479,0.01667231321334839
2405,0.01707552559673786,0.01660032570362091
2410,0.016973154619336128,0.01649089716374874
2415,0.016769422218203545,0.01648591086268425
2420,0.016685448586940765,0.016328413039445877
2425,0.016634492203593254,0.016324160620570183
2430,0.018256401643157005,0.017398981377482414
2435,0.017275486141443253,0.01683691516518593
2440,0.017058197408914566,0.01684219017624855
2445,0.016760021448135376,0.016269244253635406
2450,0.016651663929224014,0.01614570803940296
2455,0.01648804545402527,0.016300277784466743
2460,0.016775893047451973,0.016438595950603485
2465,0.016496021300554276,0.016290418803691864
2470,0.01636914536356926,0.01633358746767044
2475,0.016348225995898247,0.016337433829903603
2480,0.01645585335791111,0.016363073140382767
2485,0.01642424985766411,0.016109682619571686
2490,0.0163577850908041,0.01616952382028103
2495,0.016258835792541504,0.016102798283100128
2500,0.016422700136899948,0.016407370567321777
2505,0.016905546188354492,0.016158360987901688
2510,0.01650288701057434,0.016080643981695175
2515,0.01656658947467804,0.016286766156554222
2520,0.016396641731262207,0.016055375337600708
2525,0.016119569540023804,0.015909334644675255
2530,0.016009310260415077,0.015926973894238472
2535,0.0159347765147686,0.015922745689749718
2540,0.015944169834256172,0.016017818823456764
2545,0.016841838136315346,0.01657879538834095
2550,0.016416586935520172,0.01591663807630539
2555,0.016159310936927795,0.01605505868792534
2560,0.015921344980597496,0.015924090519547462
2565,0.015839243307709694,0.015814458951354027
2570,0.015782151371240616,0.01574748195707798
2575,0.015641415491700172,0.015766102820634842
2580,0.016196949407458305,0.016177672892808914
2585,0.016047729179263115,0.01576661877334118
2590,0.016306016594171524,0.016059042885899544
2595,0.016150573268532753,0.015866266563534737
2600,0.015841420739889145,0.016150925308465958
2605,0.01580546610057354,0.016126489266753197
2610,0.015698350965976715,0.015672311186790466
2615,0.015529768541455269,0.015539673157036304
2620,0.015470681712031364,0.015514947474002838
2625,0.015805792063474655,0.016103595495224
2630,0.01629236526787281,0.016690511256456375
2635,0.016487816348671913,0.01606745459139347
2640,0.01630004309117794,0.01595577411353588
2645,0.015840111300349236,0.015819072723388672
2650,0.015595593489706516,0.01560725923627615
2655,0.01540745235979557,0.01560800988227129
2660,0.015310024842619896,0.015517180785536766
2665,0.01542661339044571,0.015794890001416206
2670,0.015834173187613487,0.01629510335624218
2675,0.015859168022871017,0.015913689509034157
2680,0.015350185334682465,0.015862219035625458
2685,0.0153783168643713,0.015336592681705952
2690,0.0154124079272151,0.015349880792200565
2695,0.015187541954219341,0.015600870363414288
2700,0.015151728875935078,0.015342234633862972
2705,0.01507621631026268,0.015389901585876942
2710,0.015778079628944397,0.015806935727596283
2715,0.018226340413093567,0.017511548474431038
2720,0.016789065673947334,0.017022661864757538
2725,0.01630271039903164,0.01607402041554451
2730,0.016193170100450516,0.015813246369361877
2735,0.015739725902676582,0.015555365011096
2740,0.015443171374499798,0.01548205316066742
2745,0.015237463638186455,0.015459027141332626
2750,0.015104035846889019,0.015304571017622948
2755,0.014988499693572521,0.015279166400432587
2760,0.014933936297893524,0.015259400010108948
2765,0.014881701208651066,0.01517233345657587
2770,0.014848262071609497,0.015232905745506287
2775,0.015322018414735794,0.01594141684472561
2780,0.015115389600396156,0.01555613987147808
2785,0.015022685751318932,0.015414407476782799
2790,0.014978327788412571,0.015328522771596909
2795,0.014879968948662281,0.015041472390294075
2800,0.014749421738088131,0.015188872814178467
2805,0.015122043900191784,0.015516657382249832
2810,0.015799880027770996,0.015451342798769474
2815,0.015411336906254292,0.015536920167505741
2820,0.015163643285632133,0.015544782392680645
2825,0.01503882184624672,0.015086227096617222
2830,0.014757705852389336,0.015069463290274143
2835,0.014697362668812275,0.015124188736081123
2840,0.014597575180232525,0.01508880965411663
2845,0.014774654991924763,0.015482698567211628
2850,0.014816642738878727,0.015100747346878052
2855,0.014530282467603683,0.015266666188836098
2860,0.014767457731068134,0.015092159621417522
2865,0.01444670744240284,0.015082678757607937
2870,0.014739333651959896,0.01521989330649376
2875,0.014720406383275986,0.015115488320589066
2880,0.016506563872098923,0.016318459063768387
2885,0.017432942986488342,0.01685246080160141
2890,0.016815928742289543,0.016091780737042427
2895,0.01606505922973156,0.015680884942412376
2900,0.015423178672790527,0.015236752107739449
2905,0.015183275565505028,0.01563398353755474
2910,0.01484108716249466,0.015109620057046413
2915,0.014580805785953999,0.014981835149228573
2920,0.014409028925001621,0.014860517345368862
2925,0.01432435680180788,0.01483941450715065
2930,0.014269929379224777,0.01485646702349186
2935,0.014296377077698708,0.014826039783656597
2940,0.014514354057610035,0.014883950352668762
2945,0.014359992928802967,0.015040639787912369
2950,0.014510427601635456,0.015198005363345146
2955,0.014313331805169582,0.01508300006389618
2960,0.014198165386915207,0.014804690144956112
2965,0.014157993718981743,0.014979103580117226
2970,0.01410947646945715,0.014874257147312164
2975,0.014050396159291267,0.01488407701253891
2980,0.014221951365470886,0.014891359955072403
2985,0.014432631433010101,0.015029152855277061
2990,0.014541331678628922,0.015128974802792072
2995,0.01735108532011509,0.01626104861497879
3000,0.01573394238948822,0.016284001991152763
3005,0.015083834528923035,0.01575581543147564
3010,0.014709467999637127,0.01492314599454403
3015,0.014364595524966717,0.014787738211452961
3020,0.01423866767436266,0.014694994315505028
3025,0.014033806510269642,0.014755037613213062
3030,0.013942854478955269,0.014697009697556496
3035,0.013904178515076637,0.014739647507667542
3040,0.013991471379995346,0.014600212685763836
3045,0.013910576701164246,0.014592963270843029
3050,0.014046081341803074,0.014714564196765423
3055,0.014402735978364944,0.015004942193627357
3060,0.015598535537719727,0.015061506070196629
3065,0.015269466675817966,0.015794871374964714
3070,0.014452782459557056,0.015415011905133724
3075,0.014431134797632694,0.014898759312927723
3080,0.01458731573075056,0.01494018267840147
3085,0.01401249598711729,0.014912690967321396
3090,0.013974825851619244,0.01473881397396326
3095,0.0137588856741786,0.014551027677953243
3100,0.013709504157304764,0.01438882015645504
3105,0.013635330833494663,0.014385414309799671
3110,0.014047726057469845,0.014904015697538853
3115,0.01405333448201418,0.014400379732251167
3120,0.014039118774235249,0.01473306305706501
3125,0.013892448507249355,0.014694646000862122
3130,0.013712131418287754,0.01463831216096878
3135,0.013720745220780373,0.014578960835933685
3140,0.014179039746522903,0.014829250052571297
3145,0.014381711371243,0.015020167455077171
3150,0.014974621124565601,0.014896106906235218
3155,0.014806514605879784,0.014686393551528454
3160,0.01425806526094675,0.014534459449350834
3165,0.013853204436600208,0.01466656569391489
3170,0.013678577728569508,0.014406092464923859
3175,0.013600514270365238,0.014450962655246258
3180,0.013444685377180576,0.0143659682944417
3185,0.01343607995659113,0.014542113989591599
3190,0.013462409377098083,0.014309052377939224
3195,0.01334818173199892,0.014425652101635933
3200,0.013358207419514656,0.014427435584366322
3205,0.013614141382277012,0.014759681187570095
3210,0.014056322164833546,0.015112199820578098
3215,0.013564983382821083,0.015145637094974518
3220,0.014037561602890491,0.014908010140061378
3225,0.013802257366478443,0.014861377887427807
3230,0.013421105220913887,0.01452413760125637
3235,0.013396537862718105,0.014361434616148472
3240,0.01331752073019743,0.014387778006494045
3245,0.013478436507284641,0.01460350677371025
3250,0.013182521797716618,0.014339369721710682
3255,0.013464095070958138,0.014478571712970734
3260,0.013275285251438618,0.01439699251204729
3265,0.013728883117437363,0.014603168703615665
3270,0.013508289121091366,0.015116946771740913
3275,0.013415774330496788,0.014786271378397942
3280,0.01395511906594038,0.015293466858565807
3285,0.013929265551269054,0.015021841041743755
3290,0.013881081715226173,0.014576965942978859
3295,0.013686717487871647,0.014477889984846115
3300,0.01334049180150032,0.014285868033766747
3305,0.013223155401647091,0.014233549125492573
3310,0.013111689127981663,0.014246421866118908
3315,0.013025205582380295,0.014210071414709091
3320,0.013165081851184368,0.014275762252509594
3325,0.013132640160620213,0.014417891390621662
3330,0.013080442324280739,0.014539741910994053
3335,0.013609396293759346,0.015019400045275688
3340,0.013687027618288994,0.014410769566893578
3345,0.014240728691220284,0.015368157997727394
3350,0.014449684880673885,0.01460304856300354
3355,0.014063292182981968,0.015043671242892742
3360,0.01357619371265173,0.014951239340007305
3365,0.013247868977487087,0.014556513167917728
3370,0.01311683002859354,0.014268569648265839
